"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137492","1945","55.38","13.13","5.0","TRELLEBORG, SW","       147","E","        78","E","         4","E","","","","","  51.6"," ,E,0815, ","    686.0"," ,E"
"SWE00137492","1946","55.38","13.13","5.0","TRELLEBORG, SW","       142","E","        73","E","         5","E","","","","","  31.0"," ,E,0614, ","    680.1"," ,E"
"SWE00137492","1947","55.38","13.13","5.0","TRELLEBORG, SW","       124","E","        60","E","         0","E","","","","","  14.0"," ,E,1120, ","    352.2"," ,E"
"SWE00137492","1948","55.38","13.13","5.0","TRELLEBORG, SW","       151","E","        65","E","         3","E","","","","","  32.0"," ,E,0817, ","    490.6"," ,E"
"SWE00137492","1949","55.38","13.13","5.0","TRELLEBORG, SW","       138","E","        69","E","         0","E","","","","","  23.8"," ,E,0919, ","    576.4"," ,E"
"SWE00137492","1950","55.38","13.13","5.0","TRELLEBORG, SW","       154","E","        85","E","         1","E","","","","","  26.6"," ,E,1120, ","    670.8"," ,E"
"SWE00137492","1951","55.38","13.13","5.0","TRELLEBORG, SW","       138","E","        73","E","         1","E","","","","","  36.0"," ,E,0612, ","    590.7"," ,E"
"SWE00137492","1952","55.38","13.13","5.0","TRELLEBORG, SW","       151","E","        74","E","         0","E","","","","","  22.7"," ,E,0606, ","    617.3"," ,E"
"SWE00137492","1953","55.38","13.13","5.0","TRELLEBORG, SW","       131","E","        64","E","         1","E","","","","","  31.5"," ,E,0617, ","    449.8"," ,E"
"SWE00137492","1954","55.38","13.13","5.0","TRELLEBORG, SW","       154","E","        80","E","         1","E","","","","","  36.0"," ,E,1018, ","    693.4"," ,E"
"SWE00137492","1955","55.38","13.13","5.0","TRELLEBORG, SW","       117","E","        60","E","         1","E","","","","","  29.0"," ,E,0915, ","    450.9"," ,E"
"SWE00137492","1956","55.38","13.13","5.0","TRELLEBORG, SW","       125","E","        48","E","         0","E","","","","","  20.4"," ,E,0607, ","    412.1"," ,E"
"SWE00137492","1957","55.38","13.13","5.0","TRELLEBORG, SW","       155","E","        67","E","         2","E","","","","","  31.0"," ,E,0611, ","    510.0"," ,E"
"SWE00137492","1958","55.38","13.13","5.0","TRELLEBORG, SW","       156","E","        72","E","         2","E","","","","","  32.0"," ,E,0823, ","    638.2"," ,E"
"SWE00137492","1959","55.38","13.13","5.0","TRELLEBORG, SW","       106","E","        46","E","         2","E","","","","","  46.0"," ,E,0802, ","    391.8"," ,E"
"SWE00137492","1960","55.38","13.13","5.0","TRELLEBORG, SW","       160","E","        76","E","         4","E","","","","","  40.0"," ,E,0827, ","    758.8"," ,E"
"SWE00137492","1961","55.38","13.13","5.0","TRELLEBORG, SW","       141","E","        65","E","         0","E","","","","","  22.0"," ,E,0905, ","    500.7"," ,E"
"SWE00137492","1962","55.38","13.13","5.0","TRELLEBORG, SW","       151","E","        73","E","         0","E","","","","","  22.4"," ,E,0704, ","    561.7"," ,E"
"SWE00137492","1963","55.38","13.13","5.0","TRELLEBORG, SW","       132","E","        68","E","         2","E","","","","","  68.0"," ,E,0924, ","    627.4"," ,E"
"SWE00137492","1964","55.38","13.13","5.0","TRELLEBORG, SW","       123","E","        58","E","         0","E","","","","","  24.0"," ,E,0623, ","    409.5"," ,E"
"SWE00137492","1965","55.38","13.13","5.0","TRELLEBORG, SW","       122","E","        64","E","         1","E","","","","","  37.0"," ,E,0907, ","    469.7"," ,E"
"SWE00137492","1966","55.38","13.13","5.0","TRELLEBORG, SW","       161","E","        80","E","         0","E","","","","","  16.0"," ,E,0627, ","    629.0"," ,E"
"SWE00137492","1967","55.38","13.13","5.0","TRELLEBORG, SW","       163","E","        70","E","         2","E","","","","","  31.6"," ,E,0922, ","    612.4"," ,E"
"SWE00137492","1968","55.38","13.13","5.0","TRELLEBORG, SW","       152","E","        71","E","         0","E","","","","","  23.7"," ,E,0711, ","    569.5"," ,E"
"SWE00137492","1969","55.38","13.13","5.0","TRELLEBORG, SW","       103","E","        48","E","         1","E","","","","","  26.5"," ,E,0829, ","    438.1"," ,E"
"SWE00137492","1970","55.38","13.13","5.0","TRELLEBORG, SW","       136","E","        58","E","         0","E","","","","","  21.5"," ,E,1103, ","    463.8"," ,E"
"SWE00137492","1971","55.38","13.13","5.0","TRELLEBORG, SW","       141","E","        59","E","         0","E","","","","","  16.0"," ,E,0727, ","    411.0"," ,E"
"SWE00137492","1972","55.38","13.13","5.0","TRELLEBORG, SW","       103","E","        52","E","         1","E","","","","","  38.8"," ,E,0811, ","    416.5"," ,E"
"SWE00137492","1973","55.38","13.13","5.0","TRELLEBORG, SW","       128","E","        62","E","         1","E","","","","","  37.2"," ,E,0924, ","    515.1"," ,E"
"SWE00137492","1974","55.38","13.13","5.0","TRELLEBORG, SW","       153","E","        75","E","         0","E","","","","","  23.0"," ,E,0929, ","    588.8"," ,E"
"SWE00137492","1975","55.38","13.13","5.0","TRELLEBORG, SW","       111","E","        56","E","         0","E","","","","","  19.3"," ,E,0912, ","    384.6"," ,E"
"SWE00137492","1976","55.38","13.13","5.0","TRELLEBORG, SW","       107","E","        38","E","         1","E","","","","","  30.0"," ,E,1015, ","    364.3"," ,E"
