"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040958","2005","-27.2169","153.0922","12.6","REDCLIFFE, AS","   1295.3","","    1295.3","a","       115","a","        72","a","         8","a","         0","a","         0","a","         0","a","       321","a","        19","a","    6.4","a,0624, ","  77.0"," ,a,0630, ","   36.4","a,1214, ","     190.8","8","     190.8","a","    954.0"," ,a","     21.60","a","     25.93","a","     17.27","a"
"ASN00040958","2006","-27.2169","153.0922","12.6","REDCLIFFE, AS","   1351.7","","    1351.7","a","        92","a","        51","a","         5","a","         0","a","         0","a","         0","a","       313","a","         4","a","    6.8","a,0601, ","  37.8"," ,a,0107, ","   33.6","a,0404, ","     204.1","1","     204.1","a","    655.6"," ,a","     20.94","a","     25.26","a","     16.61","a"
"ASN00040958","2007","-27.2169","153.0922","12.6","REDCLIFFE, AS","   1144.5","","    1144.5","a","       103","a","        58","a","         9","a","         0","a","         0","a","         0","a","       303","a","         3","a","    3.5","a,0720, ","  55.0"," ,a,0824, ","   33.9","a,0127, ","     254.0","0","     254.0","a","    858.8"," ,a","     21.19","a","     25.36","a","     17.02","a"
"ASN00040958","2008","-27.2169","153.0922","12.6","REDCLIFFE, AS","   1037.8","","    1037.8","a","       118","a","        74","a","        16","a","         0","a","         0","a","         0","a","       298","a","         5","a","    5.8","a,0814, ","  81.4"," ,a,0603, ","   39.0","a,0223, ","","","","","   1304.8"," ,a","     20.52","a","     24.74","a","     16.30","a"
"ASN00040958","2009","-27.2169","153.0922","12.6","REDCLIFFE, AS","","","","","       100","a","        72","a","        12","a","         0","a","         0","a","         0","a","       316","a","         8","a","    4.6","a,0612, "," 150.8"," ,a,0520, ","   34.7","a,1003, ","     211.8","8","     211.8","a","   1166.2"," ,a","     21.35","a","     25.65","a","     17.05","a"
"ASN00040958","2010","-27.2169","153.0922","12.6","REDCLIFFE, AS","   1324.5","","    1324.5","a","       136","a","        88","a","        20","a","         0","a","         0","a","         0","a","       293","a","         1","a","    6.7","a,0814,+"," 126.4"," ,a,1011, ","   32.7","a,0215, ","     214.9","9","     214.9","a","   1677.4"," ,a","     20.98","a","     24.73","a","     17.23","a"
"ASN00040958","2011","-27.2169","153.0922","12.6","REDCLIFFE, AS","   1127.3","","    1127.3","a","       120","a","        70","a","        12","a","         0","a","         0","a","         0","a","       294","a","         1","a","    5.5","a,0713,+"," 104.4"," ,a,0110, ","   32.3","a,0323, ","     299.1","1","     299.1","a","   1101.4"," ,a","     20.59","a","     24.67","a","     16.51","a"
"ASN00040958","2012","-27.2169","153.0922","12.6","REDCLIFFE, AS","   1048.9","","    1048.9","a","        85","a","        55","a","        14","a","         0","a","         0","a","         0","a","       297","a","         4","a","    5.5","a,0803,+"," 234.8"," ,a,0125, ","   35.5","a,1204, ","     278.3","3","     278.3","a","   1330.4"," ,a","     20.64","a","     24.73","a","     16.55","a"
"ASN00040958","2013","-27.2169","153.0922","12.6","REDCLIFFE, AS","   1154.3","","    1154.3","a","       121","a","        69","a","        14","a","         0","a","         0","a","         0","a","       319","a","         5","a","    6.3","a,0822, "," 102.8"," ,a,0303, ","   34.4","a,1205, ","     178.1","1","     178.1","a","   1140.4"," ,a","     21.12","a","     25.17","a","     17.08","a"
"ASN00040958","2014","-27.2169","153.0922","12.6","REDCLIFFE, AS","   1269.3","","    1269.3","a","       108","a","        49","a","         5","a","         0","a","         0","a","         0","a","       318","a","         9","a","    4.8","a,0709, ","  53.4"," ,a,0328, ","   40.3","a,0104, ","     207.5","5","     207.5","a","    625.4"," ,a","     21.37","a","     25.47","a","     17.28","a"
