"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076342","1960","26.883","-101.433","615.0","MONCLOVA, MX","   2065.0","","    2065.0","I","        56","I","        34","I","         1","I","         0","I","         6","I","         0","I","       295","I","       167","I","   -4.8","I,0225, ","  26.7"," ,I,0211, ","   45.2","I,0513, ","","","","","-4.8","I,0225","-4.8","I,0225","-4.8","I,0225","","","","","     534.8","8","     534.8","I","    338.6"," ,I","     22.23","I","     29.54","I","     14.92","I"
"MXM00076342","1961","26.883","-101.433","615.0","MONCLOVA, MX","   1924.0","","    1924.0","I","        58","I","        22","I","         3","I","         0","I","         1","I","         0","I","       305","I","       175","I","   -0.5","I,0128, ","  38.9"," ,I,0522, ","   41.6","I,0504, ","","","","","-0.5","I,0128","","","","","","","","","     590.7","7","     590.7","I","    296.1"," ,I","     22.09","I","     29.43","I","     14.76","I"
"MXM00076342","1962","26.883","-101.433","615.0","MONCLOVA, MX","   2260.8","","    2260.8","I","        30","I","        18","I","         0","I","         0","I","         7","I","         0","I","       315","I","       193","I","   -8.2","I,0111, ","  24.9"," ,I,0926, ","   42.5","I,0527, ","-1.8","I,1213","","","-0.1","I,0114","-6.3","I,0113","-6.3","I,0113","-8.0","I,0112","","","     508.7","7","     508.7","I","    175.4"," ,I","     23.23","I","     30.86","I","     15.60","I"
"MXM00076342","1963","26.883","-101.433","615.0","MONCLOVA, MX","   2058.3","","    2058.3","I","        49","I","        25","I","         7","I","         0","I","        18","I","         0","I","       306","I","       160","I","   -7.2","I,0113, ","  90.4"," ,I,0611, ","   41.7","I,0526, ","-0.6","I,1223","","","-0.5","I,0214","-2.2","I,0213","-5.2","I,0125","-7.0","I,0124","","","     437.6","6","     437.6","I","    489.8"," ,I","     22.31","I","     29.43","I","     15.18","I"
"MXM00076342","1964","26.883","-101.433","615.0","MONCLOVA, MX","   2100.9","","    2100.9","I","        34","I","        18","I","         4","I","         0","I","         5","I","         0","I","       321","I","       168","I","   -5.0","I,0114, ","  54.1"," ,I,0927, ","   41.7","I,0606, ","-2.1","I,1218","","","-1.3","I,0115","-5.0","I,0114","-5.0","I,0114","","","","","     582.2","2","     582.2","I","    325.8"," ,I","     22.81","I","     30.24","I","     15.38","I"
"MXM00076342","1965","26.883","-101.433","615.0","MONCLOVA, MX","   1903.4","","    1903.4","I","        48","I","        24","I","         3","I","         0","I","         4","I","         0","I","       306","I","       160","I","   -2.8","I,0304, ","  60.7"," ,I,0924, ","   39.5","I,0915,+","","","","","-0.3","I,0321","-2.8","I,0304","","","","","","","     465.4","4","     465.4","I","    328.1"," ,I","     22.26","I","     28.98","I","     15.55","I"
"MXM00076342","1966","26.883","-101.433","615.0","MONCLOVA, MX","   1779.7","","    1779.7","I","        61","I","        37","I","         1","I","         0","I","         9","I","         0","I","       303","I","       142","I","   -3.0","I,1212, ","  35.1"," ,I,0504, ","   41.2","I,0522, ","-3.0","I,1212","-3.0","I,1212","-0.8","I,0224","-2.8","I,0223","","","","","","","     572.1","1","     572.1","I","    406.4"," ,I","     21.54","I","     28.69","I","     14.39","I"
"MXM00076342","1967","26.883","-101.433","615.0","MONCLOVA, MX","   1870.8","","    1870.8","I","        50","I","        31","I","         5","I","         0","I","         2","I","         0","I","       325","I","       132","I","   -1.0","I,0207, "," 107.4"," ,I,0921, ","   41.1","I,0609, ","","","","","-1.0","I,0207","","","","","","","","","     374.6","6","     374.6","I","    497.3"," ,I","     22.20","I","     29.03","I","     15.37","I"
"MXM00076342","1968","26.883","-101.433","615.0","MONCLOVA, MX","   1624.7","","    1624.7","I","        67","I","        32","I","         6","I","         0","I","         2","I","         0","I","       298","I","       100","I","   -2.0","I,0107, ","  54.4"," ,I,0817, ","   38.7","I,0417, ","","","","","-1.3","I,0108","","","","","","","","","     582.8","8","     582.8","I","    490.1"," ,I","     21.08","I","     27.46","I","     14.71","I"
"MXM00076342","1969","26.883","-101.433","615.0","MONCLOVA, MX","   1831.3","","    1831.3","I","        45","I","        22","I","         1","I","         0","I","         1","I","         0","I","       293","I","       132","I","   -0.7","I,1120, ","  30.5"," ,I,0404, ","   41.1","I,0623,+","-0.7","I,1120","","","","","","","","","","","","","     531.3","3","     531.3","I","    256.2"," ,I","     21.64","I","     28.03","I","     15.26","I"
"MXM00076342","1970","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        60","I","        43","I","         5","I","","","","","","","","","","","","","  49.5"," ,I,0512, ","","","","","","","","","","","","","","","","","     675.5","5","     675.5","I","    776.3"," ,I","","","","","",""
"MXM00076342","1971","26.883","-101.433","615.0","MONCLOVA, MX","   1601.8","","    1601.8","I","        51","I","        30","I","         7","I","         0","I","         5","I","         0","I","       317","I","       117","I","   -4.0","I,0106, "," 119.0"," ,I,0911, ","   41.7","I,0428, ","","","","","-2.1","I,0208","-4.0","I,0106","","","","","","","","","","","    671.6"," ,I","     21.66","I","     28.33","I","     14.99","I"
"MXM00076342","1972","26.883","-101.433","615.0","MONCLOVA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     357.7","7","     357.7","I","","","","","","","",""
"MXM00076342","1973","26.883","-101.433","615.0","MONCLOVA, MX","   1398.2","","    1398.2","I","        54","I","        35","I","         5","I","         0","I","         9","I","         0","I","       249","I","        71","I","   -4.2","I,0209, ","  50.5"," ,I,0623, ","   44.8","I,0525, ","-1.0","I,1221","","","-1.0","I,0211","-4.2","I,0209","","","","","","","","","","","    463.3"," ,I","     19.68","I","     24.71","I","     14.65","I"
"MXM00076342","1974","26.883","-101.433","615.0","MONCLOVA, MX","   2050.6","","    2050.6","I","        43","I","        20","I","         1","I","         0","I","         3","I","         0","I","       294","I","       155","I","   -1.2","I,0104, ","  30.5"," ,I,1014, ","   43.0","I,0607, ","","","","","-1.0","I,0209","","","","","","","","","     449.3","3","     449.3","I","    225.7"," ,I","     22.42","I","     29.23","I","     15.61","I"
"MXM00076342","1975","26.883","-101.433","615.0","MONCLOVA, MX","   1759.7","","    1759.7","I","        41","I","        21","I","         2","I","         0","I","         2","I","         0","I","       305","I","       130","I","   -4.0","I,0113, ","  45.8"," ,I,0512, ","   43.5","I,0615, ","","","","","-1.0","I,0114","-4.0","I,0113","","","","","","","     518.9","9","     518.9","I","    288.2"," ,I","     21.80","I","     28.52","I","     15.08","I"
"MXM00076342","1976","26.883","-101.433","615.0","MONCLOVA, MX","   1446.5","","    1446.5","I","        72","I","        50","I","         8","I","         0","I","         8","I","         0","I","       277","I","       103","I","   -2.0","I,1129,+"," 110.5"," ,I,0704, ","   40.0","I,0531, ","-1.0","I,1128","","","-0.5","I,0127","","","","","","","","","     457.4","4","     457.4","I","    732.2"," ,I","     20.34","I","     26.43","I","     14.24","I"
"MXM00076342","1977","26.883","-101.433","615.0","MONCLOVA, MX","   2062.6","","    2062.6","I","        39","I","        26","I","         0","I","         0","I","         2","I","         0","I","       306","I","       167","I","   -1.5","I,0119, ","  23.3"," ,I,0828, ","   43.0","I,0822, ","","","","","-1.5","I,0119","","","","","","","","","     820.1","1","     820.1","I","    207.3"," ,I","     22.48","I","     29.87","I","     15.08","I"
"MXM00076342","1978","26.883","-101.433","615.0","MONCLOVA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     525.6","6","     525.6","I","","","","","","","",""
"MXM00076342","1996","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        44","S","        24","S","         2","S","","","","","","","","","","","","","  53.1"," ,S,0831, ","","","","","","","","","","","","","","","","","","","","","    321.5"," ,S","","","","","",""
"MXM00076342","1997","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        71","S","        31","S","         5","S","","","","","","","","","","","","","  55.9"," ,S,1005, ","","","","","","","","","","","","","","","","","","","","","    454.7"," ,S","","","","","",""
"MXM00076342","2001","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        48","S","        21","S","         2","S","","","","","","","","","","","","","  32.5"," ,S,0923, ","","","","","","","","","","","","","","","","","","","","","    259.8"," ,S","","","","","",""
"MXM00076342","2007","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        35","S","        16","S","         3","S","","","","","","","","","","","","","  65.0"," ,S,0508, ","","","","","","","","","","","","","","","","","","","","","    296.6"," ,S","","","","","",""
"MXM00076342","2008","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        25","S","        14","S","         2","S","","","","","","","","","","","","","  39.6"," ,S,0822, ","","","","","","","","","","","","","","","","","","","","","    181.4"," ,S","","","","","",""
"MXM00076342","2011","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        21","S","         7","S","         0","S","","","","","","","","","","","","","  11.2"," ,S,0811, ","","","","","","","","","","","","","","","","","","","","","     50.3"," ,S","","","","","",""
"MXM00076342","2012","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        23","S","        13","S","         2","S","","","","","","","","","","","","","  40.1"," ,S,0703, ","","","","","","","","","","","","","","","","","","","","","    164.3"," ,S","","","","","",""
"MXM00076342","2013","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        36","S","        19","S","         4","S","","","","","","","","","","","","","  68.3"," ,S,0525, ","","","","","","","","","","","","","","","","","","","","","    371.2"," ,S","","","","","",""
"MXM00076342","2014","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        43","S","        21","S","         4","S","","","","","","","","","","","","","  54.1"," ,S,1105, ","","","","","","","","","","","","","","","","","","","","","    281.8"," ,S","","","","","",""
"MXM00076342","2016","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        41","S","        26","S","         5","S","","","","","","","","","","","","","  35.1"," ,S,0424, ","","","","","","","","","","","","","","","","","","","","","    439.1"," ,S","","","","","",""
"MXM00076342","2017","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        35","S","        18","S","         4","S","","","","","","","","","","","","","  47.5"," ,S,0714, ","","","","","","","","","","","","","","","","","","","","","    286.2"," ,S","","","","","",""
"MXM00076342","2019","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        31","S","        16","S","         1","S","","","","","","","","","","","","","  39.9"," ,S,0702, ","","","","","","","","","","","","","","","","","","","","","    168.7"," ,S","","","","","",""
"MXM00076342","2022","26.883","-101.433","615.0","MONCLOVA, MX","","","","","        19","S","         7","S","         2","S","","","","","","","","","","","","","  99.8"," ,S,1102, ","","","","","","","","","","","","","","","","","","","","","    190.2"," ,S","","","","","",""
