"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00017043","1940","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","","","","","        13","a","         3","a","         1","a","","","","","","","","","","","","","  60.5"," ,a,0106, ","","","","","","","","","","","","","     93.0"," ,a","","","","","",""
"ASN00017043","1941","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","","","","","        35","a","        12","a","         0","a","         0","a","         0","a","         0","a","       268","a","       115","a","    2.2","a,0814, ","  17.0"," ,a,0123,+","   46.5","a,1226, ","","","","","","","     565.8","8","     565.8","a","    143.1"," ,a","     21.22","a","     28.43","a","     14.02","a"
"ASN00017043","1942","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   1718.1","","    1718.1","a","        47","a","        19","a","         2","a","         0","a","         0","a","         0","a","       286","a","       128","a","    1.7","a,0731, ","  40.1"," ,a,0104, ","   45.3","a,0104,+","","","","","","","     508.3","3","     508.3","a","    235.7"," ,a","     21.83","a","     28.88","a","     14.78","a"
"ASN00017043","1943","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   1787.0","","    1787.0","a","","","","","","","         0","a","         0","a","         0","a","       265","a","       127","a","    0.1","a,0602, ","","","   44.3","a,0109, ","","","","","","","     766.5","5","     766.5","a","","","     20.93","a","     28.00","a","     13.86","a"
"ASN00017043","1944","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   1551.9","","    1551.9","a","        23","a","         7","a","         1","a","         0","a","         3","a","         0","a","       292","a","       144","a","   -1.7","a,0720, ","  26.2"," ,a,0206, ","   47.1","a,1117, ","-0.6","a,0716","","","","","     677.9","9","     677.9","a","     79.4"," ,a","     21.49","a","     29.01","a","     13.97","a"
"ASN00017043","1945","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   1753.6","","    1753.6","a","        41","a","        17","a","         2","a","         0","a","         1","a","         0","a","       295","a","       102","a","    0.0","a,0723, ","  40.1"," ,a,0710, ","   45.2","a,0108, ","0.0","a,0723","","","","","     543.3","3","     543.3","a","    229.5"," ,a","     20.89","a","     27.89","a","     13.90","a"
"ASN00017043","1946","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   1389.6","","    1389.6","a","","","","","","","         0","a","         2","a","         0","a","       292","a","       118","a","   -0.9","a,0607, ","","","   44.3","a,1126, ","-0.1","a,0606","","","","","     634.5","5","     634.5","a","","","     20.72","a","     28.12","a","     13.32","a"
"ASN00017043","1947","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   1789.9","","    1789.9","a","        46","a","        21","a","         0","a","         0","a","         1","a","         0","a","       287","a","       125","a","    0.0","a,0802, ","  24.9"," ,a,0817, ","   44.6","a,0123, ","","","","","0.0","a,0802","     572.4","4","     572.4","a","    174.8"," ,a","     21.54","a","     28.34","a","     14.73","a"
"ASN00017043","1948","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   1533.9","","    1533.9","a","        25","a","        13","a","         1","a","         0","a","         2","a","         0","a","       280","a","       125","a","   -1.2","a,0704, ","  29.7"," ,a,0227, ","   43.9","a,1115, ","-0.6","a,0629","","","","","     636.0","0","     636.0","a","    132.6"," ,a","     21.13","a","     28.69","a","     13.57","a"
"ASN00017043","1949","-27.5553","135.4456","116.5","OODNADATTA AIRPORT, AS","   1573.1","","    1573.1","a","        35","a","        12","a","         1","a","         0","a","         1","a","         0","a","       277","a","       112","a","   -0.1","a,0625, ","  65.0"," ,a,0204, ","   48.3","a,1230, ","-0.1","a,0625","","","","","     715.6","6","     715.6","a","    177.0"," ,a","     20.65","a","     27.70","a","     13.61","a"
