"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138530","1951","58.52","14.51","95.0","KARLSBORG MO, SW","      0.7","","       0.7","E","","","","","","","","","         0","E","       133","E","        44","E","        21","E","         0","E","  -16.0","E,0330,+","","","","","   24.0","E,0801,+","-3.3","E,1019","-3.3","E,1019","-4.5","E,1202","-7.5","E,1203","","","-0.5","E,0608","-3.0","E,0423","-6.0","E,0419","-8.5","E,0416","-14.0","E,0331","","","","","","","      6.07","E","      9.82","E","      2.31","E"
"SWE00138530","1952","58.52","14.51","95.0","KARLSBORG MO, SW","      4.3","","       4.3","E","","","","","","","","","         0","E","       151","E","        57","E","        10","E","         0","E","  -17.0","E,0328, ","","","","","   27.0","E,0707, ","-1.0","E,0913","-4.2","E,1103","-7.5","E,1104","-7.5","E,1104","-9.9","E,1201","0.0","E,0521","-3.0","E,0418","-5.0","E,0404","-7.6","E,0403","-13.8","E,0330","    4407.6","6","    4407.6","E","","","      4.95","E","      8.58","E","      1.32","E"
"SWE00138530","1953","58.52","14.51","95.0","KARLSBORG MO, SW","     24.8","","      24.8","E","       140","E","        72","E","         2","E","       27","","         1","E","       121","E","        27","E","        27","E","         0","E","  -20.0","E,0208, ","   110"," ,E,0112,+","  42.0"," ,E,0719, ","   28.7","E,0629, ","-2.5","E,1114","-2.5","E,1114","-5.0","E,1230","-7.2","E,1231","","","-1.0","E,0510","-3.0","E,0420","-7.0","E,0419","-7.0","E,0419","-9.0","E,0214","    4532.7","7","    4532.7","E","    657.6"," ,E","      7.11","E","     10.79","E","      3.44","E"
"SWE00138530","1954","58.52","14.51","95.0","KARLSBORG MO, SW","      2.1","","       2.1","E","       146","E","        74","E","         1","E","       72","","         0","E","       149","E","        60","E","        14","E","         0","E","  -16.0","E,0131,+","   250"," ,E,0302, ","  32.5"," ,E,0905, ","   24.8","E,0530, ","-0.6","E,0928","-2.2","E,1108","-7.2","E,1116","-7.2","E,1116","-9.2","E,1122","0.0","E,0502","-3.2","E,0428","-5.0","E,0327","-7.4","E,0320","-13.0","E,0222","    4362.5","5","    4362.5","E","    632.3"," ,E","      5.57","E","      8.88","E","      2.25","E"
"SWE00138530","1955","58.52","14.51","95.0","KARLSBORG MO, SW","     48.1","","      48.1","E","       116","E","        43","E","         0","E","","","         2","E","       166","E","        75","E","        61","E","         0","E","  -18.6","E,0221, ","","","  18.5"," ,E,1021,+","   29.2","E,0731, ","-1.0","E,1016","-3.0","E,1017","-5.0","E,1124","-7.7","E,1125","-12.0","E,1210","0.0","E,0610","-5.0","E,0513","-5.0","E,0513","-8.2","E,0410","-14.0","E,0409","    4876.0","0","    4876.0","E","    370.4"," ,E","      5.40","E","      9.57","E","      1.22","E"
"SWE00138530","1956","58.52","14.51","95.0","KARLSBORG MO, SW","","","","","       114","E","        43","E","         0","E","       83","","","","","","","","","","","","","","   270"," ,E,0227,+","  15.0"," ,E,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    326.7"," ,E","","","","","",""
"SWE00138530","1957","58.52","14.51","95.0","KARLSBORG MO, SW","","","","","       138","E","        68","E","         0","E","       52","","","","","","","","","","","","","","   190"," ,E,0303,+","  17.1"," ,E,0924, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    522.4"," ,E","","","","","",""
"SWE00138530","1958","58.52","14.51","95.0","KARLSBORG MO, SW","","","","","       147","E","        68","E","         2","E","       89","","","","","","","","","","","","","","   210"," ,E,0225, ","  48.2"," ,E,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    652.0"," ,E","","","","","",""
"SWE00138530","1959","58.52","14.51","95.0","KARLSBORG MO, SW","","","","","       105","E","        53","E","         0","E","       52","","","","","","","","","","","","","","   270"," ,E,0121, ","  24.6"," ,E,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    457.9"," ,E","","","","","",""
"SWE00138530","1960","58.52","14.51","95.0","KARLSBORG MO, SW","     11.8","","      11.8","E","       152","E","        69","E","         1","E","       28","","         1","E","       116","E","        50","E","        19","E","         0","E","  -18.5","E,0214, ","   150"," ,E,0121, ","  38.2"," ,E,0809, ","   26.3","E,0607, ","-0.6","E,1002","-2.2","E,1108","-4.8","E,1121","-6.7","E,1210","","","-0.2","E,0510","-2.6","E,0406","-4.7","E,0405","-7.5","E,0318","-9.4","E,0226","","","","","    579.6"," ,E","      6.15","E","      9.19","E","      3.11","E"
"SWE00138530","1961","58.52","14.51","95.0","KARLSBORG MO, SW","      6.6","","       6.6","E","       132","E","        62","E","         1","E","       39","","         0","E","       102","E","        29","E","        19","E","         0","E","  -15.9","E,1227, ","   180"," ,E,0404, ","  63.3"," ,E,0801, ","   26.0","E,0702,+","-1.9","E,1105","-2.4","E,1119","-5.2","E,1120","-6.8","E,1128","-9.0","E,1215","-2.1","E,0410","-4.1","E,0405","-5.4","E,0404","-9.3","E,0205","-9.3","E,0205","    4015.3","3","    4015.3","E","    566.4"," ,E","      7.51","E","     10.70","E","      4.31","E"
