"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015276","1981","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","      0.0","","       0.0","m","       134","m","       106","m","         0","m","         0","m","        66","m","         0","m","        14","m","         0","m","   -4.4","m,1229,+","  21.8"," ,m,0614, ","   25.0","m,0404, ","-3.3","m,1022","-3.3","m,1022","-4.4","m,1028","","","-1.1","m,0125","-2.2","m,0124","-4.4","m,0121","","","","","    991.6"," ,m","     11.53","m","     17.29","m","      5.77","m"
"MXN00015276","1982","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2707.4","4","    2707.4","m","","","","","","","",""
"MXN00015276","1994","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","","","","","       123","m","        86","m","         2","m","","","","","","","","","","","","","  39.9"," ,m,0621, ","","","","","","","","","","","","","","","","","","","","","    804.2"," ,m","","","","","",""
"MXN00015276","1995","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","      0.0","","       0.0","m","","","","","","","         0","m","        12","m","         0","m","        13","m","         0","m","   -2.8","m,1226, ","","","   22.8","m,0609,+","-1.1","m,1012","-2.2","m,1127","","","","","-1.7","m,0329","","","","","    2728.2","2","    2728.2","m","","","     10.67","m","     17.41","m","      3.93","m"
"MXN00015276","1998","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","","","","","       139","m","        90","m","         6","m","","","","","","","","","","","","","  39.9"," ,m,0118, ","","","","","","","","","","","","","","","","","","","","","   1189.2"," ,m","","","","","",""
"MXN00015276","1999","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4289.6","6","    4289.6"," ","","","","","","","",""
"MXN00015276","2000","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","      0.0","","       0.0","m","       118","m","        87","m","         1","m","         0","m","        94","m","         0","m","         0","m","         0","m","   -5.0","m,1230,+","  32.8"," ,m,0816, ","   20.0","m,0423,+","-1.7","m,1107","-2.8","m,1108","-4.4","m,1215","","","-1.7","m,0516","-2.2","m,0515","-4.4","m,0108","","","","","    897.2"," ,m","      8.58","m","     15.34","m","      1.81","m"
"MXN00015276","2002","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","      0.0","","       0.0","m","       161","m","       101","m","         3","m","         0","m","        78","m","         0","m","         0","m","         0","m","   -7.8","m,1208, ","  89.9"," ,m,0726, ","   19.4","m,0613,+","-5.6","m,1122","-5.6","m,1122","-5.6","m,1122","-6.7","m,1129","-2.8","m,0209","-2.8","m,0209","-4.4","m,0131","    3863.0","0","    3863.0","m","   1032.4"," ,m","      8.61","m","     14.90","m","      2.31","m"
"MXN00015276","2003","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3465.8","8","    3465.8","m","","","","","","","",""
"MXN00015276","2005","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","","","","","       123","m","       111","m","         3","m","","","","","         0","m","        79","m","         0","m","","","  28.4"," ,m,0923, ","   26.1","m,0619, ","","","","","","","","","","","","","","","","","","","   1358.2"," ,m","","","     16.43","m","",""
"MXN00015276","2006","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","      0.0","","       0.0","m","       189","m","       136","m","         2","m","         0","m","        58","m","         0","m","         1","m","         0","m","   -5.6","m,1231,+","  26.9"," ,m,0724, ","   21.1","m,0508, ","-3.3","m,1120","-3.3","m,1120","-4.4","m,1225","","","-3.3","m,0201","-3.3","m,0201","-5.0","m,0119","","","","","   1654.9"," ,m","      9.40","m","     14.98","m","      3.82","m"
"MXN00015276","2007","19.2333","-99.8","3045.0","SAN JOSE DEL CONTADERO, MX","","","","","       150","m","        98","m","         1","m","         0","m","         9","m","","","","","","","   -3.3","m,1025, ","  25.9"," ,m,0912, ","","","-3.3","m,1025","-3.3","m,1025","","","","","-2.2","m,0110","-2.2","m,0110","","","","","","","    991.8"," ,m","","","","","      4.25","m"
