"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024141","1976","21.8","-98.6","29.9","E.T.A. 214 SAN VICENTE TANCUA, MX","   1590.1","","    1590.1","m","       108","m","        70","m","        15","m","         0","m","         1","m","         0","m","       326","m","        89","m","    0.0","m,1129, "," 119.9"," ,m,0711, ","   36.7","m,0530, ","0.0","m,1129","","","","","   1230.5"," ,m","     21.95","m","     28.66","m","     15.24","m"
"MXN00024141","1977","21.8","-98.6","29.9","E.T.A. 214 SAN VICENTE TANCUA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     422.7","7","     422.7","m","","","","","","","",""
