"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00406104","1949","35.63333","-84.01667","292.9","MINT, TN US","       147","0","       100","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1223,+","  60.2"," ,0,0717, ","   1602.0"," ,0","        0","T,0"
"USC00406104","1950","35.63333","-84.01667","292.9","MINT, TN US","       154","0","        88","0","        15","0","        4","","         2","0","   102"," ,0,1125, ","    99"," ,0,1125, ","  52.6"," ,0,0313, ","   1317.2"," ,0","      219"," ,0"
"USC00406104","1951","35.63333","-84.01667","292.9","MINT, TN US","       142","0","        95","0","        15","0","","","","","","","","","  82.8"," ,0,1101, ","   1464.6"," ,0","",""
"USC00406104","1952","35.63333","-84.01667","292.9","MINT, TN US","       117","0","        78","0","        11","0","","","","","","","","","  58.4"," ,0,1122, ","   1087.3"," ,0","",""
"USC00406104","1953","35.63333","-84.01667","292.9","MINT, TN US","       109","0","        83","0","        11","0","","","","","","","","","  52.8"," ,0,0519, ","   1106.7"," ,0","",""
"USC00406104","1954","35.63333","-84.01667","292.9","MINT, TN US","       100","0","        65","0","        12","0","","","","","","","","","  93.5"," ,0,0116, ","   1133.3"," ,0","",""
"USC00406104","1955","35.63333","-84.01667","292.9","MINT, TN US","       122","0","        89","0","         6","0","","","","","","","","","  58.2"," ,0,1008, ","   1074.3"," ,0","",""
"USC00406104","1956","35.63333","-84.01667","292.9","MINT, TN US","       113","0","        87","0","        11","0","","","","","","","","","  57.4"," ,0,0203, ","   1308.2"," ,0","",""
"USC00406104","1957","35.63333","-84.01667","292.9","MINT, TN US","       143","0","       109","0","        19","0","","","","","","","","","  74.9"," ,0,1118, ","   1682.9"," ,0","",""
"USC00406104","1958","35.63333","-84.01667","292.9","MINT, TN US","       120","0","        89","0","        10","0","","","","","","","","","  47.5"," ,0,0507, ","   1124.3"," ,0","",""
"USC00406104","1959","35.63333","-84.01667","292.9","MINT, TN US","       124","0","        94","0","        17","0","","","","","","","","","  89.9"," ,0,0327, ","   1535.6"," ,0","",""
"USC00406104","1960","35.63333","-84.01667","292.9","MINT, TN US","       110","0","        88","0","        13","0","","","","","","","","","  59.9"," ,0,0711, ","   1246.1"," ,0","",""
"USC00406104","1961","35.63333","-84.01667","292.9","MINT, TN US","       135","0","        96","0","        20","0","","","","","","","",""," 123.4"," ,0,1212, ","   1567.4"," ,0","",""
