"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355392","2008","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","    353.6","","     353.6","0","        83","0","        22","0","         0","0","        0","","        10","0","         1","0","        75","0","        18","0","       137","0","        28","0","  -17.8","0,1217, ","     0"," ,0,1231,+","   152"," ,0,1222, ","  11.9"," ,0,0128, ","   38.3","0,0816, ","0.0","0,1013","-2.2","0,1124","-4.4","0,1205","-8.9","0,1215","-8.9","0,1215","-0.6","0,0404","-2.2","0,0325","-5.6","0,0129","-10.6","0,0127","-10.6","0,0127","","","","","    138.1"," ,0","      532"," ,0","     11.32","0","     17.06","0","      5.57","0"
"USC00355392","2009","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","    486.8","","     486.8","0","        80","0","        20","0","         0","0","        2","","         0","0","         0","0","        96","0","        24","0","       141","0","        36","0","  -15.6","0,1211, ","    25"," ,0,1230,+","    18"," ,0,1230, ","  17.8"," ,0,1230, ","   38.9","0,0803, ","0.0","0,1102","-3.3","0,1202","-5.0","0,1203","-7.8","0,1207","-13.9","0,1208","-4.4","0,0314","-4.4","0,0314","-4.4","0,0314","-8.9","0,0128","-8.9","0,0128","    2857.0","0","    2857.0","0","    165.8"," ,0","       18"," ,0","     11.61","0","     17.17","0","      6.06","0"
"USC00355392","2010","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","    365.8","","     365.8","0","       120","0","        32","0","         0","0","","","         0","0","         0","0","        53","0","         7","0","       132","0","        25","0","  -13.9","0,1125, ","","","     0"," ,0,1231,+","  18.8"," ,0,0918, ","   38.9","0,0726, ","-2.2","0,1122","-2.2","0,1122","-6.1","0,1123","-13.3","0,1124","-13.3","0,1124","0.0","0,0321","-2.8","0,0224","-7.2","0,0101","-7.2","0,0101","","","    2755.7","7","    2755.7","0","    276.6"," ,0","        0"," ,0","     12.04","0","     17.32","0","      6.76","0"
"USC00355392","2011","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","    339.0","","     339.0","7","        82","7","        19","7","         0","7","","","","","         0","7","        81","7","        16","7","       132","7","        24","7","  -11.1","7,0227,+","","","","","  13.7"," ,7,0515, ","   36.1","7,0828, ","-1.7","7,1027","-2.2","7,1103","-4.4","7,1205","-6.7","7,1208","","","0.0","7,0413","-2.2","7,0228","-11.1","7,0227","-11.1","7,0227","-11.1","7,0227","    2836.9","9","    2836.9","7","    145.5"," ,7","","","     11.38","7","     16.89","7","      5.88","7"
"USC00355392","2012","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","    375.1","","     375.1","7","       104","7","        35","7","         0","7","","","","","         0","7","        64","7","         3","7","       142","7","        27","7","   -8.9","7,0112, ","","","","","  14.7"," ,7,0322, ","   39.4","7,0807, ","0.0","7,1110","-2.2","7,1228","","","","","","","0.0","7,0408","-2.2","7,0309","-5.6","7,0229","-7.2","7,0114","-8.9","7,0112","    2765.6","6","    2765.6","7","    264.9"," ,7","","","     12.17","7","     17.78","7","      6.57","7"
"USC00355392","2013","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","    570.4","","     570.4","7","        79","7","        26","7","         1","7","","","","","         0","7","        93","7","        25","7","       136","7","        49","7","  -17.2","7,1209, ","","","","","  25.4"," ,7,0916, ","   40.6","7,0702, ","0.0","7,1030","-7.8","7,1121","-7.8","7,1121","-7.8","7,1121","-11.7","7,1205","-1.1","7,0418","-2.8","7,0325","-4.4","7,0125","","","","","    2556.0","0","    2556.0","7","    188.3"," ,7","","","     12.05","7","     17.69","7","      6.40","7"
"USC00355392","2014","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","    520.5","","     520.5","7","        87","7","        26","7","         0","7","","","","","         0","7","        68","7","        22","7","       155","7","        38","7","  -11.7","7,0207, ","","","","","  22.1"," ,7,0814, ","   40.0","7,0730,+","-1.1","7,1111","-7.2","7,1112","-7.2","7,1112","-7.2","7,1112","-10.6","7,1115","-1.7","7,0323","-2.8","7,0304","-4.4","7,0211","-7.2","7,0209","-10.6","7,0208","    2835.2","2","    2835.2","7","    182.4"," ,7","","","     12.67","7","     18.13","7","      7.22","7"
"USC00355392","2016","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","    429.0","","     429.0","7","       110","7","        29","7","         0","7","","","","","         0","7","        59","7","        17","7","       157","7","        31","7","  -16.7","7,1218, ","","","","","  13.7"," ,7,1031, ","   40.6","7,0730, ","-0.6","7,1205","-5.0","7,1207","-5.0","7,1207","-6.7","7,1208","-15.6","7,1217","-1.7","7,0319","-2.2","7,0204","-5.0","7,0106","-7.8","7,0104","","","","","","","    206.4"," ,7","","","     12.93","7","     18.37","7","      7.49","7"
"USC00355392","2017","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","    515.9","","     515.9","7","       123","7","        31","7","         0","7","","","","","         0","7","        81","7","        27","7","       131","7","        40","7","  -16.7","7,0114,+","","","","","  11.7"," ,7,0222, ","   38.9","7,0707, ","0.0","7,1101","-3.3","7,1108","-4.4","7,1206","-11.1","7,1224","-11.1","7,1224","-2.8","7,0226","-2.8","7,0226","-4.4","7,0215","-11.7","7,0202","-11.7","7,0202","    2914.3","3","    2914.3","7","    261.2"," ,7","","","     11.47","7","     16.79","7","      6.16","7"
"USC00355392","2018","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","    443.5","","     443.5","7","       102","7","        35","7","         0","7","","","","","         0","7","        56","7","         2","7","       151","7","        33","7","   -7.2","7,0224,+","","","","","  10.2"," ,7,0412, ","   38.3","7,0801, ","-0.6","7,1108","-2.8","7,1109","","","","","","","-0.6","7,0311","-2.2","7,0227","-7.2","7,0224","-7.2","7,0224","","","    2586.3","3","    2586.3","7","    196.9"," ,7","","","     12.63","7","     18.08","7","      7.18","7"
