"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0022C13S","2003","46.16","-122.18","1353.3","SWIFT CREEK, WA US","    495.4","","     495.4","T","       159","T","       159","T","        62","T","      239","","         0","T","       119","T","        25","T","       109","T","        36","T","  -12.0","T,1122, ","  3353"," ,T,0405, "," 119.4"," ,T,0131, ","   41.3","T,0628, ","-0.3","T,1029","-5.8","T,1030","-5.8","T,1030","-8.3","T,1031","-11.9","T,1121","-4.2","T,0518","-4.2","T,0518","-5.7","T,0405","-7.5","T,0324","-8.9","T,0223","","","","","   3921.5"," ,T","      9.49","T","     13.92","T","      5.06","T"
"USS0022C13S","2004","46.16","-122.18","1353.3","SWIFT CREEK, WA US","    426.8","","     426.8","T","       162","T","       162","T","        58","T","      242","","         0","T","        97","T","        12","T","        94","T","        25","T","  -17.0","T,0104, ","  4166"," ,T,0326, "," 121.9"," ,T,0824, ","   42.8","T,0812, ","-0.3","T,1024","-2.9","T,1031","-6.0","T,1127","-6.8","T,1128","","","-0.5","T,0428","-4.6","T,0401","-4.6","T,0401","-13.1","T,0106","-13.1","T,0106","    3605.0","0","    3605.0","T","   3679.2"," ,T","      9.86","T","     14.17","T","      5.54","T"
"USS0022C13S","2005","46.16","-122.18","1353.3","SWIFT CREEK, WA US","    284.1","","     284.1","T","       147","T","       147","T","        54","T","      212","","         0","T","        99","T","        28","T","        61","T","        23","T","   -9.0","T,0214,+","  2184"," ,T,0412, "," 144.8"," ,T,0117, ","   41.4","T,0721, ","0.0","T,1101","-3.7","T,1107","-4.4","T,1108","","","","","0.0","T,0523","-2.2","T,0417","-4.8","T,0412","-9.0","T,0214","-9.0","T,0214","    3492.4","4","    3492.4","T","   3555.9"," ,T","      8.58","T","     12.51","T","      4.66","T"
"USS0022C13S","2006","46.16","-122.18","1353.3","SWIFT CREEK, WA US","     61.9","","      61.9","T","       159","T","       159","T","        64","T","","","         0","T","       137","T","        27","T","        40","T","         0","T","  -12.6","T,0217, ","",""," 353.1"," ,T,1106, ","   30.1","T,0723, ","-0.9","T,1025","-2.5","T,1029","-4.5","T,1031","-8.0","T,1127","-10.7","T,1128","-1.7","T,0512","-3.6","T,0430","-5.3","T,0319","-9.3","T,0224","-9.3","T,0224","    4350.8","8","    4350.8","T","   4815.6"," ,T","      6.13","T","      9.31","T","      2.96","T"
"USS0022C13S","2007","46.16","-122.18","1353.3","SWIFT CREEK, WA US","     20.3","","      20.3","T","       158","T","       158","T","        61","T","","","         0","T","       132","T","        36","T","        22","T","         0","T","  -12.2","T,0111, ","",""," 193.0"," ,T,1203, ","   27.3","T,0711, ","-0.5","T,1005","-3.7","T,1119","-4.8","T,1120","-7.4","T,1201","","","-0.1","T,0528","-2.8","T,0505","-4.4","T,0402","-7.1","T,0228","-12.0","T,0112","    4449.5","5","    4449.5","T","   3852.9"," ,T","      5.67","T","      8.74","T","      2.61","T"
"USS0022C13S","2008","46.16","-122.18","1353.3","SWIFT CREEK, WA US","","","","","       167","T","       167","T","        59","T","","","","","","","","","","","","","","","",""," 127.0"," ,T,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3791.5"," ,T","","","","","",""
"USS0022C13S","2009","46.16","-122.18","1353.3","SWIFT CREEK, WA US","     65.8","","      65.8","T","       150","T","       150","T","        48","T","      238","","         0","T","       144","T","        34","T","        40","T","         0","T","  -14.9","T,1208, ","  3835"," ,T,0402, "," 144.8"," ,T,0107, ","   30.2","T,0801, ","-0.2","T,1003","-2.3","T,1028","-5.7","T,1114","-11.0","T,1206","-11.0","T,1206","-0.9","T,0520","-2.2","T,0513","-4.7","T,0423","-7.2","T,0311","-9.7","T,0126","    4459.5","5","    4459.5","T","   3362.2"," ,T","      6.11","T","      9.29","T","      2.92","T"
"USS0022C13S","2010","46.16","-122.18","1353.3","SWIFT CREEK, WA US","     27.3","","      27.3","T","       199","T","       199","T","        72","T","      265","","         0","T","       129","T","        22","T","        23","T","         0","T","  -16.2","T,1124,+","  5029"," ,T,0408, "," 101.6"," ,T,1212, ","   27.1","T,0825, ","-0.4","T,1025","-3.0","T,1118","-5.7","T,1121","-11.6","T,1122","-11.6","T,1122","-0.6","T,0524","-2.3","T,0506","-4.8","T,0408","","","","","    4611.1","1","    4611.1","T","   4461.5"," ,T","      5.57","T","      8.41","T","      2.74","T"
"USS0022C13S","2011","46.16","-122.18","1353.3","SWIFT CREEK, WA US","     32.1","","      32.1","T","","","","","","","      281","","         0","T","       167","T","        25","T","        18","T","         0","T","  -13.8","T,0226, ","  5537"," ,T,0428, ","","","   28.2","T,0911, ","-0.1","T,1024","-2.5","T,1101","-4.5","T,1115","-7.0","T,1119","","","-1.6","T,0528","-3.1","T,0512","-4.7","T,0429","-7.3","T,0407","-13.8","T,0226","    4916.8","8","    4916.8","T","","","      5.05","T","      8.20","T","      1.90","T"
"USS0022C13S","2012","46.16","-122.18","1353.3","SWIFT CREEK, WA US","     40.0","","      40.0","T","       195","T","       195","T","        82","T","      267","","         0","T","       139","T","        31","T","        29","T","         0","T","   -9.9","T,0116, ","  5080"," ,T,0404, "," 185.4"," ,T,1119, ","   28.1","T,0817, ","-0.6","T,1020","-3.7","T,1109","-5.2","T,1110","","","","","-0.3","T,0605","-2.4","T,0518","-4.4","T,0406","-7.4","T,0319","-9.9","T,0116","    4735.0","0","    4735.0","T","   5180.6"," ,T","      5.83","T","      8.90","T","      2.77","T"
