"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIHG0006","2014","47.272","-88.334","271.3","CALUMET 5.8 ENE, MI US","       189","N","        99","N","         4","N","  49.8"," ,N,0911, ","   1023.6"," ,N"
"US1MIHG0006","2015","47.272","-88.334","271.3","CALUMET 5.8 ENE, MI US","       170","N","        83","N","         3","N","  37.8"," ,N,1029, ","    770.6"," ,N"
"US1MIHG0006","2016","47.272","-88.334","271.3","CALUMET 5.8 ENE, MI US","       185","N","       109","N","         6","N","  55.9"," ,N,0906, ","   1156.1"," ,N"
"US1MIHG0006","2017","47.272","-88.334","271.3","CALUMET 5.8 ENE, MI US","       205","N","       112","N","         7","N","  54.1"," ,N,1027, ","   1188.1"," ,N"
"US1MIHG0006","2018","47.272","-88.334","271.3","CALUMET 5.8 ENE, MI US","       158","N","        75","N","        12","N","  57.4"," ,N,0617, ","    996.6"," ,N"
"US1MIHG0006","2019","47.272","-88.334","271.3","CALUMET 5.8 ENE, MI US","       184","N","       101","N","         5","N","  36.8"," ,N,0509, ","   1067.9"," ,N"
