"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016052","1941","19.9167","-100.85","1920.8","HUINGO, MX","    374.1","","     374.1","m","       123","m","        88","m","         4","m","         0","m","         6","m","         0","m","       353","m","        15","m","   -2.8","m,0119, ","  38.4"," ,m,0825, ","   34.4","m,0416, ","","","","","","","-1.7","m,0210","-2.8","m,0119","","","","","","","    840.1"," ,m","     18.33","m","     26.52","m","     10.15","m"
"MXN00016052","1942","19.9167","-100.85","1920.8","HUINGO, MX","    430.0","","     430.0","m","       103","m","        59","m","         1","m","         0","m","         5","m","         0","m","       359","m","        14","m","   -2.8","m,1229, ","  26.9"," ,m,0818, ","   35.0","m,0501, ","-2.8","m,1229","-2.8","m,1229","","","-1.1","m,0113","-2.2","m,0112","","","     297.3","3","     297.3","m","    587.3"," ,m","     18.42","m","     26.66","m","     10.19","m"
"MXN00016052","1943","19.9167","-100.85","1920.8","HUINGO, MX","    335.6","","     335.6","m","        99","m","        65","m","         1","m","         0","m","         0","m","         0","m","       355","m","        10","m","    0.6","m,1221,+","  49.3"," ,m,0801, ","   35.0","m,0516, ","","","","","","","","","","","","","     438.0","0","     438.0","m","    659.1"," ,m","     17.90","m","     26.41","m","      9.39","m"
"MXN00016052","1944","19.9167","-100.85","1920.8","HUINGO, MX","    353.9","","     353.9","m","        78","m","        53","m","         2","m","         0","m","         2","m","         0","m","       355","m","         6","m","   -0.6","m,0121, ","  37.8"," ,m,0925, ","   33.3","m,0528, ","0.0","m,1120","","","","","-0.6","m,0121","","","","","     504.2","2","     504.2","m","    624.1"," ,m","     17.91","m","     26.30","m","      9.50","m"
"MXN00016052","1945","19.9167","-100.85","1920.8","HUINGO, MX","    401.1","","     401.1","m","        77","m","        46","m","         1","m","         0","m","         1","m","         0","m","       360","m","        24","m","   -0.6","m,1205, ","  31.8"," ,m,0722, ","   34.4","m,0612,+","-0.6","m,1205","","","","","","","","","","","     436.3","3","     436.3","m","    433.0"," ,m","     18.46","m","     27.22","m","      9.69","m"
"MXN00016052","1946","19.9167","-100.85","1920.8","HUINGO, MX","","","","","       108","m","        62","m","         1","m","","","","","","","","","","","","","  38.1"," ,m,0806, ","","","","","","","","","","","","","","","     375.2","2","     375.2","m","    573.6"," ,m","","","","","",""
"MXN00016052","1947","19.9167","-100.85","1920.8","HUINGO, MX","    440.6","","     440.6","m","       102","m","        68","m","         5","m","         0","m","         0","m","         0","m","       344","m","        26","m","    1.1","m,1129, ","  33.8"," ,m,1217, ","   35.6","m,1103,+","","","","","","","","","","","","","","","","","    719.1"," ,m","     18.48","m","     27.03","m","      9.92","m"
"MXN00016052","1948","19.9167","-100.85","1920.8","HUINGO, MX","    469.1","","     469.1","m","        93","m","        68","m","         5","m","         0","m","         0","m","         0","m","       360","m","        34","m","    0.6","m,1231,+","  50.3"," ,m,0720, ","   40.0","m,0408, ","","","","","","","","","","","","","     351.2","2","     351.2","m","    739.2"," ,m","     18.86","m","     27.60","m","     10.11","m"
"MXN00016052","1949","19.9167","-100.85","1920.8","HUINGO, MX","    453.1","","     453.1","m","        74","m","        51","m","         1","m","         0","m","         5","m","         0","m","       362","m","        56","m","   -3.3","m,1115, ","  30.0"," ,m,0629, ","   38.9","m,0330, ","-1.1","m,1104","-3.3","m,1115","","","","","","","","","     226.9","9","     226.9","m","    509.3"," ,m","     18.67","m","     28.28","m","      9.05","m"
"MXN00016052","1950","19.9167","-100.85","1920.8","HUINGO, MX","    317.7","","     317.7","m","        90","m","        56","m","         4","m","         0","m","        15","m","         0","m","       357","m","        38","m","   -3.3","m,1221, ","  32.3"," ,m,0718, ","   35.0","m,0409,+","-1.1","m,1108","-2.8","m,1128","","","-2.2","m,0214","-2.2","m,0214","","","     361.4","4","     361.4","m","    611.3"," ,m","     17.80","m","     27.06","m","      8.55","m"
