"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FJM00091672","1981","-17.5676","177.9634","827.0","NADARIVATU, FJ","       127","f","       107","f","        36","f"," 225.6"," ,f,0114, ","   3455.4"," ,f"
"FJM00091672","1983","-17.5676","177.9634","827.0","NADARIVATU, FJ","       135","f","        99","f","        30","f"," 250.6"," ,f,0302, ","   2761.5"," ,f"
"FJM00091672","1985","-17.5676","177.9634","827.0","NADARIVATU, FJ","       144","f","       109","f","        32","f"," 300.8"," ,f,0305, ","   3256.5"," ,f"
"FJM00091672","1988","-17.5676","177.9634","827.0","NADARIVATU, FJ","       149","f","       109","f","        39","f"," 345.0"," ,f,1222, ","   3404.3"," ,f"
"FJM00091672","2010","-17.5676","177.9634","827.0","NADARIVATU, FJ","       214","f","       132","f","        33","f"," 166.0"," ,f,0120, ","   2930.5"," ,f"
"FJM00091672","2014","-17.5676","177.9634","827.0","NADARIVATU, FJ","       177","f","       101","f","        31","f"," 233.0"," ,f,0129, ","   2659.0"," ,f"
"FJM00091672","2015","-17.5676","177.9634","827.0","NADARIVATU, FJ","       176","f","       119","f","        31","f","  93.5"," ,f,0212, ","   2154.0"," ,f"
"FJM00091672","2016","-17.5676","177.9634","827.0","NADARIVATU, FJ","       184","f","       125","f","        50","f"," 357.5"," ,f,0220, ","   5104.0"," ,f"
"FJM00091672","2018","-17.5676","177.9634","827.0","NADARIVATU, FJ","       190","f","       135","f","        58","f"," 404.5"," ,f,0114, ","   5550.5"," ,f"
"FJM00091672","2019","-17.5676","177.9634","827.0","NADARIVATU, FJ","       190","f","       127","f","        45","f"," 326.5"," ,f,1227, ","   3390.5"," ,f"
"FJM00091672","2020","-17.5676","177.9634","827.0","NADARIVATU, FJ","       218","f","       148","f","        45","f"," 208.5"," ,f,0407, ","   3855.0"," ,f"
"FJM00091672","2021","-17.5676","177.9634","827.0","NADARIVATU, FJ","       215","f","       157","f","        52","f"," 506.0"," ,f,0128, ","   5278.0"," ,f"
"FJM00091672","2022","-17.5676","177.9634","827.0","NADARIVATU, FJ","       234","f","       167","f","        65","f"," 524.5"," ,f,0109, ","   6626.0"," ,f"
