"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000FTOP","1988","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","    615.0","","     615.0","U","         0","U","       144","U","        28","U","       155","U","        46","U","  -16.1","U,1227, ","   36.7","U,0722, ","0.0","U,1111","-2.8","U,1112","-6.7","U,1116","-6.7","U,1116","-8.9","U,1224","-1.1","U,0502","-2.2","U,0426","-7.8","U,0329","-7.8","U,0329","-9.4","U,0217","","","","","     10.84","U","     17.05","U","      4.64","U"
"USR0000FTOP","1989","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","    519.0","","     519.0","U","         4","U","       116","U","        22","U","       167","U","        30","U","  -22.2","U,0206, ","   39.4","U,0707,+","-0.6","U,1027","-2.8","U,1028","-5.0","U,1030","-6.7","U,1127","-8.9","U,1128","-3.9","U,0410","-3.9","U,0410","-8.3","U,0305","-8.3","U,0305","-10.0","U,0304","    3118.9","9","    3118.9","U","     11.30","U","     17.67","U","      4.94","U"
"USR0000FTOP","1990","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","    585.6","","     585.6","U","         6","U","       124","U","        27","U","       150","U","        44","U","  -22.8","U,1222, ","   37.8","U,0629, ","-0.6","U,1008","-2.8","U,1104","-6.1","U,1106","-6.7","U,1107","-10.0","U,1214","0.0","U,0509","-3.3","U,0316","-7.2","U,0314","-7.2","U,0314","-13.9","U,0216","    2961.5","5","    2961.5","U","     11.06","U","     17.24","U","      4.88","U"
"USR0000FTOP","1991","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","    506.6","","     506.6","U","         0","U","       153","U","        27","U","       161","U","        33","U","  -13.3","U,0101, ","   36.7","U,0705, ","0.0","U,1024","-5.6","U,1028","-5.6","U,1028","-7.8","U,1030","-8.9","U,1031","-1.1","U,0430","-2.8","U,0428","-5.0","U,0413","-7.8","U,0307","-11.7","U,0131","    3502.4","4","    3502.4","U","     10.47","U","     16.54","U","      4.40","U"
"USR0000FTOP","1992","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","    501.0","","     501.0","U","         0","U","       118","U","        26","U","       177","U","        31","U","  -16.7","U,0111, ","   35.6","U,0813,+","0.0","U,1102","-2.8","U,1103","-5.0","U,1104","-8.9","U,1124","-8.9","U,1124","0.0","U,0324","-2.2","U,0310","-5.6","U,0219","-8.9","U,0125","-8.9","U,0125","    2913.3","3","    2913.3","U","     11.49","U","     17.53","U","      5.46","U"
"USR0000FTOP","1994","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","    717.3","","     717.3","U","         0","U","       129","U","        18","U","       157","U","        55","U","  -13.9","U,0131, ","   39.4","U,0625, ","0.0","U,1015","-3.3","U,1103","-5.0","U,1104","-8.3","U,1114","-10.6","U,1127","0.0","U,0427","-2.2","U,0405","-5.0","U,0328","-7.2","U,0224","-10.0","U,0223","    3105.2","2","    3105.2","U","     11.72","U","     17.83","U","      5.60","U"
"USR0000FTOP","1995","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","    494.2","","     494.2","U","         0","U","       102","U","         4","U","       126","U","        36","U","   -9.4","U,1223, ","   37.8","U,0728, ","-0.6","U,1022","-2.8","U,1023","-6.1","U,1218","-7.8","U,1221","-9.4","U,1223","0.0","U,0421","-2.8","U,0416","-5.0","U,0330","-8.9","U,0215","-8.9","U,0215","    3228.3","3","    3228.3","U","     11.47","U","     17.54","U","      5.40","U"
"USR0000FTOP","1996","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","    705.0","","     705.0","U","         0","U","       129","U","        13","U","       157","U","        59","U","  -13.3","U,1218, ","   38.3","U,0813,+","-1.1","U,1017","-4.4","U,1020","-4.4","U,1020","-7.2","U,1201","-10.0","U,1203","-1.1","U,0429","-2.2","U,0414","-6.1","U,0326","-8.3","U,0229","-10.0","U,0228","    2877.2","2","    2877.2","U","     11.64","U","     17.82","U","      5.45","U"
"USR0000FTOP","1997","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","    432.4","","     432.4","U","         0","U","       146","U","        14","U","       156","U","        22","U","  -13.3","U,0112, ","   36.7","U,0715, ","0.0","U,1012","-3.3","U,1025","-7.8","U,1114","-7.8","U,1114","-10.6","U,1115","-1.7","U,0502","-6.7","U,0413","-6.7","U,0413","-6.7","U,0413","-10.0","U,0305","    3211.8","8","    3211.8","U","     10.67","U","     16.59","U","      4.75","U"
"USR0000FTOP","1998","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","    559.4","","     559.4","U","         0","U","       137","U","        10","U","       147","U","        43","U","  -16.7","U,1222, ","   39.4","U,0718, ","0.0","U,1103","-2.8","U,1106","-4.4","U,1107","-8.3","U,1205","-10.6","U,1206","-2.2","U,0418","-2.2","U,0418","-5.6","U,0330","-8.9","U,0308","-8.9","U,0308","    3221.6","6","    3221.6","U","     11.14","U","     17.29","U","      5.00","U"
