"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013978","1966","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1175.1","","    1175.1","0","       105","0","        71","0","        12","0","        4","","         3","0","         0","0","        42","0","         2","0","       231","0","        66","0","       139"," ","        22"," ","        46"," ","  -16.1","0,0130, ","    76"," ,0,0131,+","    51"," ,0,0128, ","  82.3"," ,0,0614, ","   38.3","0,0715, ","-3.3","0,1102","-3.3","0,1102","-5.0","0,1103","","","","","-1.7","0,0325","-2.2","0,0307","-12.8","0,0131","-12.8","0,0131","-12.8","0,0131","    1429.9","9","    1429.9","0","   1071.7"," ,0","      149"," ,0","     17.25","0","     22.85","0","     11.65","0","","","","","","","",""
"USW00013978","1967","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","    975.7","","     975.7","0","       106","0","        74","0","        11","0","        0","","         1","0","         0","0","        47","0","         3","0","       237","0","        37","0","       163"," ","        19"," ","        49"," ","   -6.7","0,0225,+","     0"," ,0,1231,+","    25"," ,0,1227, ","  67.8"," ,0,0521, ","   35.0","0,0727,+","-1.7","0,1104","-2.2","0,1119","-6.1","0,1229","","","","","-1.1","0,0318","-3.3","0,0226","-6.7","0,0225","-6.7","0,0225","","","    1421.2","2","    1421.2","0","   1157.2"," ,0","       35"," ,0","     17.02","0","     22.70","0","     11.34","0","","","","","","","",""
"USW00013978","1968","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1054.8","","    1054.8","0","       117","0","        89","0","        22","0","        4","","         2","0","         0","0","        52","0","         1","0","       228","0","        42","0","       155"," ","         9"," ","        73"," ","   -7.8","0,0108, ","    51"," ,0,0322, ","   152"," ,0,0322, ","  75.7"," ,0,0109, ","   36.1","0,0611, ","0.0","0,1112","-2.2","0,1209","-5.6","0,1215","","","","","-2.2","0,0325","-2.2","0,0325","-5.0","0,0224","-6.7","0,0222","","","    1605.2","2","    1605.2","0","   1576.8"," ,0","      190"," ,0","     16.75","0","     22.00","0","     11.49","0","","","","","","","",""
"USW00013978","1969","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1258.6","","    1258.6","0","        90","0","        63","0","        19","0","        0","","         0","0","         0","0","        43","0","         1","0","       220","0","        85","0","       177"," ","        13"," ","        52"," ","   -6.7","0,0105, ","     0"," ,0,1231,+","     3"," ,0,0216, ","  84.3"," ,0,1229, ","   39.4","0,0714,+","0.0","0,1104","-2.2","0,1114","-5.0","0,1115","","","","","-2.2","0,0311","-2.2","0,0311","-6.7","0,0105","-6.7","0,0105","","","    1511.6","6","    1511.6","0","   1227.4"," ,0","        3"," ,0","     17.55","0","     23.32","0","     11.79","0","","","","","","","",""
"USW00013978","1970","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1357.9","","    1357.9","0","        93","0","        78","0","        16","0","        0","","         0","0","         0","0","        51","0","         7","0","       240","0","       101","0","       161"," ","        15"," ","        59"," ","  -11.1","0,0109, ","     0","T,0,0119, ","     0","T,0,0202,+"," 104.1"," ,0,1013, ","   39.4","0,0703, ","-2.2","0,1116","-2.2","0,1116","-6.7","0,1124","-6.7","0,1124","","","-1.1","0,0315","-3.9","0,0226","-7.8","0,0204","-7.8","0,0204","-11.1","0,0109","    1583.5","5","    1583.5","0","   1353.8"," ,0","        0","T,0","     17.93","0","     23.96","0","     11.91","0","","","","","","","",""
"USW00013978","1971","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1361.4","","    1361.4","0","       107","0","        80","0","        12","0","        3","","         1","0","         0","0","        31","0","         3","0","       251","0","        95","0","       200"," ","        16"," ","        85"," ","   -8.3","0,0210,+","   102"," ,0,0108,+","   102"," ,0,0107, ","  80.5"," ,0,0429, ","   38.9","0,0716, ","-1.1","0,1107","","","","","","","","","-2.2","0,0308","-2.2","0,0308","-5.0","0,0304","-8.3","0,0210","","","    1383.3","3","    1383.3","0","   1323.1"," ,0","      102"," ,0","     18.71","0","     24.79","0","     12.62","0","","","","","","","",""
"USW00013978","1972","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1356.3","","    1356.3","0","       113","0","        79","0","        22","0","        0","","         0","0","         0","0","        29","0","         1","0","       248","0","       110","0","       189"," ","        14"," ","        84"," ","   -8.3","0,0116, ","     0"," ,0,1231,+","     0","T,0,0203, ","  68.1"," ,0,0101, ","   37.2","0,0620, ","0.0","0,1129","-2.8","0,1216","-6.1","0,1217","","","","","-1.1","0,0306","-2.2","0,0209","-4.4","0,0205","-8.3","0,0116","","","    1028.6","6","    1028.6","0","   1466.5"," ,0","        0","T,0","     18.59","0","     24.66","0","     12.51","0","","","","","","","",""
"USW00013978","1973","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","       108","0","        82","0","        23","0","        0","","         0","0","","","","","","","","","","","       161"," ","         9"," ","        76"," ","","","     0","T,0,1220, ","     0","T,0,1220,+"," 116.8"," ,0,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1881.5"," ,0","        0","T,0","","","","","","","","","","","","","",""
"USW00013978","1974","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1053.9","","    1053.9","0","       119","0","        90","0","        25","0","        0","","         0","0","         0","0","        37","0","         1","0","       229","0","        50","0","       162"," ","        11"," ","        84"," ","   -5.6","0,1204,+","     0"," ,0,1231,+","     0","T,0,1201,+","  77.0"," ,0,0422, ","   36.1","0,0720, ","-1.7","0,1114","-3.9","0,1115","-5.6","0,1204","","","","","0.0","0,0322","-5.6","0,0226","-5.6","0,0226","","","","","    1219.2","2","    1219.2","0","   1640.6"," ,0","        0","T,0","     17.45","0","     22.85","0","     12.06","0","","","","","","","",""
"USW00013978","1975","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1039.7","","    1039.7","0","       127","0","        95","0","        22","0","        0","","         0","0","         0","0","        43","0","         2","0","       231","0","        49","0","       181"," ","         6"," ","        89"," ","   -9.4","0,1219, ","     0"," ,0,1231,+","     0","T,0,1122,+","  89.9"," ,0,1016, ","   35.6","0,0707,+","-1.1","0,1113","-3.9","0,1114","-4.4","0,1125","-8.9","0,1218","-8.9","0,1218","-0.6","0,0404","-2.2","0,0305","-6.1","0,0113","","","","","    1471.9","9","    1471.9","0","   1691.6"," ,0","        0","T,0","     17.03","0","     22.60","0","     11.46","0","","","","","","","",""
"USW00013978","1976","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","    807.7","","     807.7","0","       101","0","        75","0","        17","0","        0","","         0","0","         0","0","        76","0","         5","0","       208","0","        40","0","       166"," ","        14"," ","        53"," ","  -11.1","0,1231, ","     0","T,0,0107, ","     0","T,0,1128,+"," 110.2"," ,0,0616, ","   35.0","0,0726,+","-1.1","0,1018","-4.4","0,1105","-4.4","0,1105","-7.8","0,1129","-8.9","0,1222","-0.6","0,0317","-3.9","0,0208","-5.0","0,0128","-10.6","0,0109","-10.6","0,0109","    1524.3","3","    1524.3","0","   1375.4"," ,0","        0","T,0","     15.56","0","     21.60","0","      9.52","0","","","","","","","",""
"USW00013978","1977","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1346.4","","    1346.4","0","        99","0","        72","0","        18","0","        2","","         1","0","         1","0","        59","0","        10","0","       226","0","        86","0","       150"," ","        19"," ","        67"," ","  -18.9","0,0119, ","    76"," ,0,0119, ","    64"," ,0,0118, "," 114.6"," ,0,0303, ","   38.9","0,0606, ","-0.6","0,1111","-2.8","0,1206","-5.6","0,1207","","","","","-1.1","0,0307","-2.2","0,0228","-8.3","0,0216","-8.3","0,0216","-10.6","0,0129","    2042.5","5","    2042.5","0","   1448.7"," ,0","       84"," ,0","     17.43","0","     22.93","0","     11.93","0","","","","","","","",""
"USW00013978","1978","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1223.4","","    1223.4","0","        85","0","        67","0","        14","0","        3","","         1","0","         0","0","        65","0","         8","0","       235","0","        80","0","       170"," ","         7"," ","        58"," ","   -8.3","0,0222, ","    76"," ,0,0120, ","    76"," ,0,0119, "," 102.6"," ,0,0507, ","   37.2","0,0704, ","0.0","0,1204","-3.3","0,1209","-6.7","0,1210","-6.7","0,1210","","","-6.7","0,0305","-6.7","0,0305","-6.7","0,0305","-6.7","0,0305","","","    1834.4","4","    1834.4","0","   1210.7"," ,0","      109"," ,0","     16.75","0","     22.48","0","     11.02","0","","","","","","","",""
"USW00013978","1979","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1080.7","","    1080.7","0","       115","0","        80","0","        23","0","        0","","         0","0","         0","0","        60","0","         8","0","       221","0","        52","0","       170"," ","        11"," ","        63"," ","  -11.1","0,0109, ","     0"," ,0,1231,+","     0","T,0,0225,+","  91.7"," ,0,0528, ","   36.7","0,0705, ","0.0","0,1112","-3.3","0,1129","-6.1","0,1130","-6.7","0,1218","","","0.0","0,0306","-3.3","0,0227","-6.7","0,0219","-6.7","0,0219","-9.4","0,0210","    1628.8","8","    1628.8","0","   1708.1"," ,0","        0","T,0","     16.46","0","     21.74","0","     11.18","0","","","","","","","",""
"USW00013978","1980","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1258.3","","    1258.3","0","        80","0","        57","0","        20","0","        0","","         0","0","         0","0","        47","0","         2","0","       215","0","        98","0","       180"," ","         6"," ","        47"," ","   -9.4","0,0303, ","     0","T,0,0302,+","     0","T,0,1226,+"," 119.1"," ,0,0624, ","   40.6","0,0716, ","-1.7","0,1031","-2.2","0,1120","-4.4","0,1220","","","","","0.0","0,0415","-9.4","0,0303","-9.4","0,0303","-9.4","0,0303","-9.4","0,0303","    1670.2","2","    1670.2","0","   1443.2"," ,0","        0","T,0","     17.03","0","     22.66","0","     11.40","0","","","","","","","",""
"USW00013978","1981","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1192.3","","    1192.3","0","        79","0","        61","0","        12","0","        0","","         0","0","         0","0","        50","0","         4","0","       230","0","        69","0","       174"," ","        11"," ","        48"," ","  -11.1","0,0212, ","     0"," ,0,1231,+","     0","T,0,0211,+","  99.3"," ,0,0606, ","   37.8","0,0815, ","0.0","0,1112","-2.2","0,1120","-5.0","0,1121","-6.7","0,1218","-10.0","0,1219","-1.7","0,0320","-2.2","0,0319","-11.1","0,0212","-11.1","0,0212","-11.1","0,0212","    1680.6","6","    1680.6","0","   1070.3"," ,0","        0","T,0","     17.18","0","     22.96","0","     11.41","0","","","","","","","",""
"USW00013978","1982","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1355.5","","    1355.5","0","       116","0","        81","0","        21","0","        3","","         1","0","         0","0","        36","0","         6","0","       243","0","        79","0","       176"," ","        11"," ","        73"," ","  -14.4","0,0111,+","    76"," ,0,0114,+","    89"," ,0,0112, "," 104.9"," ,0,0419, ","   36.1","0,0805,+","0.0","0,1104","-3.3","0,1105","-4.4","0,1213","","","","","-2.8","0,0308","-2.8","0,0308","-5.6","0,0210","-13.3","0,0117","-13.3","0,0117","    1481.8","8","    1481.8","0","   1707.7"," ,0","       97"," ,0","     18.25","0","     23.63","0","     12.87","0","","","","","","","",""
"USW00013978","1983","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","   1231.7","","    1231.7","0","       106","0","        77","0","        28","0","        0","","         0","0","         0","0","        32","0","         6","0","       215","0","        75","0","       161"," ","         9"," ","        76"," ","  -15.0","0,1225, ","     0"," ,0,1231,+","     0","T,0,1227,+"," 158.2"," ,0,1202, ","   38.9","0,0824, ","0.0","0,1112","-3.9","0,1219","-7.2","0,1223","-7.2","0,1223","-12.8","0,1224","-1.7","0,0322","-2.8","0,0208","","","","","","","    1474.0","0","    1474.0","0","   1887.7"," ,0","        0","T,0","     17.18","0","     22.41","0","     11.96","0","","","","","","","",""
