"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CHOL","1992","40.6306","-120.5028","1554.5","HORSE LAKE CALIFORNIA, CA US","    177.3","","     177.3","U","         5","U","       164","U","        12","U","       152","U","        23","U","  -21.1","U,1219, ","   36.7","U,0811, ","0.0","U,0925","-4.4","U,1007","-4.4","U,1007","-7.8","U,1108","-9.4","U,1109","0.0","U,0613","-5.6","U,0423","-5.6","U,0423","-6.7","U,0407","-8.9","U,0203","","","","","      9.11","U","     17.32","U","      0.90","U"
"USR0000CHOL","1994","40.6306","-120.5028","1554.5","HORSE LAKE CALIFORNIA, CA US","    141.2","","     141.2","U","         9","U","       192","U","        15","U","       134","U","        26","U","  -22.8","U,1210,+","   36.7","U,0721, ","0.0","U,0912","-2.2","U,1003","-6.7","U,1017","-6.7","U,1017","-10.0","U,1030","-1.7","U,0608","-2.2","U,0517","-5.0","U,0426","-7.8","U,0323","-8.9","U,0320","    3764.9","9","    3764.9","U","      7.89","U","     16.25","U","     -0.47","U"
"USR0000CHOL","1995","40.6306","-120.5028","1554.5","HORSE LAKE CALIFORNIA, CA US","     72.2","","      72.2","U","         0","U","       158","U","         5","U","       118","U","         9","U","  -16.1","U,0117, ","   33.3","U,0716, ","-0.6","U,0930","-3.9","U,1004","-4.4","U,1023","-6.7","U,1102","-10.0","U,1104","0.0","U,0606","-2.8","U,0430","-4.4","U,0419","-6.7","U,0415","-11.1","U,0327","    4024.8","8","    4024.8","U","      8.66","U","     15.88","U","      1.45","U"
"USR0000CHOL","1996","40.6306","-120.5028","1554.5","HORSE LAKE CALIFORNIA, CA US","    180.0","","     180.0","U","         0","U","       166","U","         4","U","       133","U","        30","U","  -16.1","U,0225, ","   35.0","U,0809,+","-1.7","U,0918","-2.2","U,1014","-6.1","U,1017","-9.4","U,1020","-9.4","U,1020","0.0","U,0523","-3.3","U,0504","-5.0","U,0421","-7.8","U,0420","-13.3","U,0306","    3430.3","3","    3430.3","U","      9.04","U","     16.62","U","      1.47","U"
"USR0000CHOL","1997","40.6306","-120.5028","1554.5","HORSE LAKE CALIFORNIA, CA US","     89.8","","      89.8","U","         2","U","       173","U","         9","U","       135","U","         9","U","  -19.4","U,0124, ","   36.1","U,0806, ","0.0","U,0916","-3.9","U,1012","-6.1","U,1024","-7.2","U,1025","-10.6","U,1209","-2.2","U,0502","-2.2","U,0502","-5.0","U,0501","-7.8","U,0412","-10.6","U,0305","    3567.7","7","    3567.7","U","      8.39","U","     16.07","U","      0.71","U"
"USR0000CHOL","1998","40.6306","-120.5028","1554.5","HORSE LAKE CALIFORNIA, CA US","    169.8","","     169.8","U","         7","U","       184","U","        15","U","       109","U","        28","U","  -24.4","U,1221, ","   37.2","U,0716, ","-2.8","U,1004","-2.8","U,1004","-6.1","U,1017","-6.7","U,1030","-8.9","U,1108","0.0","U,0530","-3.9","U,0518","-4.4","U,0417","-8.3","U,0330","-15.0","U,0307","    3967.7","7","    3967.7","U","      7.74","U","     14.85","U","      0.62","U"
"USR0000CHOL","1999","40.6306","-120.5028","1554.5","HORSE LAKE CALIFORNIA, CA US","     90.2","","      90.2","U","         0","U","       187","U","         2","U","       140","U","         8","U","  -16.1","U,0211, ","   37.2","U,0712, ","-1.7","U,0831","-3.3","U,1016","-5.0","U,1018","-7.2","U,1118","-12.2","U,1122","0.0","U,0609","-6.1","U,0516","-6.1","U,0516","-6.7","U,0515","-8.9","U,0220","    3895.2","2","    3895.2","U","      8.55","U","     16.77","U","      0.33","U"
"USR0000CHOL","2000","40.6306","-120.5028","1554.5","HORSE LAKE CALIFORNIA, CA US","    142.2","","     142.2","U","         0","U","       188","U","         0","U","       139","U","        20","U","  -15.6","U,0128, ","   37.2","U,0802,+","-1.1","U,0904","-3.3","U,0923","-5.0","U,1023","-8.3","U,1107","-8.9","U,1108","-0.6","U,0601","-6.1","U,0512","-6.1","U,0512","-6.7","U,0511","-11.1","U,0130","    3429.7","7","    3429.7","U","      8.69","U","     16.83","U","      0.54","U"
"USR0000CHOL","2001","40.6306","-120.5028","1554.5","HORSE LAKE CALIFORNIA, CA US","    143.0","","     143.0","U","         2","U","       176","U","        10","U","       159","U","        29","U","  -21.1","U,0117, ","   36.7","U,0808,+","-3.9","U,1009","-3.9","U,1009","-5.0","U,1010","-7.8","U,1024","-11.7","U,1126","-2.8","U,0604","-2.8","U,0604","-4.4","U,0429","-7.2","U,0412","-8.9","U,0409","    3807.5","5","    3807.5","U","      8.73","U","     17.47","U","     -0.01","U"
"USR0000CHOL","2002","40.6306","-120.5028","1554.5","HORSE LAKE CALIFORNIA, CA US","    190.4","","     190.4","U","         5","U","       201","U","         7","U","       147","U","        30","U","  -22.2","U,0130,+","   41.1","U,0711, ","-1.7","U,0907","-2.8","U,1001","-5.6","U,1012","-7.2","U,1029","-10.6","U,1030","-1.1","U,0611","-2.8","U,0523","-4.4","U,0521","-7.8","U,0508","-12.2","U,0318","    3677.5","5","    3677.5","U","      8.58","U","     17.38","U","     -0.23","U"
