"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OMOR","1987","44.5167","-117.2833","1097.3","MORGAN MOUNTAIN OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3790.4","4","    3790.4"," ","","","","","",""
"USR0000OMOR","1989","44.5167","-117.2833","1097.3","MORGAN MOUNTAIN OREGON, OR US","","","","","         4","U","       134","U","        59","U","        98","U","         9","U","  -22.6","U,0204, ","   36.3","U,0719, ","-0.2","U,1026","-8.8","U,1027","-8.8","U,1027","-8.8","U,1027","-11.2","U,1028","-0.6","U,0519","-2.6","U,0403","-4.9","U,0330","-10.4","U,0304","-10.4","U,0304","","","","","      7.53","U","     12.00","U","      3.07","U"
"USR0000OMOR","1990","44.5167","-117.2833","1097.3","MORGAN MOUNTAIN OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3815.8","8","    3815.8","U","","","","","",""
"USR0000OMOR","1991","44.5167","-117.2833","1097.3","MORGAN MOUNTAIN OREGON, OR US","    375.4","","     375.4","U","         0","U","       141","U","        42","U","       115","U","        25","U","  -12.8","U,0105,+","   36.1","U,0809, ","-0.6","U,1023","-2.2","U,1027","-6.7","U,1029","-6.7","U,1029","-8.9","U,1030","-1.1","U,0509","-3.3","U,0411","-4.4","U,0410","-6.7","U,0131","-9.4","U,0130","","","","","      8.89","U","     13.51","U","      4.28","U"
"USR0000OMOR","1992","44.5167","-117.2833","1097.3","MORGAN MOUNTAIN OREGON, OR US","    374.2","","     374.2","U","         0","U","       101","U","        49","U","       128","U","        19","U","  -15.6","U,1205, ","   37.8","U,0814, ","-1.1","U,1015","-2.2","U,1108","-6.7","U,1123","-6.7","U,1123","-10.0","U,1126","0.0","U,0501","-3.3","U,0406","-4.4","U,0122","-7.8","U,0121","","","    3082.9","9","    3082.9","U","     10.17","U","     14.68","U","      5.66","U"
"USR0000OMOR","1996","44.5167","-117.2833","1097.3","MORGAN MOUNTAIN OREGON, OR US","    375.2","","     375.2","U","         0","U","       126","U","        36","U","       109","U","        23","U","  -17.2","U,0202, ","   38.3","U,0727, ","-1.1","U,1016","-2.2","U,1019","-4.4","U,1202","-6.7","U,1203","-9.4","U,1217","-1.1","U,0508","-2.2","U,0504","-4.4","U,0329","-8.9","U,0325","-8.9","U,0325","    3732.9","9","    3732.9","U","      9.08","U","     13.64","U","      4.53","U"
"USR0000OMOR","1997","44.5167","-117.2833","1097.3","MORGAN MOUNTAIN OREGON, OR US","    256.2","","     256.2","U","         0","U","       132","U","        33","U","       111","U","         5","U","  -14.4","U,0113, ","   34.4","U,0803, ","0.0","U,1012","-2.8","U,1115","-4.4","U,1202","-6.7","U,1212","-8.9","U,1213","-0.6","U,0502","-2.2","U,0501","-5.0","U,0411","-6.7","U,0207","-10.0","U,0127","    3623.9","9","    3623.9","U","      9.09","U","     13.74","U","      4.44","U"
"USR0000OMOR","1999","44.5167","-117.2833","1097.3","MORGAN MOUNTAIN OREGON, OR US","    324.8","","     324.8","U","         0","U","       146","U","        32","U","       105","U","        15","U","  -11.1","U,1230,+","   37.8","U,0728, ","-0.6","U,1015","-2.2","U,1121","-6.1","U,1204","-8.9","U,1226","-8.9","U,1226","0.0","U,0514","-2.2","U,0509","-5.0","U,0310","-7.2","U,0212","-8.9","U,0211","    3743.9","9","    3743.9","U","      8.96","U","     13.63","U","      4.29","U"
"USR0000OMOR","2000","44.5167","-117.2833","1097.3","MORGAN MOUNTAIN OREGON, OR US","    350.9","","     350.9","U","         0","U","       140","U","        42","U","       107","U","        25","U","  -10.0","U,0101, ","   37.8","U,0731, ","0.0","U,0923","-2.2","U,1107","-6.1","U,1110","-8.3","U,1111","","","0.0","U,0512","-2.8","U,0320","-8.3","U,0130","-8.3","U,0130","-9.4","U,0102","    3478.3","3","    3478.3","U","      9.07","U","     13.74","U","      4.40","U"
"USR0000OMOR","2001","44.5167","-117.2833","1097.3","MORGAN MOUNTAIN OREGON, OR US","    403.4","","     403.4","U","         0","U","       140","U","        56","U","       124","U","        26","U","  -11.7","U,0129,+","   37.2","U,0704, ","-1.1","U,1024","-2.2","U,1107","-5.0","U,1126","-7.2","U,1210","-8.9","U,1225","0.0","U,0506","-2.8","U,0414","-4.4","U,0303","-6.7","U,0215","-9.4","U,0209","    3930.4","4","    3930.4","U","      9.18","U","     14.02","U","      4.34","U"
