"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NO000068330","1900","63.2","11.117","242.0","SELBU STUBBE, NO","       171","I","        77","I","         1","I","  35.1"," ,I,0913, ","    630.0"," ,I"
"NO000068330","1901","63.2","11.117","242.0","SELBU STUBBE, NO","       151","I","        68","I","         2","I","  51.1"," ,I,1009, ","    602.0"," ,I"
"NO000068330","1902","63.2","11.117","242.0","SELBU STUBBE, NO","       185","I","        90","I","         1","I","  28.0"," ,I,0915, ","    719.0"," ,I"
"NO000068330","1903","63.2","11.117","242.0","SELBU STUBBE, NO","       183","I","        84","I","         1","I","  50.5"," ,I,0714, ","    670.8"," ,I"
"NO000068330","1904","63.2","11.117","242.0","SELBU STUBBE, NO","       172","I","        82","I","         2","I","  26.8"," ,I,1221, ","    703.6"," ,I"
"NO000068330","1905","63.2","11.117","242.0","SELBU STUBBE, NO","       197","I","       108","I","         0","I","  22.9"," ,I,1213, ","    868.2"," ,I"
"NO000068330","1906","63.2","11.117","242.0","SELBU STUBBE, NO","       185","I","       102","I","         2","I","  35.5"," ,I,0818, ","    815.8"," ,I"
"NO000068330","1907","63.2","11.117","242.0","SELBU STUBBE, NO","       188","I","        98","I","         4","I","  46.5"," ,I,0109, ","    893.9"," ,I"
"NO000068330","1908","63.2","11.117","242.0","SELBU STUBBE, NO","       180","I","        92","I","         0","I","  23.1"," ,I,0615, ","    811.6"," ,I"
"NO000068330","1909","63.2","11.117","242.0","SELBU STUBBE, NO","       196","I","        93","I","         3","I","  28.9"," ,I,0724, ","    746.2"," ,I"
"NO000068330","1910","63.2","11.117","242.0","SELBU STUBBE, NO","       139","I","        69","I","         1","I","  28.2"," ,I,0917, ","    558.6"," ,I"
"NO000068330","1911","63.2","11.117","242.0","SELBU STUBBE, NO","       195","I","       115","I","         0","I","  25.0"," ,I,0115, ","    851.7"," ,I"
"NO000068330","1912","63.2","11.117","242.0","SELBU STUBBE, NO","       179","I","        92","I","         2","I","  53.0"," ,I,0204, ","    745.3"," ,I"
"NO000068330","1913","63.2","11.117","242.0","SELBU STUBBE, NO","       166","I","        90","I","         0","I","  20.5"," ,I,0824, ","    734.4"," ,I"
"NO000068330","1914","63.2","11.117","242.0","SELBU STUBBE, NO","       158","I","        88","I","         1","I","  32.0"," ,I,1008, ","    755.2"," ,I"
"NO000068330","1915","63.2","11.117","242.0","SELBU STUBBE, NO","       180","I","       101","I","         0","I","  21.8"," ,I,0728, ","    831.0"," ,I"
"NO000068330","1916","63.2","11.117","242.0","SELBU STUBBE, NO","       157","I","        87","I","         0","I","  24.3"," ,I,1127, ","    737.9"," ,I"
"NO000068330","1917","63.2","11.117","242.0","SELBU STUBBE, NO","       199","I","       117","I","         1","I","  26.1"," ,I,0830, ","    942.8"," ,I"
"NO000068330","1918","63.2","11.117","242.0","SELBU STUBBE, NO","       170","I","        81","I","         1","I","  41.6"," ,I,0625, ","    729.4"," ,I"
"NO000068330","1919","63.2","11.117","242.0","SELBU STUBBE, NO","       165","I","        91","I","         0","I","  21.3"," ,I,0911, ","    650.8"," ,I"
"NO000068330","1920","63.2","11.117","242.0","SELBU STUBBE, NO","       143","I","        79","I","         0","I","  19.5"," ,I,0625, ","    584.1"," ,I"
"NO000068330","1921","63.2","11.117","242.0","SELBU STUBBE, NO","       229","I","       131","I","         5","I","  32.7"," ,I,1218, ","   1176.2"," ,I"
"NO000068330","1922","63.2","11.117","242.0","SELBU STUBBE, NO","       188","I","       108","I","         4","I","  39.8"," ,I,1004, ","   1036.2"," ,I"
"NO000068330","1923","63.2","11.117","242.0","SELBU STUBBE, NO","       167","I","        87","I","         1","I","  37.9"," ,I,1226, ","    790.8"," ,I"
"NO000068330","1924","63.2","11.117","242.0","SELBU STUBBE, NO","       174","I","        88","I","         2","I","  26.1"," ,I,1107, ","    763.8"," ,I"
"NO000068330","1925","63.2","11.117","242.0","SELBU STUBBE, NO","       181","I","       103","I","         1","I","  34.9"," ,I,0711, ","    990.4"," ,I"
"NO000068330","1926","63.2","11.117","242.0","SELBU STUBBE, NO","       177","I","        96","I","         3","I","  48.0"," ,I,1212, ","    837.1"," ,I"
"NO000068330","1927","63.2","11.117","242.0","SELBU STUBBE, NO","       171","I","        89","I","         2","I","  27.2"," ,I,0416, ","    700.3"," ,I"
"NO000068330","1928","63.2","11.117","242.0","SELBU STUBBE, NO","       177","I","        83","I","         1","I","  32.1"," ,I,0707, ","    691.2"," ,I"
"NO000068330","1929","63.2","11.117","242.0","SELBU STUBBE, NO","       183","I","       112","I","         2","I","  26.9"," ,I,1016, ","    914.2"," ,I"
"NO000068330","1930","63.2","11.117","242.0","SELBU STUBBE, NO","       133","I","        74","I","         1","I","  27.4"," ,I,0708, ","    697.6"," ,I"
"NO000068330","1931","63.2","11.117","242.0","SELBU STUBBE, NO","       177","I","       101","I","         3","I","  45.0"," ,I,0807, ","    988.3"," ,I"
"NO000068330","1932","63.2","11.117","242.0","SELBU STUBBE, NO","       193","I","       106","I","         1","I","  33.8"," ,I,0221, ","    882.5"," ,I"
"NO000068330","1933","63.2","11.117","242.0","SELBU STUBBE, NO","       176","I","       109","I","         1","I","  27.1"," ,I,0719, ","    964.7"," ,I"
"NO000068330","1934","63.2","11.117","242.0","SELBU STUBBE, NO","       176","I","        97","I","         3","I","  44.7"," ,I,0817, ","    902.9"," ,I"
"NO000068330","1935","63.2","11.117","242.0","SELBU STUBBE, NO","       182","I","        90","I","         3","I","  39.8"," ,I,0628, ","    853.8"," ,I"
"NO000068330","1936","63.2","11.117","242.0","SELBU STUBBE, NO","       174","I","       101","I","         1","I","  41.5"," ,I,0720, ","    876.8"," ,I"
"NO000068330","1937","63.2","11.117","242.0","SELBU STUBBE, NO","       127","I","        67","I","         0","I","  22.1"," ,I,0523, ","    545.8"," ,I"
"NO000068330","1938","63.2","11.117","242.0","SELBU STUBBE, NO","       205","I","       118","I","         3","I","  33.3"," ,I,0509, ","   1042.4"," ,I"
"NO000068330","1939","63.2","11.117","242.0","SELBU STUBBE, NO","       176","I","        92","I","         1","I","  36.1"," ,I,0703, ","    840.1"," ,I"
"NO000068330","1940","63.2","11.117","242.0","SELBU STUBBE, NO","       184","I","        99","I","         3","I","  48.0"," ,I,0824, ","    999.7"," ,I"
"NO000068330","1941","63.2","11.117","242.0","SELBU STUBBE, NO","       176","I","       101","I","         2","I","  33.5"," ,I,0806, ","    896.5"," ,I"
"NO000068330","1942","63.2","11.117","242.0","SELBU STUBBE, NO","       197","I","       108","I","         1","I","  26.3"," ,I,0903, ","   1011.8"," ,I"
"NO000068330","1943","63.2","11.117","242.0","SELBU STUBBE, NO","       190","I","        95","I","         1","I","  28.1"," ,I,0508, ","    845.1"," ,I"
"NO000068330","1944","63.2","11.117","242.0","SELBU STUBBE, NO","       203","I","       107","I","         0","I","  24.0"," ,I,0821, ","    946.5"," ,I"
"NO000068330","1945","63.2","11.117","242.0","SELBU STUBBE, NO","       190","I","       118","I","         4","I","  63.4"," ,I,0310, ","   1192.6"," ,I"
"NO000068330","1946","63.2","11.117","242.0","SELBU STUBBE, NO","       174","I","        98","I","         2","I","  37.1"," ,I,0904, ","    842.8"," ,I"
"NO000068330","1947","63.2","11.117","242.0","SELBU STUBBE, NO","       179","I","        98","I","         2","I","  30.0"," ,I,0712, ","    843.6"," ,I"
"NO000068330","1948","63.2","11.117","242.0","SELBU STUBBE, NO","       186","I","        93","I","         2","I","  46.4"," ,I,1003, ","    824.3"," ,I"
"NO000068330","1949","63.2","11.117","242.0","SELBU STUBBE, NO","       198","I","       107","I","         0","I","  24.0"," ,I,0702, ","    801.9"," ,I"
"NO000068330","1950","63.2","11.117","242.0","SELBU STUBBE, NO","       178","I","        98","I","         3","I","  31.0"," ,I,0729, ","    810.2"," ,I"
"NO000068330","1951","63.2","11.117","242.0","SELBU STUBBE, NO","       146","I","        76","I","         1","I","  26.0"," ,I,0627, ","    656.4"," ,I"
"NO000068330","1952","63.2","11.117","242.0","SELBU STUBBE, NO","       173","I","       108","I","         1","I","  25.9"," ,I,0620, ","    847.1"," ,I"
"NO000068330","1953","63.2","11.117","242.0","SELBU STUBBE, NO","       182","I","       104","I","         1","I","  45.0"," ,I,0908, ","    868.6"," ,I"
"NO000068330","1954","63.2","11.117","242.0","SELBU STUBBE, NO","       159","I","        78","I","         2","I","  29.8"," ,I,0715, ","    625.4"," ,I"
"NO000068330","1955","63.2","11.117","242.0","SELBU STUBBE, NO","       200","I","       118","I","         1","I","  25.6"," ,I,0704, ","    906.3"," ,I"
"NO000068330","1956","63.2","11.117","242.0","SELBU STUBBE, NO","       193","I","       104","I","         4","I","  44.0"," ,I,1117, ","    944.6"," ,I"
"NO000068330","1957","63.2","11.117","242.0","SELBU STUBBE, NO","       207","I","       105","I","         2","I","  31.3"," ,I,1007, ","    876.8"," ,I"
"NO000068330","1958","63.2","11.117","242.0","SELBU STUBBE, NO","       171","I","        99","I","         2","I","  38.2"," ,I,0228, ","    820.3"," ,I"
"NO000068330","1959","63.2","11.117","242.0","SELBU STUBBE, NO","       155","I","        91","I","         0","I","  25.1"," ,I,0917, ","    675.8"," ,I"
"NO000068330","1960","63.2","11.117","242.0","SELBU STUBBE, NO","       147","I","        81","I","         3","I","  32.0"," ,I,0629, ","    832.1"," ,I"
"NO000068330","1961","63.2","11.117","242.0","SELBU STUBBE, NO","       192","I","       109","I","         2","I","  32.8"," ,I,0804, ","    850.9"," ,I"
"NO000068330","1962","63.2","11.117","242.0","SELBU STUBBE, NO","       212","I","       112","I","         0","I","  25.1"," ,I,0703, ","    869.7"," ,I"
"NO000068330","1963","63.2","11.117","242.0","SELBU STUBBE, NO","       187","I","       103","I","         0","I","  24.8"," ,I,0928, ","    821.6"," ,I"
"NO000068330","1964","63.2","11.117","242.0","SELBU STUBBE, NO","       200","I","       114","I","         3","I","  40.4"," ,I,0501, ","    981.5"," ,I"
"NO000068330","1965","63.2","11.117","242.0","SELBU STUBBE, NO","       181","I","       116","I","         2","I","  28.5"," ,I,1019, ","    901.7"," ,I"
"NO000068330","1966","63.2","11.117","242.0","SELBU STUBBE, NO","       158","I","        96","I","         3","I","  42.5"," ,I,0807, ","    803.2"," ,I"
"NO000068330","1967","63.2","11.117","242.0","SELBU STUBBE, NO","       182","I","       111","I","         2","I","  26.1"," ,I,0605, ","    854.5"," ,I"
"NO000068330","1968","63.2","11.117","242.0","SELBU STUBBE, NO","       170","I","        77","I","         0","I","  21.1"," ,I,0123, ","    635.1"," ,I"
"NO000068330","1969","63.2","11.117","242.0","SELBU STUBBE, NO","       151","I","        95","I","         0","I","  20.9"," ,I,0702, ","    677.1"," ,I"
"NO000068330","1970","63.2","11.117","242.0","SELBU STUBBE, NO","       148","I","        87","I","         3","I","  31.5"," ,I,0904, ","    681.6"," ,I"
"NO000068330","1971","63.2","11.117","242.0","SELBU STUBBE, NO","       193","I","       128","I","         6","I","  45.3"," ,I,0615, ","   1112.2"," ,I"
"NO000068330","1972","63.2","11.117","242.0","SELBU STUBBE, NO","       139","I","        87","I","         3","I","  40.6"," ,I,0623, ","    700.5"," ,I"
"NO000068330","1973","63.2","11.117","242.0","SELBU STUBBE, NO","       217","I","       128","I","         1","I","  26.5"," ,I,1107, ","   1062.9"," ,I"
"NO000068330","1974","63.2","11.117","242.0","SELBU STUBBE, NO","       146","I","        88","I","         1","I","  26.4"," ,I,0701, ","    664.8"," ,I"
"NO000068330","1975","63.2","11.117","242.0","SELBU STUBBE, NO","       190","I","       122","I","         5","I","  35.7"," ,I,1008, ","   1081.1"," ,I"
"NO000068330","1976","63.2","11.117","242.0","SELBU STUBBE, NO","       162","I","        98","I","         2","I","  32.0"," ,I,0226, ","    761.9"," ,I"
"NO000068330","1977","63.2","11.117","242.0","SELBU STUBBE, NO","       175","I","        87","I","         0","I","  22.7"," ,I,1217, ","    643.3"," ,I"
"NO000068330","1978","63.2","11.117","242.0","SELBU STUBBE, NO","       160","I","        99","I","         1","I","  36.5"," ,I,0609, ","    795.0"," ,I"
"NO000068330","1979","63.2","11.117","242.0","SELBU STUBBE, NO","       159","I","        96","I","         0","I","  23.4"," ,I,0821, ","    810.2"," ,I"
"NO000068330","1980","63.2","11.117","242.0","SELBU STUBBE, NO","       166","I","        92","I","         2","I","  33.0"," ,I,0823, ","    758.1"," ,I"
"NO000068330","1981","63.2","11.117","242.0","SELBU STUBBE, NO","       183","I","       101","I","         0","I","  19.5"," ,I,0701, ","    706.8"," ,I"
"NO000068330","1982","63.2","11.117","242.0","SELBU STUBBE, NO","       159","I","        87","I","         1","I","  32.6"," ,I,0915, ","    708.5"," ,I"
"NO000068330","1983","63.2","11.117","242.0","SELBU STUBBE, NO","       208","I","       132","I","         0","I","  24.3"," ,I,1023, ","   1077.0"," ,I"
"NO000068330","1984","63.2","11.117","242.0","SELBU STUBBE, NO","       159","I","        98","I","         2","I","  36.0"," ,I,0622, ","    738.8"," ,I"
"NO000068330","1985","63.2","11.117","242.0","SELBU STUBBE, NO","       200","I","       104","I","         4","I","  38.8"," ,I,0708,+","    934.6"," ,I"
"NO000068330","1986","63.2","11.117","242.0","SELBU STUBBE, NO","       165","I","        96","I","         1","I","  29.2"," ,I,0510, ","    751.8"," ,I"
"NO000068330","1987","63.2","11.117","242.0","SELBU STUBBE, NO","       179","I","       114","I","         2","I","  52.9"," ,I,1210, ","   1121.5"," ,I"
