"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CAKN0013","2011","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        33","N","        22","N","         0","N","  19.1"," ,N,0226, ","    177.4"," ,N"
"US1CAKN0013","2012","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        37","N","        13","N","         0","N","  18.3"," ,N,0318, ","    145.1"," ,N"
"US1CAKN0013","2013","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        26","N","         9","N","         0","N","  19.1"," ,N,0723, ","     74.7"," ,N"
"US1CAKN0013","2014","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        31","N","        16","N","         1","N","  33.5"," ,N,1203, ","    159.5"," ,N"
"US1CAKN0013","2015","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        34","N","        19","N","         1","N","  33.0"," ,N,1005, ","    175.1"," ,N"
"US1CAKN0013","2016","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        39","N","        17","N","         2","N","  33.0"," ,N,1224, ","    213.4"," ,N"
"US1CAKN0013","2017","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        41","N","        27","N","         4","N","  70.4"," ,N,0105, ","    424.8"," ,N"
"US1CAKN0013","2018","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        29","N","        17","N","         1","N","  32.0"," ,N,0322, ","    178.6"," ,N"
"US1CAKN0013","2020","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        25","N","        13","N","         2","N","  32.8"," ,N,0409, ","    151.8"," ,N"
"US1CAKN0013","2022","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        24","N","        14","N","         0","N","  22.4"," ,N,1109, ","    115.3"," ,N"
"US1CAKN0013","2023","35.7022","-118.1739","926.3","ONYX 2.8 ENE, CA US","        56","N","        25","N","         6","N"," 117.1"," ,N,0821, ","    547.0"," ,N"
