"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203421","2010","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","","","","","       144","0","        71","0","         3","0","      123","","        38","0","","","","","","","","","","","","","   838"," ,0,0225, ","   282"," ,0,0224, ","  38.6"," ,0,0924, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    708.9"," ,0","     3107"," ,0","","","","","",""
"USC00203421","2011","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","    124.0","","     124.0","7","       171","7","        85","7","         8","7","","","","","         6","7","       187","7","        82","7","       100","7","         3","7","  -20.0","7,0211, ","","","","","  37.1"," ,7,0531, ","   33.9","7,0721, ","-1.1","7,0916","-2.2","7,1028","-4.4","7,1104","-8.9","7,1121","-8.9","7,1121","-3.3","7,0527","-3.3","7,0527","-4.4","7,0421","-6.7","7,0420","-10.0","7,0330","","","","","    873.0"," ,7","","","      5.93","7","     11.14","7","      0.71","7"
"USC00203421","2012","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","    131.4","","     131.4","7","       153","7","        88","7","         3","7","","","","","         0","7","       172","7","        60","7","       109","7","         2","7","  -17.2","7,0214,+","","","","","  47.5"," ,7,0521, ","   32.8","7,0717, ","0.0","7,0919","-2.8","7,1012","-4.4","7,1101","-6.7","7,1126","-8.9","7,1129","0.0","7,0531","-2.2","7,0429","-5.0","7,0427","-6.7","7,0310","-10.0","7,0306","    4049.1","1","    4049.1","7","    886.7"," ,7","","","      7.09","7","     12.58","7","      1.60","7"
"USC00203421","2013","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","    117.9","","     117.9","7","       191","7","       111","7","         4","7","","","","","         2","7","       195","7","        97","7","        97","7","         1","7","  -18.3","7,1214, ","","","","","  56.6"," ,7,0621, ","   32.2","7,0826, ","0.0","7,0916","-2.2","7,1028","-6.7","7,1029","-6.7","7,1029","-10.0","7,1123","0.0","7,0604","-3.9","7,0514","-7.2","7,0424","-7.2","7,0424","-8.9","7,0420","    4907.9","9","    4907.9","7","   1092.2"," ,7","","","      4.56","7","      9.56","7","     -0.43","7"
"USC00203421","2014","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","","","","","       179","7","       104","7","         3","7","","","","","","","","","","","","","","","","","","","","","  37.3"," ,7,0509, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1107.1"," ,7","","","","","","","",""
"USC00203421","2015","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","    109.5","","     109.5","7","       158","7","        91","7","         5","7","","","","","        21","7","       177","7","        81","7","        99","7","         0","7","  -24.4","7,0226, ","","","","","  64.5"," ,7,0907, ","   31.1","7,0907,+","-0.6","7,0930","-2.2","7,1002","-6.7","7,1122","-6.7","7,1122","-11.1","7,1128","0.0","7,0602","-2.2","7,0430","-4.4","7,0426","-6.7","7,0404","-15.6","7,0329","    5151.8","8","    5151.8","7","    848.0"," ,7","","","      5.66","7","     10.94","7","      0.39","7"
"USC00203421","2016","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","    104.6","","     104.6","7","       180","7","       111","7","         4","7","","","","","         6","7","       173","7","        72","7","       103","7","         2","7","  -21.1","7,0215,+","","","","","  61.0"," ,7,0906, ","   32.2","7,0721,+","-0.6","7,1014","-2.8","7,1025","-4.4","7,1112","-6.7","7,1121","-10.0","7,1122","0.0","7,0608","-2.8","7,0505","-8.9","7,0410","-8.9","7,0410","-8.9","7,0410","    4355.1","1","    4355.1","7","   1122.0"," ,7","","","      6.38","7","     11.44","7","      1.33","7"
"USC00203421","2017","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","     51.5","","      51.5","7","       181","7","       113","7","         5","7","","","","","         4","7","       185","7","        79","7","        87","7","         1","7","  -21.1","7,1228, ","","","","","  40.6"," ,7,0518, ","   32.8","7,0611, ","0.0","7,1001","-2.2","7,1026","-4.4","7,1102","-7.8","7,1109","-9.4","7,1110","-0.6","7,0521","-5.0","7,0509","-5.0","7,0509","-11.7","7,0323","-11.7","7,0323","    4437.3","3","    4437.3","7","   1084.0"," ,7","","","      5.43","7","     10.48","7","      0.38","7"
"USC00203421","2018","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","    118.0","","     118.0","7","       154","7","        87","7","         6","7","","","        47","7","         8","7","       193","7","        94","7","       105","7","         2","7","  -21.1","7,0210, ","","","   305"," ,7,1110, ","  61.7"," ,7,1010, ","   33.9","7,0630, ","-3.3","7,1013","-3.3","7,1013","-5.0","7,1018","-8.3","7,1111","-8.9","7,1114","-1.1","7,0521","-2.8","7,0511","-4.4","7,0430","-8.9","7,0420","-8.9","7,0420","    4942.1","1","    4942.1","7","    930.3"," ,7","     4134"," ,7","      4.87","7","     10.15","7","     -0.40","7"
"USC00203421","2019","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","    103.9","","     103.9","7","       181","7","       112","7","         6","7","      169","","        58","7","        19","7","       187","7","        95","7","        90","7","         1","7","  -20.6","7,0201,+","  1219"," ,7,0226,+","   356"," ,7,0215, ","  30.5"," ,7,1231, ","   32.2","7,0716, ","-0.6","7,1013","-3.9","7,1025","-4.4","7,1031","-6.7","7,1108","-10.6","7,1112","0.0","7,0603","-3.3","7,0507","-4.4","7,0427","-7.2","7,0415","-8.9","7,0405","    5108.0","0","    5108.0","7","   1108.5"," ,7","     6628"," ,7","      4.66","7","      9.76","7","     -0.44","7"
"USC00203421","2020","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","    171.6","","     171.6","7","       150","7","        83","7","         6","7","      147","","        42","7","         1","7","       200","7","        71","7","        95","7","         5","7","  -18.9","7,0217, ","   787"," ,7,0126,+","   234"," ,7,1224, ","  69.9"," ,7,0810, ","   34.4","7,0701,+","-1.7","7,0918","-7.2","7,1027","-7.2","7,1027","-7.2","7,1027","-9.4","7,1202","0.0","7,0613","-4.4","7,0513","-4.4","7,0513","-7.2","7,0417","-15.0","7,0322","    4702.1","1","    4702.1","7","    950.3"," ,7","     3327"," ,7","      5.99","7","     11.20","7","      0.79","7"
"USC00203421","2021","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","    153.8","","     153.8","7","       152","7","        92","7","         8","7","      136","","        36","7","        12","7","       179","7","        64","7","       118","7","         2","7","  -21.7","7,0213, ","   914"," ,7,0215, ","   305"," ,7,0205, ","  37.1"," ,7,0612, ","   33.3","7,0607, ","-2.2","7,0928","-2.2","7,0928","-5.0","7,1121","-10.0","7,1123","-10.0","7,1123","0.0","7,0530","-3.3","7,0510","-5.0","7,0426","-10.0","7,0402","-10.0","7,0402","    4567.3","3","    4567.3","7","    900.2"," ,7","     3743"," ,7","      6.63","7","     12.23","7","      1.02","7"
"USC00203421","2022","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","     87.4","","      87.4","7","       167","7","       102","7","        11","7","      163","","        56","7","        15","7","       181","7","       100","7","        97","7","         1","7","  -22.2","7,0122,+","  1041"," ,7,0223, ","   381"," ,7,1224, ","  82.6"," ,7,0705, ","   35.6","7,0621, ","0.0","7,0923","-2.2","7,1010","-7.2","7,1114","-7.2","7,1114","-9.4","7,1121","0.0","7,0524","-2.8","7,0505","-6.1","7,0428","-16.1","7,0329","-16.1","7,0329","    4692.9","9","    4692.9","7","   1205.0"," ,7","     5463"," ,7","      4.94","7","     10.10","7","     -0.21","7"
"USC00203421","2023","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","    105.4","","     105.4","7","       149","7","        88","7","         7","7","      139","","        38","7","         2","7","       167","7","        61","7","        95","7","         3","7","  -21.7","7,0201, ","   762"," ,7,0319,+","   226"," ,7,0417, ","  38.1"," ,7,0417, ","   35.0","7,0905, ","-0.6","7,1008","-2.2","7,1030","-7.2","7,1031","-7.2","7,1031","-8.9","7,1202","0.0","7,0526","-3.3","7,0427","-5.6","7,0424","-8.9","7,0408","-8.9","7,0408","    4565.6","6","    4565.6","7","    843.7"," ,7","     2851"," ,7","      6.35","7","     11.46","7","      1.25","7"
"USC00203421","2024","46.8736","-89.1006","241.1","GREENLAND 6 N, MI US","     89.6","","      89.6","7","       154","7","        92","7","         6","7","      116","","        35","7","         2","7","       164","7","        59","7","       101","7","         2","7","  -17.8","7,0117,+","   610"," ,7,0120, ","   343"," ,7,1213, ","  85.3"," ,7,0619, ","   32.2","7,0827,+","0.0","7,1008","-2.2","7,1009","-4.4","7,1112","-8.9","7,1201","-8.9","7,1201","-0.6","7,0515","-2.8","7,0426","-5.0","7,0425","-7.8","7,0402","-10.6","7,0324","    4281.9","9","    4281.9","7","    994.7"," ,7","     3493"," ,7","      7.06","7","     12.47","7","      1.64","7"
