"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00122518","1947","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","    186.2","","     186.2","E","       142","E","        87","E","         2","E","       62","","         1","E","       106","E","        32","E","       121","E","         7","E","  -19.1","E,0106, ","   270"," ,E,1217, ","  39.3"," ,E,0515, ","   33.8","E,0729, ","-0.6","E,1019","-5.6","E,1127","-5.6","E,1127","-8.2","E,1219","","","-1.1","E,0406","-3.1","E,0316","-5.0","E,0309","-11.2","E,0303","-11.2","E,0303","","","","","    882.0"," ,E","      9.53","E","     14.56","E","      4.50","E"
"GME00122518","1948","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","     73.1","","      73.1","E","       142","E","        89","E","         3","E","        4","","         0","E","        90","E","        19","E","        86","E","         0","E","  -12.0","E,0220, ","    70"," ,E,0101, ","  35.0"," ,E,0706, ","   29.9","E,0727, ","-0.5","E,1022","-2.7","E,1111","-5.8","E,1126","-7.2","E,1127","-9.4","E,1224","0.0","E,0411","-2.2","E,0328","-5.4","E,0228","-7.8","E,0227","-8.9","E,0226","    3004.6","6","    3004.6","E","    916.3"," ,E","      9.56","E","     14.17","E","      4.95","E"
"GME00122518","1949","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","    109.8","","     109.8","E","       136","E","        81","E","         1","E","       21","","         0","E","       109","E","        18","E","       101","E","         4","E","  -15.4","E,0304, ","   100"," ,E,1213,+","  32.0"," ,E,0405, ","   34.0","E,0808, ","-0.1","E,1028","-3.7","E,1104","-5.1","E,1105","-7.3","E,1211","","","0.0","E,0511","-2.6","E,0411","-6.2","E,0321","-11.1","E,0308","-11.1","E,0308","    3597.6","6","    3597.6","E","    704.1"," ,E","      9.56","E","     14.57","E","      4.55","E"
"GME00122518","1950","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","    164.4","","     164.4","E","       150","E","        92","E","         3","E","       21","","         0","E","        86","E","        28","E","       101","E","         1","E","  -12.8","E,1217, ","   150"," ,E,1224,+","  42.2"," ,E,1125, ","   34.3","E,0630, ","-0.2","E,1027","-2.9","E,1030","-5.9","E,1214","-7.1","E,1215","-12.8","E,1217","-0.1","E,0426","-2.7","E,0304","-5.7","E,0303","-7.2","E,0127","-11.6","E,0125","    3084.9","9","    3084.9","E","    941.2"," ,E","      9.77","E","     13.83","E","      5.71","E"
"GME00122518","1951","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","     83.9","","      83.9","E","       154","E","       101","E","         4","E","       10","","         0","E","        76","E","         7","E","        79","E","         0","E","   -6.1","E,1213, ","    90"," ,E,0101, ","  30.0"," ,E,0807, ","   29.2","E,0731, ","-0.3","E,1011","-4.8","E,1212","-4.8","E,1212","","","","","-0.1","E,0416","-4.1","E,0322","-4.7","E,0303","","","","","    3357.5","5","    3357.5","E","    947.2"," ,E","      9.61","E","     13.47","E","      5.74","E"
"GME00122518","1952","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","    163.8","","     163.8","E","       175","E","       105","E","         2","E","       38","","         0","E","        95","E","        29","E","        94","E","         6","E","  -11.5","E,0215, ","   200"," ,E,0402, ","  32.1"," ,E,0606, ","   34.2","E,0703, ","-0.5","E,1013","-5.0","E,1115","-5.0","E,1115","-9.6","E,1116","-9.6","E,1116","-1.3","E,0405","-2.2","E,0404","-5.4","E,0403","-7.0","E,0219","-11.5","E,0215","    3262.7","7","    3262.7","E","    920.3"," ,E","      9.35","E","     13.29","E","      5.40","E"
"GME00122518","1953","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","     91.5","","      91.5","E","       136","E","        86","E","         2","E","       48","","         0","E","       101","E","        29","E","        86","E","         0","E","  -14.3","E,0208, ","   190"," ,E,0208,+","  83.1"," ,E,0705, ","   31.0","E,0814, ","-0.5","E,1110","-2.3","E,1215","-5.0","E,1231","","","","","-1.1","E,0511","-2.2","E,0317","-8.0","E,0218","-8.0","E,0218","-9.5","E,0217","    3562.4","4","    3562.4","E","    800.0"," ,E","      9.30","E","     13.21","E","      5.38","E"
"GME00122518","1954","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","     52.3","","      52.3","E","       176","E","       108","E","         5","E","       22","","         0","E","        79","E","        23","E","        62","E","         0","E","  -15.4","E,0201, ","   380"," ,E,0111, ","  56.5"," ,E,0701, ","   28.8","E,0621, ","-0.9","E,1105","-4.2","E,1117","","","","","","","-1.3","E,0422","-2.6","E,0308","-5.5","E,0209","-10.0","E,0208","-10.0","E,0208","    3498.2","2","    3498.2","E","   1024.4"," ,E","      8.69","E","     12.37","E","      5.00","E"
"GME00122518","1955","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","     60.9","","      60.9","E","       168","E","       104","E","         6","E","       22","","         0","E","       100","E","        19","E","        75","E","         0","E","  -13.4","E,0120, ","   180"," ,E,0221, ","  66.2"," ,E,0904, ","   29.0","E,0624, ","-1.4","E,1029","-2.6","E,1030","-6.7","E,1126","-6.7","E,1126","","","-0.4","E,0426","-3.0","E,0401","-5.8","E,0315","-8.2","E,0308","-12.8","E,0219","    3493.4","4","    3493.4","E","   1120.2"," ,E","      8.87","E","     12.65","E","      5.09","E"
"GME00122518","1956","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","     46.7","","      46.7","E","       168","E","        95","E","         6","E","       29","","         4","E","        96","E","        39","E","        64","E","         0","E","  -23.9","E,0210, ","   160"," ,E,0216, ","  36.6"," ,E,0719, ","   31.5","E,0708, ","0.0","E,1009","-2.8","E,1118","-4.4","E,1122","-7.4","E,1202","-11.5","E,1226","-0.2","E,0421","-3.5","E,0407","-6.2","E,0315","-7.0","E,0313","-10.7","E,0228","    3708.9","9","    3708.9","E","   1028.7"," ,E","      7.98","E","     11.87","E","      4.10","E"
"GME00122518","1957","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","    103.6","","     103.6","E","       148","E","        98","E","         6","E","       18","","         0","E","        67","E","        18","E","        56","E","         3","E","  -14.6","E,0119, ","   100"," ,E,0113, ","  48.6"," ,E,0224, ","   33.4","E,0705, ","-0.5","E,1104","-4.2","E,1130","-6.0","E,1201","","","","","0.0","E,0509","-2.2","E,0508","-4.4","E,0130","-7.7","E,0126","-12.9","E,0123","    3387.2","2","    3387.2","E","    952.8"," ,E","      9.38","E","     13.20","E","      5.56","E"
"GME00122518","1958","47.6458","9.4806","394.0","FRIEDRICHSHAFEN, GM","    109.4","","     109.4","E","       160","E","        98","E","         3","E","       24","","         0","E","        75","E","        14","E","        88","E","         0","E","  -10.2","E,0122, ","   110"," ,E,0124, ","  30.0"," ,E,1104, ","   30.5","E,0713, ","0.0","E,1022","-3.2","E,1202","-5.4","E,1203","-7.4","E,1204","","","-0.6","E,0418","-3.8","E,0325","-6.8","E,0324","-6.8","E,0324","-10.1","E,0126","    3506.4","4","    3506.4","E","   1063.1"," ,E","      9.47","E","     13.28","E","      5.66","E"
