"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202375","2015","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","","","","","","","","","","","","","","","","","","","","","","","","","        72"," ","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00202375","2016","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    380.8","","     380.8","7","       152","7","        94","7","         8","7","       68","","        25","7","         1","7","       127","7","        46","7","       147","7","         9","7","       195"," ","        39"," ","  -17.8","7,0120, ","   254"," ,7,1212,+","   262"," ,7,0225, ","  50.5"," ,7,0816, ","   33.9","7,0724, ","-1.1","7,1025","-3.9","7,1112","-7.2","7,1122","-7.2","7,1122","-9.4","7,1214","0.0","7,0515","-2.2","7,0413","-6.7","7,0410","-6.7","7,0410","-8.9","7,0406","    3402.2","2","    3402.2","7","   1156.7"," ,7","     2396"," ,7","      9.82","7","     15.21","7","      4.44","7"
"USC00202375","2017","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    298.6","","     298.6","7","       162","7","        91","7","         9","7","       46","","        20","7","         3","7","       131","7","        49","7","       139","7","         7","7","       190"," ","        42"," ","  -21.1","7,1228,+","   254"," ,7,1216, ","   170"," ,7,1216, ","  68.3"," ,7,1024, ","   34.4","7,0924,+","-2.2","7,1026","-2.2","7,1026","-5.0","7,1108","-8.3","7,1110","-17.2","7,1214","-1.1","7,0510","-2.2","7,0508","-4.4","7,0324","-7.2","7,0323","-10.6","7,0317","    3329.4","4","    3329.4","7","   1089.5"," ,7","     1481"," ,7","      9.39","7","     14.75","7","      4.03","7"
"USC00202375","2018","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    436.0","","     436.0","7","       161","7","        78","7","        10","7","       61","","        24","7","         3","7","       166","7","        53","7","       137","7","        15","7","       208"," ","        41"," ","  -20.6","7,0105, ","   254"," ,7,0212,+","   127"," ,7,0204, ","  52.6"," ,7,0829, ","   34.4","7,0705,+","0.0","7,1014","-3.3","7,1018","-5.6","7,1110","-7.2","7,1122","-11.1","7,1209","-1.1","7,0501","-2.8","7,0430","-5.0","7,0411","-9.4","7,0409","-9.4","7,0409","    3816.4","4","    3816.4","7","   1113.5"," ,7","     1752"," ,7","      8.92","7","     13.93","7","      3.92","7"
"USC00202375","2019","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    298.2","","     298.2","7","       183","7","       105","7","         9","7","       73","","        29","7","         9","7","       152","7","        59","7","       122","7","         4","7","       217"," ","        34"," ","  -23.3","7,0201,+","   406"," ,7,0131,+","   173"," ,7,0129, ","  54.9"," ,7,0923, ","   32.8","7,0721, ","0.0","7,1015","-5.0","7,1106","-5.0","7,1106","-7.8","7,1108","-8.9","7,1112","0.0","7,0429","-7.2","7,0402","-7.2","7,0402","-7.2","7,0402","-9.4","7,0313","    4020.4","4","    4020.4","7","   1344.4"," ,7","     2219"," ,7","      8.16","7","     13.19","7","      3.13","7"
"USC00202375","2020","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    369.0","","     369.0","7","       140","7","        74","7","         6","7","       44","","        19","7","         0","7","       153","7","        30","7","       129","7","        13","7","       163"," ","        29"," ","  -15.0","7,0215, ","   203"," ,7,0119, ","   130"," ,7,0118, ","  61.7"," ,7,0518, ","   33.3","7,0727,+","0.0","7,1005","-3.9","7,1031","-5.0","7,1102","-8.3","7,1215","","","-1.7","7,0514","-2.2","7,0513","-4.4","7,0422","-6.7","7,0322","-11.1","7,0222","    3720.9","9","    3720.9","7","    970.1"," ,7","     1112"," ,7","      9.31","7","     14.63","7","      3.99","7"
"USC00202375","2021","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    396.3","","     396.3","7","       160","7","        79","7","         9","7","       68","","        21","7","         2","7","       156","7","        40","7","       151","7","         6","7","       191"," ","        32"," ","  -21.1","7,0218, ","   356"," ,7,0216, ","   155"," ,7,0205, ","  48.5"," ,7,0626, ","   33.3","7,0829, ","-0.6","7,1024","-2.8","7,1103","-7.8","7,1123","-7.8","7,1123","-8.9","7,1207","0.0","7,0514","-2.8","7,0423","-4.4","7,0422","-7.8","7,0403","-10.0","7,0308","    3658.7","7","    3658.7","7","    986.0"," ,7","     1500"," ,7","      9.75","7","     15.26","7","      4.24","7"
"USC00202375","2022","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    344.8","","     344.8","7","       154","7","        79","7","         9","7","       83","","        23","7","         1","7","       152","7","        59","7","       136","7","         6","7","       187"," ","        25"," ","  -17.8","7,0126, ","   381"," ,7,1225, ","   302"," ,7,1119, ","  53.1"," ,7,0724, ","   35.0","7,0622, ","-1.1","7,1008","-2.2","7,1027","-6.7","7,1119","-6.7","7,1119","-10.0","7,1221","-1.1","7,0429","-3.3","7,0421","-5.0","7,0411","-8.9","7,0330","-8.9","7,0330","    3659.0","0","    3659.0","7","    993.0"," ,7","     3139"," ,7","      8.71","7","     14.03","7","      3.38","7"
"USC00202375","2023","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    286.1","","     286.1","7","       151","7","        87","7","         8","7","       36","","        16","7","         0","7","       130","7","        22","7","       138","7","         8","7","       186"," ","        29"," ","  -14.4","7,0204,+","   229"," ,7,0129, ","   216"," ,7,0310, ","  69.1"," ,7,0713, ","   33.3","7,0906, ","-1.1","7,1023","-5.6","7,1101","-5.6","7,1101","-7.2","7,1125","","","-1.7","7,0428","-2.2","7,0427","-5.0","7,0403","-7.8","7,0331","-9.4","7,0319","    3481.1","1","    3481.1","7","   1097.4"," ,7","     1307"," ,7","      9.87","7","     15.19","7","      4.54","7"
"USC00202375","2024","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    343.1","","     343.1","7","       152","7","        85","7","         4","7","       47","","        18","7","         3","7","       113","7","        31","7","       164","7","         6","7","       172"," ","        43"," ","  -19.4","7,0115, ","   406"," ,7,0114, ","   206"," ,7,0113, ","  66.0"," ,7,0715, ","   34.4","7,0618, ","-0.6","7,1017","-2.2","7,1028","-4.4","7,1130","-6.7","7,1202","-8.9","7,1205","-1.1","7,0426","-2.2","7,0407","-5.6","7,0330","-8.3","7,0322","-8.9","7,0321","    3210.3","3","    3210.3","7","    924.9"," ,7","     1872"," ,7","     10.59","7","     16.12","7","      5.07","7"
