"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR002046011","1967","-20.81","-46.81","880.0","USINA SANTANA, BR","       129","I","       110","I","        23","I","  97.2"," ,I,1027, ","   1791.7"," ,I"
"BR002046011","1968","-20.81","-46.81","880.0","USINA SANTANA, BR","       103","I","        77","I","        16","I","  88.0"," ,I,0229, ","   1340.4"," ,I"
"BR002046011","1969","-20.81","-46.81","880.0","USINA SANTANA, BR","       103","I","        80","I","        14","I","  77.6"," ,I,0124, ","   1304.7"," ,I"
"BR002046011","1970","-20.81","-46.81","880.0","USINA SANTANA, BR","       125","I","        96","I","        12","I","  68.3"," ,I,0210, ","   1309.3"," ,I"
"BR002046011","1972","-20.81","-46.81","880.0","USINA SANTANA, BR","       127","I","       100","I","        16","I","  88.0"," ,I,0229, ","   1504.6"," ,I"
"BR002046011","1973","-20.81","-46.81","880.0","USINA SANTANA, BR","       119","I","        90","I","        15","I","  61.0"," ,I,0410, ","   1332.5"," ,I"
"BR002046011","1974","-20.81","-46.81","880.0","USINA SANTANA, BR","       109","I","        88","I","        17","I","  72.6"," ,I,1222, ","   1311.4"," ,I"
"BR002046011","1975","-20.81","-46.81","880.0","USINA SANTANA, BR","       105","I","        82","I","        14","I","  85.6"," ,I,0102, ","   1287.9"," ,I"
"BR002046011","1976","-20.81","-46.81","880.0","USINA SANTANA, BR","       146","I","       113","I","        34","I","  88.0"," ,I,0229, ","   2035.8"," ,I"
"BR002046011","1977","-20.81","-46.81","880.0","USINA SANTANA, BR","       119","I","        89","I","        16","I","  58.0"," ,I,1116, ","   1388.9"," ,I"
"BR002046011","1978","-20.81","-46.81","880.0","USINA SANTANA, BR","        91","I","        82","I","        20","I","  87.4"," ,I,0114, ","   1562.8"," ,I"
"BR002046011","1979","-20.81","-46.81","880.0","USINA SANTANA, BR","       104","I","        81","I","        15","I","  86.0"," ,I,1223, ","   1427.0"," ,I"
"BR002046011","1980","-20.81","-46.81","880.0","USINA SANTANA, BR","        93","I","        77","I","        33","I"," 120.0"," ,I,1124, ","   2107.3"," ,I"
"BR002046011","1981","-20.81","-46.81","880.0","USINA SANTANA, BR","        92","I","        86","I","        21","I","  93.5"," ,I,1120, ","   1622.8"," ,I"
"BR002046011","1982","-20.81","-46.81","880.0","USINA SANTANA, BR","        96","I","        86","I","        18","I","  67.9"," ,I,1203, ","   1492.1"," ,I"
"BR002046011","1983","-20.81","-46.81","880.0","USINA SANTANA, BR","       125","I","       110","I","        24","I","  83.4"," ,I,0202, ","   2044.3"," ,I"
"BR002046011","1984","-20.81","-46.81","880.0","USINA SANTANA, BR","        82","I","        62","I","         6","I","  88.0"," ,I,0229, ","    931.8"," ,I"
"BR002046011","1985","-20.81","-46.81","880.0","USINA SANTANA, BR","        87","I","        78","I","        17","I","  60.8"," ,I,0109, ","   1300.9"," ,I"
"BR002046011","1986","-20.81","-46.81","880.0","USINA SANTANA, BR","        89","I","        76","I","        17","I","  64.8"," ,I,0220, ","   1371.4"," ,I"
"BR002046011","1987","-20.81","-46.81","880.0","USINA SANTANA, BR","        95","I","        80","I","        16","I","  71.0"," ,I,0309, ","   1445.9"," ,I"
"BR002046011","1988","-20.81","-46.81","880.0","USINA SANTANA, BR","       110","I","        80","I","        20","I","  88.0"," ,I,0229, ","   1386.1"," ,I"
"BR002046011","1989","-20.81","-46.81","880.0","USINA SANTANA, BR","       122","I","        82","I","        13","I","  86.0"," ,I,1212, ","   1311.7"," ,I"
"BR002046011","1990","-20.81","-46.81","880.0","USINA SANTANA, BR","       100","I","        69","I","        13","I","  73.4"," ,I,0301,+","   1220.5"," ,I"
"BR002046011","1991","-20.81","-46.81","880.0","USINA SANTANA, BR","       110","I","        97","I","        22","I","  85.4"," ,I,0129, ","   1656.0"," ,I"
"BR002046011","1992","-20.81","-46.81","880.0","USINA SANTANA, BR","       127","I","       101","I","        23","I","  88.0"," ,I,0229, ","   1895.3"," ,I"
"BR002046011","1993","-20.81","-46.81","880.0","USINA SANTANA, BR","       123","I","        93","I","        15","I","  81.3"," ,I,0205, ","   1340.3"," ,I"
"BR002046011","1994","-20.81","-46.81","880.0","USINA SANTANA, BR","       101","I","        76","I","        10","I","  75.2"," ,I,1222, ","   1093.6"," ,I"
"BR002046011","1995","-20.81","-46.81","880.0","USINA SANTANA, BR","       107","I","        85","I","        16","I"," 110.7"," ,I,1013, ","   1452.0"," ,I"
"BR002046011","1996","-20.81","-46.81","880.0","USINA SANTANA, BR","       129","I","        97","I","        21","I","  88.0"," ,I,0229, ","   1714.2"," ,I"
"BR002046011","1997","-20.81","-46.81","880.0","USINA SANTANA, BR","       115","I","        91","I","        14","I","  70.8"," ,I,0126, ","   1410.3"," ,I"
"BR002046011","1998","-20.81","-46.81","880.0","USINA SANTANA, BR","       117","I","        81","I","        18","I","  68.5"," ,I,1017, ","   1429.1"," ,I"
"BR002046011","1999","-20.81","-46.81","880.0","USINA SANTANA, BR","        95","I","        65","I","        16","I","  87.5"," ,I,0131, ","   1212.3"," ,I"
