"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021A32S","1996","48.69","-121.91","926.6","ELBOW LAKE, WA US","     97.8","","      97.8","T","       218","T","       218","T","        50","T","","","         0","T","       155","T","        29","T","        46","T","         3","T","  -16.2","T,0130, ","",""," 104.1"," ,T,1127, ","   34.7","T,0825, ","-0.3","T,1015","-2.5","T,1019","-5.2","T,1117","-8.7","T,1119","-8.9","T,1122","-0.3","T,0510","-2.8","T,0509","-5.3","T,0325","-8.3","T,0324","-9.7","T,0228","","","","","   3849.0"," ,T","      6.24","T","     10.40","T","      2.08","T"
"USS0021A32S","1997","48.69","-121.91","926.6","ELBOW LAKE, WA US","     46.9","","      46.9","T","       215","T","       215","T","        65","T","","","         0","T","       133","T","         4","T","        57","T","         0","T","  -11.9","T,0126, ","",""," 132.1"," ,T,0319, ","   30.1","T,0909, ","-1.0","T,1011","-2.3","T,1208","-6.8","T,1221","-6.8","T,1221","","","-0.3","T,0507","-2.3","T,0421","-6.9","T,0404","-6.9","T,0404","-11.9","T,0126","    4409.4","4","    4409.4","T","   4435.4"," ,T","      7.17","T","     11.51","T","      2.84","T"
"USS0021A32S","1998","48.69","-121.91","926.6","ELBOW LAKE, WA US","     81.2","","      81.2","T","       188","T","       188","T","        47","T","","","         1","T","       129","T","        14","T","        81","T","         4","T","  -18.8","T,1220, ","",""," 144.8"," ,T,1120, ","   33.8","T,0726, ","-0.5","T,1017","-2.2","T,1029","-7.0","T,1217","-7.0","T,1217","-15.5","T,1219","-0.1","T,0527","-2.7","T,0414","-5.3","T,0329","-8.6","T,0112","-14.6","T,0111","    3951.7","7","    3951.7","T","   3716.9"," ,T","      7.48","T","     11.88","T","      3.09","T"
"USS0021A32S","1999","48.69","-121.91","926.6","ELBOW LAKE, WA US","     26.5","","      26.5","T","       204","T","       204","T","        67","T","","","         0","T","       157","T","         9","T","        59","T","         0","T","   -7.3","T,0124, ","",""," 116.8"," ,T,1111, ","   30.3","T,0827, ","-0.5","T,1010","-2.9","T,1031","-4.6","T,1207","","","","","0.0","T,0606","-3.2","T,0510","-5.9","T,0405","-7.1","T,0306","","","    4289.0","0","    4289.0","T","   4260.9"," ,T","      6.55","T","     10.97","T","      2.13","T"
"USS0021A32S","2000","48.69","-121.91","926.6","ELBOW LAKE, WA US","     21.5","","      21.5","T","       179","T","       179","T","        35","T","","","         0","T","       159","T","        11","T","        40","T","         0","T","  -11.6","T,1210, ","","","  71.1"," ,T,1216, ","   31.5","T,0914, ","-0.1","T,1015","-2.2","T,1108","-6.5","T,1110","-7.0","T,1111","-11.6","T,1210","-0.2","T,0611","-2.3","T,0424","-5.1","T,0320","-7.0","T,0102","","","    4148.5","5","    4148.5","T","   2897.4"," ,T","      6.53","T","     11.11","T","      1.95","T"
"USS0021A32S","2001","48.69","-121.91","926.6","ELBOW LAKE, WA US","     33.4","","      33.4","T","       188","T","       188","T","        46","T","","","         0","T","       168","T","         8","T","        52","T","         0","T","  -10.5","T,0207, ","",""," 134.6"," ,T,1216, ","   31.1","T,0809, ","-0.2","T,1012","-3.0","T,1027","-4.5","T,1211","","","","","-0.2","T,0612","-2.5","T,0506","-6.0","T,0414","-6.7","T,0215","-10.5","T,0207","    4306.9","9","    4306.9","T","   3333.8"," ,T","      6.71","T","     11.31","T","      2.11","T"
"USS0021A32S","2002","48.69","-121.91","926.6","ELBOW LAKE, WA US","","","","","       159","T","       159","T","        44","T","      186","","","","","","","","","","","","","","  3480"," ,T,0320, "," 167.6"," ,T,0221, ","","","","","","","","","","","","","","","","","","","","","","","    4363.7","7","    4363.7","T","   3303.2"," ,T","","","","","",""
"USS0021A32S","2003","48.69","-121.91","926.6","ELBOW LAKE, WA US","     89.9","","      89.9","T","       165","T","       165","T","        50","T","      196","","         0","T","        83","T","         3","T","        80","T","         1","T","   -8.6","T,1230,+","  1803"," ,T,1228, "," 177.8"," ,T,1016, ","   32.5","T,0729, ","-2.5","T,1030","-2.5","T,1030","-5.3","T,1031","-8.1","T,1121","","","-0.4","T,0516","-4.8","T,0324","-4.8","T,0324","-8.3","T,0224","","","","","","","   3918.2"," ,T","      8.55","T","     13.24","T","      3.87","T"
"USS0021A32S","2004","48.69","-121.91","926.6","ELBOW LAKE, WA US","","","","","       169","T","       169","T","        48","T","      169","","","","","","","","","","","","","","  2489"," ,T,0306, "," 177.8"," ,T,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3400.1"," ,T","","","","","",""
"USS0021A32S","2005","48.69","-121.91","926.6","ELBOW LAKE, WA US","     42.1","","      42.1","T","       162","T","       162","T","        46","T","      171","","         0","T","        75","T","         7","T","        56","T","         0","T","   -9.2","T,0114, ","   864"," ,T,1113, "," 149.9"," ,T,0929, ","   30.8","T,0528, ","-0.4","T,1106","-2.3","T,1114","-5.9","T,1127","-6.7","T,1128","","","0.0","T,0418","-2.2","T,0412","-6.6","T,0215","-6.9","T,0115","-9.2","T,0114","    3577.0","0","    3577.0","T","   3273.4"," ,T","      8.45","T","     12.94","T","      3.96","T"
