"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1UTWG0009","2011","37.157582","-113.296019","998.2","HURRICANE 2.4 E, UT US","        49","N","        24","N","         1","N","  31.8"," ,N,1006, ","    221.1"," ,N"
"US1UTWG0009","2012","37.157582","-113.296019","998.2","HURRICANE 2.4 E, UT US","        53","N","        31","N","         1","N","  29.7"," ,N,0714, ","    262.3"," ,N"
"US1UTWG0009","2013","37.157582","-113.296019","998.2","HURRICANE 2.4 E, UT US","        46","N","        26","N","         2","N","  48.8"," ,N,0912, ","    288.7"," ,N"
"US1UTWG0009","2014","37.157582","-113.296019","998.2","HURRICANE 2.4 E, UT US","        43","N","        20","N","         1","N","  38.9"," ,N,0804, ","    252.3"," ,N"
"US1UTWG0009","2015","37.157582","-113.296019","998.2","HURRICANE 2.4 E, UT US","        74","N","        31","N","         0","N","  22.4"," ,N,0302, ","    249.9"," ,N"
"US1UTWG0009","2016","37.157582","-113.296019","998.2","HURRICANE 2.4 E, UT US","        65","N","        40","N","         1","N","  29.2"," ,N,1225, ","    390.7"," ,N"
"US1UTWG0009","2017","37.157582","-113.296019","998.2","HURRICANE 2.4 E, UT US","        51","N","        25","N","         1","N","  30.7"," ,N,0510, ","    273.9"," ,N"
"US1UTWG0009","2019","37.157582","-113.296019","998.2","HURRICANE 2.4 E, UT US","        63","N","        37","N","         2","N","  32.8"," ,N,1120, ","    416.9"," ,N"
"US1UTWG0009","2020","37.157582","-113.296019","998.2","HURRICANE 2.4 E, UT US","        31","N","        15","N","         1","N","  26.7"," ,N,0223, ","    151.1"," ,N"
"US1UTWG0009","2021","37.157582","-113.296019","998.2","HURRICANE 2.4 E, UT US","        50","N","        24","N","         0","N","  21.3"," ,N,1009, ","    232.0"," ,N"
