"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427408","1992","41.82019","-113.41428","1735.8","ROSETTE, UT US","","","","","        81","0","        34","0","         0","0","","","","","","","","","","","","","","","         3"," ","","","","","","","","","  19.1"," ,0,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    271.8"," ,0","","","","","","","",""
"USC00427408","1993","41.82019","-113.41428","1735.8","ROSETTE, UT US","     64.2","","      64.2","0","       100","0","        45","0","         0","0","","","","","         9","0","       180","0","        30","0","       113","0","         0","0","        13"," ","","","  -23.3","0,0112, ","","","","","  20.6"," ,0,0606, ","   31.7","0,0910, ","0.0","0,1008","-2.2","0,1009","-7.2","0,1030","-7.2","0,1030","-9.4","0,1106","-1.1","0,0510","-2.2","0,0509","-6.7","0,0415","-6.7","0,0415","-8.9","0,0312","","","","","    340.0"," ,0","","","      6.45","0","     13.54","0","     -0.65","0"
"USC00427408","1994","41.82019","-113.41428","1735.8","ROSETTE, UT US","","","","","        72","0","        33","0","         0","0","","","","","         0","0","       165","0","","","","","","","","","","","  -16.7","0,1122, ","","","","","  11.4"," ,0,0930, ","","","-1.1","0,1003","-5.6","0,1020","-5.6","0,1020","-11.7","0,1104","-11.7","0,1104","-2.8","0,0429","-2.8","0,0429","-6.1","0,0408","-7.8","0,0326","-8.9","0,0323","    3735.2","2","    3735.2","0","    214.7"," ,0","","","","","","","      2.02","0"
"USC00427408","1995","41.82019","-113.41428","1735.8","ROSETTE, UT US","    166.9","","     166.9","0","        97","0","        45","0","         1","0","","","","","         1","0","       170","0","        13","0","       100","0","         9","0","         2"," ","","","  -18.9","0,1227, ","","","","","  31.8"," ,0,0604, ","   33.9","0,0806,+","-3.3","0,0921","-3.3","0,0921","-4.4","0,1005","-8.3","0,1101","-12.8","0,1102","0.0","0,0610","-2.2","0,0513","-6.1","0,0416","-6.7","0,0415","-11.1","0,0216","","","","","    407.0"," ,0","","","      8.25","0","     15.19","0","      1.31","0"
"USC00427408","1996","41.82019","-113.41428","1735.8","ROSETTE, UT US","    273.7","","     273.7","0","        83","0","        50","0","         0","0","","","","","         5","0","       179","0","        28","0","       125","0","        20","0","","","","","  -22.8","0,0204,+","","","","","  18.0"," ,0,1025, ","   35.0","0,0813,+","-0.6","0,0917","-6.7","0,0924","-6.7","0,0924","-6.7","0,0924","-8.9","0,1017","-1.7","0,0519","-2.8","0,0428","-5.0","0,0422","-6.7","0,0327","-10.6","0,0326","    3572.5","5","    3572.5","0","    400.9"," ,0","","","      8.17","0","     15.19","0","      1.14","0"
"USC00427408","1997","41.82019","-113.41428","1735.8","ROSETTE, UT US","    174.9","","     174.9","0","        81","0","        36","0","         0","0","","","","","         2","0","       169","0","        23","0","       124","0","         8","0","         2"," ","","","  -17.8","0,0125,+","","","","","  19.6"," ,0,0103, ","   32.8","0,0804,+","-3.3","0,1004","-3.3","0,1004","-5.6","0,1009","-7.2","0,1026","-14.4","0,1115","-2.8","0,0503","-2.8","0,0503","-6.1","0,0502","-6.7","0,0413","-8.9","0,0412","    3572.4","4","    3572.4","0","    317.8"," ,0","","","      7.79","0","     14.63","0","      0.94","0"
"USC00427408","1998","41.82019","-113.41428","1735.8","ROSETTE, UT US","","","","","       103","0","        57","0","         3","0","","","","","         5","0","       163","0","","","","","","","         2"," ","","","  -23.3","0,1222, ","","","","","  29.7"," ,0,0926, ","","","-1.7","0,1005","-2.2","0,1006","-6.1","0,1103","-6.7","0,1104","-8.9","0,1111","-2.8","0,0523","-2.8","0,0523","-5.6","0,0418","-6.7","0,0331","-10.6","0,0310","    3855.3","3","    3855.3","0","    494.9"," ,0","","","","","","","      1.36","0"
"USC00427408","1999","41.82019","-113.41428","1735.8","ROSETTE, UT US","    206.2","","     206.2","0","        80","0","        36","0","         1","0","","","         0","0","         0","0","       175","0","         7","0","       126","0","        10","0","","","","","  -16.7","0,0210,+","","","     0","T,0,1207,+","  35.6"," ,0,0430, ","   33.9","0,0728, ","-1.7","0,0927","-4.4","0,0928","-4.4","0,0928","-6.7","0,1121","-12.8","0,1123","-0.6","0,0609","-3.3","0,0516","-5.6","0,0422","-7.2","0,0411","-15.0","0,0410","","","","","    311.4"," ,0","        0","T,0","      8.30","0","     15.53","0","      1.07","0"
"USC00427408","2000","41.82019","-113.41428","1735.8","ROSETTE, UT US","    339.1","","     339.1","0","        74","0","        38","0","         0","0","","","","","         1","0","       158","0","        19","0","       126","0","        33","0","","","","","  -18.9","0,1218, ","","","","","  21.6"," ,0,1030, ","   37.8","0,0802,+","-3.3","0,0924","-3.3","0,0924","-5.0","0,1016","-7.8","0,1106","-8.9","0,1108","-1.7","0,0601","-3.9","0,0512","-6.1","0,0401","-7.2","0,0324","-11.7","0,0321","    3208.7","7","    3208.7","0","    302.1"," ,0","","","      8.97","0","     15.72","0","      2.22","0"
"USC00427408","2001","41.82019","-113.41428","1735.8","ROSETTE, UT US","    443.1","","     443.1","0","        64","0","        28","0","         0","0","","","","","         2","0","       165","0","        31","0","       146","0","        39","0","","","","","  -20.6","0,1226, ","","","","","  14.5"," ,0,1129, ","   38.9","0,0705, ","-2.8","0,1005","-2.8","0,1005","-4.4","0,1010","-8.3","0,1012","-9.4","0,1024","-0.6","0,0614","-3.9","0,0506","-10.0","0,0503","-10.0","0,0503","-10.0","0,0503","    3731.1","1","    3731.1","0","    210.3"," ,0","","","      9.12","0","     16.38","0","      1.86","0"
