"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151251","2005","38.5161","-85.2316","266.7","CAMPBELLSBURG, KY US","       100","0","        66","0","         9","0","        0","","         3","0","         1"," ","     0","T,0,0116, ","    25"," ,0,0223,+"," 144.8"," ,0,1115, ","   1061.7"," ,0","       88"," ,0"
"USC00151251","2006","38.5161","-85.2316","266.7","CAMPBELLSBURG, KY US","       107","0","        88","0","        14","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.4"," ,0,0922, ","   1356.6"," ,0","        0"," ,0"
"USC00151251","2010","38.5161","-85.2316","266.7","CAMPBELLSBURG, KY US","        98","0","        69","0","        14","0","","","","","","","","","","","  96.0"," ,0,1127, ","   1186.5"," ,0","      316"," ,0"
"USC00151251","2011","38.5161","-85.2316","266.7","CAMPBELLSBURG, KY US","","","","","","","","","","","","","","","","","","","   1835.4"," ,7","",""
"USC00151251","2015","38.5161","-85.2316","266.7","CAMPBELLSBURG, KY US","","","","","","","","","","","","","","","","","","","   1412.3"," ,7","",""
"USC00151251","2017","38.5161","-85.2316","266.7","CAMPBELLSBURG, KY US","","","","","","","","","","","","","","","","","","","   1398.8"," ,7","",""
