"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109092","1994","51.65","5.15","6.0","GIERSBERGEN, NL","       175","E","       108","E","         2","E","        1","","    80"," ,E,0223, ","  35.8"," ,E,1227, ","   1020.6"," ,E"
"NLE00109092","1995","51.65","5.15","6.0","GIERSBERGEN, NL","       163","E","        95","E","         0","E","        3","","    80"," ,E,0106, ","  25.2"," ,E,0528, ","    717.8"," ,E"
"NLE00109092","1996","51.65","5.15","6.0","GIERSBERGEN, NL","       121","E","        66","E","         3","E","        0","","    20"," ,E,1123,+","  45.0"," ,E,0828, ","    617.8"," ,E"
"NLE00109092","1997","51.65","5.15","6.0","GIERSBERGEN, NL","       151","E","        75","E","         0","E","        0","","     0"," ,E,1231,+","  22.8"," ,E,0613, ","    632.7"," ,E"
"NLE00109092","1998","51.65","5.15","6.0","GIERSBERGEN, NL","       205","E","       113","E","         4","E","        3","","    40"," ,E,1207,+","  40.8"," ,E,1031, ","   1015.3"," ,E"
"NLE00109092","1999","51.65","5.15","6.0","GIERSBERGEN, NL","       186","E","       106","E","         2","E","       11","","   150"," ,E,0210, ","  36.7"," ,E,0906, ","    867.0"," ,E"
"NLE00109092","2000","51.65","5.15","6.0","GIERSBERGEN, NL","       206","E","       117","E","         5","E","        2","","   150"," ,E,1231, ","  42.0"," ,E,0703, ","   1012.0"," ,E"
"NLE00109092","2001","51.65","5.15","6.0","GIERSBERGEN, NL","       191","E","       112","E","         3","E","        2","","    80"," ,E,0101, ","  34.3"," ,E,0826, ","   1003.7"," ,E"
"NLE00109092","2002","51.65","5.15","6.0","GIERSBERGEN, NL","       177","E","        93","E","         3","E","        0","","    20"," ,E,0106,+","  31.5"," ,E,0820, ","    878.4"," ,E"
"NLE00109092","2003","51.65","5.15","6.0","GIERSBERGEN, NL","       135","E","        71","E","         1","E","        0","","    20"," ,E,0202, ","  25.5"," ,E,0426, ","    664.1"," ,E"
"NLE00109092","2004","51.65","5.15","6.0","GIERSBERGEN, NL","       181","E","       100","E","         3","E","        0","","    20"," ,E,0229,+","  30.7"," ,E,0922, ","    839.5"," ,E"
"NLE00109092","2005","51.65","5.15","6.0","GIERSBERGEN, NL","       168","E","        92","E","         3","E","        7","","    40"," ,E,1127,+","  70.1"," ,E,0729, ","    854.6"," ,E"
"NLE00109092","2006","51.65","5.15","6.0","GIERSBERGEN, NL","       157","E","        91","E","         0","E","        0","","    20"," ,E,0301, ","  23.8"," ,E,0308, ","    773.6"," ,E"
"NLE00109092","2007","51.65","5.15","6.0","GIERSBERGEN, NL","       168","E","       103","E","         2","E","        0","","     0"," ,E,1231,+","  34.8"," ,E,0704, ","    931.7"," ,E"
"NLE00109092","2008","51.65","5.15","6.0","GIERSBERGEN, NL","       182","E","        98","E","         1","E","        1","","    30"," ,E,0325, ","  36.7"," ,E,0602, ","    811.2"," ,E"
"NLE00109092","2009","51.65","5.15","6.0","GIERSBERGEN, NL","       171","E","        90","E","         2","E","","","","","  50.4"," ,E,1007, ","    789.1"," ,E"
"NLE00109092","2010","51.65","5.15","6.0","GIERSBERGEN, NL","       166","E","        87","E","         2","E","       31","","   180"," ,E,1226, ","  34.6"," ,E,1112, ","    838.3"," ,E"
"NLE00109092","2011","51.65","5.15","6.0","GIERSBERGEN, NL","       159","E","        81","E","         4","E","        0","","    20"," ,E,0101, ","  45.4"," ,E,0628, ","    810.9"," ,E"
"NLE00109092","2012","51.65","5.15","6.0","GIERSBERGEN, NL","       186","E","       102","E","         2","E","        5","","    40"," ,E,0204, ","  31.5"," ,E,1222, ","    906.6"," ,E"
"NLE00109092","2013","51.65","5.15","6.0","GIERSBERGEN, NL","       167","E","        82","E","         4","E","       13","","    90"," ,E,0121, ","  32.0"," ,E,0727, ","    797.6"," ,E"
"NLE00109092","2014","51.65","5.15","6.0","GIERSBERGEN, NL","       167","E","       100","E","         5","E","        5","","    80"," ,E,1228,+","  34.1"," ,E,0509, ","    904.1"," ,E"
"NLE00109092","2015","51.65","5.15","6.0","GIERSBERGEN, NL","       186","E","       108","E","         3","E","","","","","  28.9"," ,E,1130, ","    944.3"," ,E"
"NLE00109092","2016","51.65","5.15","6.0","GIERSBERGEN, NL","       182","E","       103","E","         4","E","","","","","  37.6"," ,E,0530,+","   1001.4"," ,E"
"NLE00109092","2017","51.65","5.15","6.0","GIERSBERGEN, NL","       184","E","        95","E","         4","E","        4","","   100"," ,E,1212, ","  35.6"," ,E,0112, ","    970.9"," ,E"
