"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015361","1983","19.95","-99.7333","2625.9","POZO OCHO, MX","     16.6","","      16.6","m","        79","m","        60","m","        10","m","         0","m","        20","m","         0","m","       145","m","         0","m","   -3.3","m,0217, ","  64.3"," ,m,0703, ","   30.0","m,0502, ","0.0","m,1231","","","","","-1.1","m,0315","-2.2","m,0218","","","    1860.4","4","    1860.4","m","    902.7"," ,m","     13.76","m","     20.66","m","      6.87","m"
"MXN00015361","1984","19.95","-99.7333","2625.9","POZO OCHO, MX","      5.5","","       5.5","m","        81","m","        59","m","         5","m","         0","m","         6","m","         0","m","        86","m","         0","m","   -4.4","m,0110, ","  43.9"," ,m,0923, ","   28.9","m,0427, ","0.0","m,1112","","","","","0.0","m,0228","-4.4","m,0110","-4.4","m,0110","    1679.0","0","    1679.0","m","    693.2"," ,m","     13.17","m","     19.26","m","      7.08","m"
"MXN00015361","1985","19.95","-99.7333","2625.9","POZO OCHO, MX","","","","","        95","m","        68","m","         8","m","","","","","","","","","","","","","  84.3"," ,m,0829, ","","","","","","","","","","","","","","","","","","","    890.1"," ,m","","","","","",""
"MXN00015361","1987","19.95","-99.7333","2625.9","POZO OCHO, MX","","","","","        68","m","        47","m","         2","m","","","","","","","","","","","","","  31.0"," ,m,0527, ","","","","","","","","","","","","","","","","","","","    483.8"," ,m","","","","","",""
"MXN00015361","1988","19.95","-99.7333","2625.9","POZO OCHO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1662.9","9","    1662.9","m","","","","","","","",""
"MXN00015361","1995","19.95","-99.7333","2625.9","POZO OCHO, MX","      4.7","","       4.7","m","        77","m","        58","m","         9","m","         0","m","         8","m","         0","m","       106","m","         0","m","    0.0","m,1127,+","  47.0"," ,m,0808, ","   27.8","m,0510,+","0.0","m,1009","","","","","0.0","m,0115","","","","","    1574.5","5","    1574.5","m","    807.0"," ,m","     13.54","m","     19.97","m","      7.12","m"
"MXN00015361","1996","19.95","-99.7333","2625.9","POZO OCHO, MX","      1.7","","       1.7","m","        65","m","        49","m","         5","m","         0","m","        18","m","         0","m","        84","m","         0","m","   -4.4","m,0113, ","  62.0"," ,m,1005, ","   27.2","m,0525, ","0.0","m,1222","","","","","0.0","m,0320","-2.2","m,0207","-4.4","m,0113","    1843.1","1","    1843.1","m","    633.2"," ,m","     12.83","m","     19.56","m","      6.11","m"
"MXN00015361","1997","19.95","-99.7333","2625.9","POZO OCHO, MX","      0.0","","       0.0","m","        78","m","        54","m","         5","m","         0","m","         8","m","         0","m","        99","m","         0","m","   -2.2","m,1215, ","  46.0"," ,m,0703, ","   25.6","m,0301, ","0.0","m,1202","-2.2","m,1215","","","0.0","m,0130","","","","","    1884.6","6","    1884.6","m","    585.6"," ,m","     13.26","m","     19.86","m","      6.66","m"
"MXN00015361","1998","19.95","-99.7333","2625.9","POZO OCHO, MX","     30.6","","      30.6","m","        67","m","        53","m","         8","m","         0","m","        17","m","         0","m","       145","m","         0","m","   -5.6","m,0203, ","  67.3"," ,m,0916, ","   31.1","m,0508, ","0.0","m,1230","","","","","0.0","m,0221","-3.3","m,0205","-5.6","m,0203","    1462.1","1","    1462.1","m","    768.0"," ,m","     14.05","m","     21.07","m","      7.04","m"
"MXN00015361","1999","19.95","-99.7333","2625.9","POZO OCHO, MX","      0.3","","       0.3","m","        65","m","        45","m","         5","m","         0","m","        30","m","         0","m","       103","m","         0","m","   -5.0","m,0214, ","  71.4"," ,m,1015, ","   26.7","m,0503, ","-3.3","m,1022","-3.3","m,1022","","","-3.3","m,0215","-3.3","m,0215","-5.0","m,0214","    1759.0","0","    1759.0","m","    668.9"," ,m","     12.49","m","     19.18","m","      5.79","m"
"MXN00015361","2000","19.95","-99.7333","2625.9","POZO OCHO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2095.9","9","    2095.9","m","","","","","","","",""
