"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090184","1996","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","","","       154","a","        76","a","         4","a","         0","a","         0","a","         0","a","        32","a","         0","a","    3.3","a,0613, ","  44.0"," ,a,0101, ","   31.0","a,1024,+","    1724.7","7","    1724.7","a","    830.6"," ,a","     13.69","a","     16.42","a","     10.97","a"
"ASN00090184","1997","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","","","       146","a","        57","a","         1","a","         0","a","         0","a","         0","a","        36","a","         0","a","    3.0","a,0805,+","  32.0"," ,a,1101, ","   32.0","a,0119, ","","","","","    592.8"," ,a","     14.10","a","     16.98","a","     11.23","a"
"ASN00090184","1998","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","","","       130","a","        58","a","         2","a","         0","a","         0","a","         0","a","        31","a","         2","a","    2.0","a,0714, ","  39.0"," ,a,0923, ","   33.0","a,1210,+","","","","","    558.6"," ,a","     13.92","a","     16.81","a","     11.03","a"
"ASN00090184","1999","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","","","       138","a","        67","a","         2","a","         0","a","         0","a","         0","a","        32","a","         4","a","    5.0","a,0726,+","  40.0"," ,a,1203, ","   36.0","a,0202, ","    1385.7","7","    1385.7","a","    612.6"," ,a","     14.56","a","     17.35","a","     11.76","a"
"ASN00090184","2000","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    112.7","","     112.7","a","       149","a","        82","a","         3","a","         0","a","         0","a","         0","a","        44","a","         1","a","    3.0","a,0527, ","  42.0"," ,a,0527, ","   33.0","a,0114, ","    1383.3","3","    1383.3","a","    802.2"," ,a","     14.71","a","     17.63","a","     11.80","a"
"ASN00090184","2001","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    102.2","","     102.2","a","       157","a","        85","a","         4","a","         0","a","         0","a","         0","a","        35","a","         2","a","    4.0","a,0706, ","  48.0"," ,a,0826, ","   34.0","a,0207, ","    1486.6","6","    1486.6","a","    868.6"," ,a","     14.59","a","     17.43","a","     11.75","a"
"ASN00090184","2002","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     47.8","","      47.8","a","       147","a","        72","a","         1","a","         0","a","         0","a","         0","a","        34","a","         3","a","    3.0","a,0802, ","  40.0"," ,a,1126, ","   33.0","a,1229,+","    1547.9","9","    1547.9","a","    656.4"," ,a","     14.24","a","     17.23","a","     11.25","a"
"ASN00090184","2003","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     62.2","","      62.2","a","       137","a","        69","a","         4","a","         0","a","         0","a","         0","a","        34","a","         2","a","    2.9","a,0625, ","  41.2"," ,a,1222, ","   34.0","a,0113, ","    1579.8","8","    1579.8","a","    719.0"," ,a","     14.15","a","     16.90","a","     11.40","a"
"ASN00090184","2004","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","","","       159","a","        79","a","         1","a","         0","a","         0","a","         0","a","        42","a","         2","a","    2.3","a,0818, ","  26.0"," ,a,0211, ","   33.0","a,0214, ","","","","","    744.8"," ,a","     14.16","a","     16.97","a","     11.35","a"
"ASN00090184","2005","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     71.0","","      71.0","a","       146","a","        65","a","         0","a","         0","a","         0","a","","","","","","","    1.4","a,0721, ","  21.8"," ,a,1008, ","","","","","","","    584.2"," ,a","","","","","     11.63","a"
"ASN00090184","2006","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","","","       131","a","        65","a","         1","a","         0","a","         0","a","         0","a","        46","a","         3","a","    3.7","a,1010,+","  29.4"," ,a,0209, ","   34.0","a,0121, ","    1635.8","8","    1635.8","a","    516.6"," ,a","     14.04","a","     17.09","a","     10.99","a"
"ASN00090184","2007","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     87.0","","      87.0","a","       142","a","        78","a","         2","a","         0","a","         0","a","         0","a","        55","a","         3","a","    2.9","a,0616, ","  55.6"," ,a,1104, ","   34.6","a,1206, ","    1356.2","2","    1356.2","a","    799.4"," ,a","     14.80","a","     17.74","a","     11.86","a"
"ASN00090184","2008","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     76.6","","      76.6","a","       137","a","        71","a","         1","a","         0","a","         0","a","         0","a","        46","a","         1","a","    3.9","a,0805,+","  48.0"," ,a,1213, ","   32.2","a,1018, ","    1554.3","3","    1554.3","a","    673.2"," ,a","     14.29","a","     17.28","a","     11.29","a"
"ASN00090184","2009","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     78.0","","      78.0","a","       143","a","        74","a","         1","a","         0","a","         0","a","         0","a","        57","a","         3","a","    3.8","a,0717, ","  28.8"," ,a,0608, ","   32.6","a,1110,+","    1447.1","1","    1447.1","a","    766.2"," ,a","     14.63","a","     17.70","a","     11.55","a"
"ASN00090184","2010","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     98.6","","      98.6","a","       169","a","        84","a","         1","a","         0","a","         0","a","         0","a","        57","a","         2","a","    3.0","a,0907, ","  27.8"," ,a,1219, ","   34.0","a,0108, ","    1523.9","9","    1523.9","a","    727.4"," ,a","     14.44","a","     17.38","a","     11.50","a"
"ASN00090184","2011","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     82.0","","      82.0","a","       151","a","        65","a","         5","a","         0","a","         0","a","         0","a","        61","a","         3","a","    3.4","a,0716, ","  73.8"," ,a,0114, ","   35.4","a,0130, ","    1401.1","1","    1401.1","a","    778.4"," ,a","     14.75","a","     17.69","a","     11.80","a"
"ASN00090184","2012","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    122.2","","     122.2","a","       155","a","        72","a","         1","a","         0","a","         0","a","         0","a","        59","a","         4","a","    3.1","a,0628, ","  32.4"," ,a,0622, ","   37.2","a,0117, ","    1454.9","9","    1454.9","a","    637.8"," ,a","     14.74","a","     17.88","a","     11.60","a"
"ASN00090184","2013","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    155.0","","     155.0","a","       164","a","       100","a","         4","a","         0","a","         0","a","         0","a","        72","a","         3","a","    3.9","a,0709, ","  49.0"," ,a,0814, ","   32.8","a,0103, ","    1347.6","6","    1347.6","a","    997.6"," ,a","     15.07","a","     18.17","a","     11.97","a"
"ASN00090184","2014","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     93.1","","      93.1","a","       148","a","        67","a","         2","a","         0","a","         0","a","         0","a","        57","a","         2","a","    4.7","a,0920, ","  54.2"," ,a,0503, ","   35.6","a,0117, ","    1331.7","7","    1331.7","a","    678.6"," ,a","     14.96","a","     18.04","a","     11.88","a"
"ASN00090184","2015","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     75.0","","      75.0","a","       154","a","        57","a","         1","a","         0","a","         0","a","         0","a","        59","a","         0","a","    3.0","a,0819, ","  26.0"," ,a,0509, ","   32.0","a,1015, ","    1504.4","4","    1504.4","a","    487.2"," ,a","     14.43","a","     17.39","a","     11.48","a"
"ASN00090184","2016","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     97.3","","      97.3","a","       167","a","        88","a","         2","a","         0","a","         0","a","         0","a","        69","a","         1","a","    4.6","a,0713, ","  47.0"," ,a,0225, ","   36.5","a,0113, ","    1397.9","9","    1397.9","a","    870.2"," ,a","     14.74","a","     17.77","a","     11.72","a"
"ASN00090184","2017","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     84.7","","      84.7","a","       150","a","        82","a","         4","a","         0","a","         0","a","         0","a","        58","a","         3","a","    3.7","a,0917, ","  41.4"," ,a,0322, ","   33.4","a,1018, ","    1424.2","2","    1424.2","a","    838.0"," ,a","     14.73","a","     17.79","a","     11.66","a"
"ASN00090184","2018","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    115.2","","     115.2","a","       136","a","        64","a","         0","a","         0","a","         0","a","         0","a","        65","a","         2","a","    2.1","a,0713, ","  20.6"," ,a,0617, ","   34.1","a,1207, ","    1407.8","8","    1407.8","a","    527.8"," ,a","     14.79","a","     17.90","a","     11.68","a"
"ASN00090184","2019","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    104.9","","     104.9","a","       147","a","        71","a","         1","a","         0","a","         0","a","         0","a","        69","a","         1","a","    3.2","a,0917, ","  30.2"," ,a,0711, ","   33.7","a,0124, ","    1508.6","6","    1508.6","a","    687.0"," ,a","     14.41","a","     17.43","a","     11.39","a"
"ASN00090184","2021","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","","","       164","a","        86","a","         4","a","         0","a","         0","a","         0","a","        37","a","         1","a","    3.4","a,0710, ","  42.0"," ,a,1029, ","   33.8","a,0124, ","    1521.8","8","    1521.8","a","    786.2"," ,a","     14.32","a","     17.18","a","     11.48","a"
"ASN00090184","2022","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     77.5","","      77.5","a","       174","a","        85","a","         1","a","         0","a","         0","a","         0","a","        49","a","         0","a","    4.4","a,0730, ","  29.8"," ,a,1120, ","   30.4","a,1204, ","    1487.5","5","    1487.5","a","    750.6"," ,a","     14.50","a","     17.22","a","     11.78","a"
"ASN00090184","2023","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     64.3","","      64.3","a","       157","a","        72","a","         0","a","         0","a","         0","a","         0","a","        46","a","         2","a","    4.0","a,0719, ","  24.2"," ,a,0407, ","   37.0","a,0117, ","    1398.5","5","    1398.5","a","    692.2"," ,a","     14.67","a","     17.38","a","     11.97","a"
"ASN00090184","2024","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","     60.0","","      60.0","a","       136","a","        59","a","         1","a","         0","a","         0","a","         0","a","        56","a","         1","a","    4.0","a,0707, ","  57.0"," ,a,1201, ","   32.2","a,1226, ","    1355.5","5","    1355.5","a","    594.8"," ,a","     14.82","a","     17.65","a","     11.99","a"
