"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00100509","1889","51.5667","4.5331","1.0","OUDENBOSCH, NL","       180","E","        81","E","         0","E","","","","","  23.7"," ,E,0812, ","    646.9"," ,E"
"NLE00100509","1890","51.5667","4.5331","1.0","OUDENBOSCH, NL","       159","E","        82","E","         1","E","","","","","  26.0"," ,E,1025, ","    819.2"," ,E"
"NLE00100509","1891","51.5667","4.5331","1.0","OUDENBOSCH, NL","       169","E","        91","E","         3","E","","","","","  42.1"," ,E,0603, ","    783.9"," ,E"
"NLE00100509","1892","51.5667","4.5331","1.0","OUDENBOSCH, NL","       145","E","        66","E","         2","E","","","","","  27.7"," ,E,1031, ","    553.2"," ,E"
"NLE00100509","1893","51.5667","4.5331","1.0","OUDENBOSCH, NL","       162","E","        81","E","         1","E","","","","","  53.9"," ,E,0624, ","    642.4"," ,E"
"NLE00100509","1894","51.5667","4.5331","1.0","OUDENBOSCH, NL","       177","E","        86","E","         2","E","","","","","  39.9"," ,E,0722, ","    809.4"," ,E"
"NLE00100509","1895","51.5667","4.5331","1.0","OUDENBOSCH, NL","       159","E","        79","E","         0","E","","","","","  20.6"," ,E,1006, ","    634.0"," ,E"
"NLE00100509","1896","51.5667","4.5331","1.0","OUDENBOSCH, NL","       149","E","        75","E","         1","E","","","","","  26.2"," ,E,0824, ","    596.7"," ,E"
"NLE00100509","1897","51.5667","4.5331","1.0","OUDENBOSCH, NL","       148","E","        82","E","         1","E","","","","","  34.6"," ,E,0629, ","    661.3"," ,E"
"NLE00100509","1898","51.5667","4.5331","1.0","OUDENBOSCH, NL","       142","E","        71","E","         0","E","","","","","  23.1"," ,E,1121, ","    530.1"," ,E"
"NLE00100509","1899","51.5667","4.5331","1.0","OUDENBOSCH, NL","       138","E","        77","E","         0","E","","","","","  20.0"," ,E,0906, ","    574.1"," ,E"
"NLE00100509","1900","51.5667","4.5331","1.0","OUDENBOSCH, NL","       158","E","        78","E","         0","E","","","","","  23.5"," ,E,0524, ","    551.0"," ,E"
"NLE00100509","1901","51.5667","4.5331","1.0","OUDENBOSCH, NL","       134","E","        76","E","         0","E","","","","","  23.6"," ,E,0612, ","    627.7"," ,E"
"NLE00100509","1902","51.5667","4.5331","1.0","OUDENBOSCH, NL","       150","E","        84","E","         2","E","","","","","  38.0"," ,E,0405, ","    750.8"," ,E"
"NLE00100509","1903","51.5667","4.5331","1.0","OUDENBOSCH, NL","       169","E","        86","E","         3","E","","","","","  30.3"," ,E,0424, ","    722.2"," ,E"
"NLE00100509","1904","51.5667","4.5331","1.0","OUDENBOSCH, NL","       127","E","        57","E","         2","E","","","","","  51.0"," ,E,0609, ","    551.7"," ,E"
"NLE00100509","1905","51.5667","4.5331","1.0","OUDENBOSCH, NL","       185","E","        91","E","         3","E","","","","","  34.3"," ,E,0829, ","    832.2"," ,E"
"NLE00100509","1906","51.5667","4.5331","1.0","OUDENBOSCH, NL","       159","E","        87","E","         0","E","","","","","  22.8"," ,E,0524, ","    771.8"," ,E"
"NLE00100509","1907","51.5667","4.5331","1.0","OUDENBOSCH, NL","       174","E","        80","E","         0","E","","","","","  20.5"," ,E,0503, ","    620.6"," ,E"
"NLE00100509","1908","51.5667","4.5331","1.0","OUDENBOSCH, NL","       137","E","        78","E","         0","E","","","","","  24.6"," ,E,0823, ","    616.0"," ,E"
"NLE00100509","1909","51.5667","4.5331","1.0","OUDENBOSCH, NL","       171","E","        99","E","         0","E","","","","","  25.3"," ,E,1222, ","    789.2"," ,E"
"NLE00100509","1910","51.5667","4.5331","1.0","OUDENBOSCH, NL","       194","E","       104","E","         1","E","","","","","  41.9"," ,E,0630, ","    802.4"," ,E"
"NLE00100509","1911","51.5667","4.5331","1.0","OUDENBOSCH, NL","       146","E","        73","E","         2","E","","","","","  62.9"," ,E,0603, ","    654.7"," ,E"
"NLE00100509","1912","51.5667","4.5331","1.0","OUDENBOSCH, NL","       189","E","       102","E","         3","E","","","","","  36.0"," ,E,0823, ","    833.6"," ,E"
"NLE00100509","1913","51.5667","4.5331","1.0","OUDENBOSCH, NL","       182","E","        90","E","         0","E","","","","","  17.9"," ,E,0722, ","    714.2"," ,E"
"NLE00100509","1914","51.5667","4.5331","1.0","OUDENBOSCH, NL","       168","E","        83","E","         2","E","","","","","  33.3"," ,E,0726, ","    747.0"," ,E"
"NLE00100509","1915","51.5667","4.5331","1.0","OUDENBOSCH, NL","       188","E","       104","E","         1","E","","","","","  30.7"," ,E,0803, ","    806.8"," ,E"
"NLE00100509","1916","51.5667","4.5331","1.0","OUDENBOSCH, NL","       190","E","        96","E","         0","E","","","","","  23.3"," ,E,1107, ","    842.7"," ,E"
"NLE00100509","1917","51.5667","4.5331","1.0","OUDENBOSCH, NL","       162","E","        78","E","         2","E","","","","","  43.1"," ,E,0731, ","    674.4"," ,E"
