"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSTL0001","2015","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","","","","","","","","","   1415.4"," ,N"
"US1MSTL0001","2016","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","        97","N","        63","N","        17","N","  86.9"," ,N,0331, ","   1227.3"," ,N"
"US1MSTL0001","2017","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","       113","N","        69","N","        16","N","  77.2"," ,N,1218, ","   1186.3"," ,N"
"US1MSTL0001","2018","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","       131","N","        92","N","        23","N"," 204.5"," ,N,0906, ","   1845.0"," ,N"
"US1MSTL0001","2019","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","       127","N","        95","N","        20","N"," 102.1"," ,N,0509, ","   1918.3"," ,N"
"US1MSTL0001","2020","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","       125","N","        94","N","        19","N"," 100.1"," ,N,0609, ","   1636.4"," ,N"
"US1MSTL0001","2021","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","       112","N","        81","N","        20","N"," 198.9"," ,N,0610, ","   1910.9"," ,N"
"US1MSTL0001","2022","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","       103","N","        80","N","        18","N","  89.4"," ,N,0925, ","   1354.4"," ,N"
"US1MSTL0001","2023","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","       110","N","        75","N","        13","N","  84.3"," ,N,0406, ","   1241.1"," ,N"
"US1MSTL0001","2024","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","       113","N","        79","N","        21","N","  75.2"," ,N,0410, ","   1525.1"," ,N"
