"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003063","1976","25.4833","-111.9","18.0","SANTO DOMINGO, MX","    969.8","","     969.8","m","        13","m","         9","m","         0","m","         0","m","         0","m","         0","m","       350","m","        79","m","    0.6","m,0108,+","   9.9"," ,m,0909, ","   37.8","m,0816,+","","","","","","","","","     447.1","1","     447.1","m","     58.3"," ,m","     19.84","m","     28.21","m","     11.47","m"
"MXN00003063","1977","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1081.5","","    1081.5","m","         9","m","         5","m","         2","m","         0","m","         0","m","         0","m","       354","m","        74","m","    2.8","m,0312,+","  70.4"," ,m,0814, ","   40.6","m,0726, ","","","","","","","","","     360.3","3","     360.3","m","    159.2"," ,m","     20.45","m","     28.68","m","     12.21","m"
"MXN00003063","1978","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1145.3","","    1145.3","m","        15","m","        12","m","         3","m","         0","m","         0","m","         0","m","       350","m","        94","m","    0.6","m,1210, ","  64.8"," ,m,0928, ","   36.7","m,1019,+","","","","","","","","","     224.7","7","     224.7","m","    212.6"," ,m","     20.48","m","     28.42","m","     12.54","m"
"MXN00003063","1979","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1102.4","","    1102.4","m","         9","m","         8","m","         5","m","         0","m","         0","m","         0","m","       327","m","        86","m","    0.6","m,1214, ","  69.9"," ,m,0916, ","   40.0","m,1005, ","","","","","","","","","     484.4","4","     484.4","m","    280.6"," ,m","     20.11","m","     28.22","m","     12.00","m"
"MXN00003063","1980","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1515.7","","    1515.7","m","         3","m","         3","m","         1","m","         0","m","         0","m","         0","m","       356","m","       141","m","    2.8","m,0122,+","  47.8"," ,m,1031, ","   43.9","m,0916, ","","","","","","","","","     296.7","7","     296.7","m","     72.4"," ,m","     21.93","m","     30.66","m","     13.19","m"
"MXN00003063","1981","25.4833","-111.9","18.0","SANTO DOMINGO, MX","","","","","        14","m","         7","m","         1","m","","","","","","","","","","","","","  26.9"," ,m,0302, ","","","","","","","","","","","","","","","     82.4"," ,m","","","","","",""
"MXN00003063","1982","25.4833","-111.9","18.0","SANTO DOMINGO, MX","","","","","        13","m","         6","m","         0","m","","","","","","","","","","","","","  12.2"," ,m,1209, ","","","","","","","","","","","","","","","     57.9"," ,m","","","","","",""
"MXN00003063","1983","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1492.2","","    1492.2","m","        16","m","        14","m","         4","m","         0","m","         0","m","         0","m","       302","m","        82","m","    2.8","m,0102, "," 125.0"," ,m,0815, ","   40.6","m,0718, ","","","","","","","","","     403.6","6","     403.6","m","    347.3"," ,m","     21.25","m","     27.04","m","     15.46","m"
"MXN00003063","1984","25.4833","-111.9","18.0","SANTO DOMINGO, MX","","","","","        21","m","        19","m","         5","m","         0","m","         0","m","","","","","","","    2.8","m,1215,+"," 158.0"," ,m,0808, ","","","","","","","","","","","","","","","    434.3"," ,m","","","","","     14.92","m"
"MXN00003063","1985","25.4833","-111.9","18.0","SANTO DOMINGO, MX","","","","","         7","m","         4","m","         1","m","","","","","","","","","","","","","  26.9"," ,m,0123, ","","","","","","","","","","","","","","","     56.9"," ,m","","","","","",""
"MXN00003063","1986","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1121.5","","    1121.5","m","        12","m","         8","m","         1","m","         0","m","         0","m","         0","m","       365","m","       172","m","    2.8","m,0109, ","  41.9"," ,m,1216, ","   45.6","m,0726,+","","","","","","","","","","","","","    125.6"," ,m","     21.20","m","     32.44","m","      9.96","m"
"MXN00003063","1987","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1218.3","","    1218.3","m","         5","m","         4","m","         0","m","         0","m","         0","m","         0","m","       355","m","       169","m","    1.7","m,1226, ","   4.8"," ,m,0223, ","   41.7","m,1005,+","","","","","","","","","     190.3","3","     190.3","m","     17.0"," ,m","     20.88","m","     31.76","m","      9.99","m"
"MXN00003063","1989","25.4833","-111.9","18.0","SANTO DOMINGO, MX","    676.1","","     676.1","m","         7","m","         6","m","         0","m","         0","m","         0","m","         0","m","       330","m","        92","m","    0.6","m,1213,+","  11.9"," ,m,1216,+","   37.8","m,0731,+","","","","","","","","","     399.5","5","     399.5","m","     44.4"," ,m","     19.13","m","     28.86","m","      9.40","m"
"MXN00003063","1990","25.4833","-111.9","18.0","SANTO DOMINGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     507.2","2","     507.2","m","","","","","","","",""
"MXN00003063","1991","25.4833","-111.9","18.0","SANTO DOMINGO, MX","    763.3","","     763.3","m","        16","m","        14","m","         1","m","         0","m","         0","m","         0","m","       349","m","        45","m","    0.6","m,0130,+","  39.9"," ,m,0104, ","   40.0","m,0930, ","","","","","","","","","","","","","    192.9"," ,m","     19.05","m","     27.01","m","     11.09","m"
"MXN00003063","1992","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1291.4","","    1291.4","m","        15","m","        14","m","         1","m","         0","m","         0","m","         0","m","       361","m","        99","m","    0.6","m,1217,+","  31.8"," ,m,0109, ","   40.6","m,0813, ","","","","","","","","","     515.0","0","     515.0","m","    154.8"," ,m","     20.74","m","     28.99","m","     12.49","m"
"MXN00003063","1994","25.4833","-111.9","18.0","SANTO DOMINGO, MX","","","","","         3","m","         3","m","         3","m","","","","","","","","","","","","","  72.9"," ,m,1204, ","","","","","","","","","","","","","","","    158.5"," ,m","","","","","",""
"MXN00003063","1995","25.4833","-111.9","18.0","SANTO DOMINGO, MX","","","","","         4","m","         4","m","         1","m","","","","","","","","","","","","","  48.8"," ,m,0214, ","","","","","","","","","","","","","","","     82.5"," ,m","","","","","",""
"MXN00003063","1996","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1173.4","","    1173.4","m","         8","m","         8","m","         2","m","         0","m","         0","m","         0","m","       355","m","        67","m","    0.6","m,1219,+","  39.9"," ,m,0825, ","   40.0","m,0731,+","","","","","","","","","     371.2","2","     371.2","m","    117.8"," ,m","     20.38","m","     29.02","m","     11.74","m"
"MXN00003063","1997","25.4833","-111.9","18.0","SANTO DOMINGO, MX","","","","","        14","m","        14","m","         3","m","","","","","","","","","","","","","  53.8"," ,m,1111, ","","","","","","","","","","","","","","","    231.9"," ,m","","","","","",""
"MXN00003063","1998","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1168.4","","    1168.4","m","         9","m","         7","m","         0","m","         0","m","         2","m","         0","m","       353","m","       101","m","    0.0","m,1226,+","  19.8"," ,m,0806,+","   40.6","m,0828, ","0.0","m,1208","","","","","","","","","","","     75.5"," ,m","     20.24","m","     28.99","m","     11.48","m"
"MXN00003063","1999","25.4833","-111.9","18.0","SANTO DOMINGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     338.2","2","     338.2"," ","","","","","","","",""
"MXN00003063","2001","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1111.5","","    1111.5","m","         5","m","         4","m","         1","m","         0","m","         3","m","         0","m","       338","m","        79","m","    0.0","m,1217,+","  39.9"," ,m,0929, ","   40.0","m,0926, ","0.0","m,1217","","","","","0.0","m,0216","","","","","     69.9"," ,m","     20.07","m","     28.10","m","     12.03","m"
"MXN00003063","2002","25.4833","-111.9","18.0","SANTO DOMINGO, MX","    820.9","","     820.9","m","         7","m","         7","m","         1","m","         0","m","         3","m","         0","m","       346","m","        64","m","    0.0","m,1227,+","  33.8"," ,m,0916, ","   40.0","m,0915, ","0.0","m,1220","","","","","0.0","m,0225","     426.5","5","     426.5","m","     91.0"," ,m","     19.34","m","     28.36","m","     10.32","m"
"MXN00003063","2003","25.4833","-111.9","18.0","SANTO DOMINGO, MX","    745.4","","     745.4","m","         7","m","         6","m","         2","m","         0","m","         5","m","         0","m","       344","m","        29","m","    0.0","m,1229,+"," 254.8"," ,m,0826, ","   36.7","m,0902,+","0.0","m,1213","","","","","","","     625.4","4","     625.4","m","    331.1"," ,m","     18.61","m","     26.70","m","     10.52","m"
"MXN00003063","2004","25.4833","-111.9","18.0","SANTO DOMINGO, MX","    750.4","","     750.4","m","        12","m","        10","m","         3","m","         0","m","         3","m","         0","m","       356","m","        49","m","    0.0","m,0215,+","  56.9"," ,m,0113, ","   40.0","m,0827, ","","","","","","","0.0","m,0215","     586.4","4","     586.4","m","    206.3"," ,m","     18.77","m","     27.70","m","      9.84","m"
"MXN00003063","2005","25.4833","-111.9","18.0","SANTO DOMINGO, MX","    759.4","","     759.4","m","         6","m","         6","m","         1","m","         0","m","         0","m","         0","m","       355","m","        50","m","    1.7","m,0315,+","  45.0"," ,m,0103, ","   36.7","m,0926, ","","","","","","","","","     535.7","7","     535.7","m","     99.1"," ,m","     19.22","m","     28.22","m","     10.21","m"
"MXN00003063","2006","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1078.3","","    1078.3","m","         4","m","         4","m","         2","m","         0","m","         0","m","         0","m","       363","m","        87","m","    0.6","m,0119, ","  63.8"," ,m,1023, ","   38.9","m,0901,+","","","","","","","","","     194.7","7","     194.7","m","    138.5"," ,m","     20.69","m","     30.05","m","     11.32","m"
"MXN00003063","2007","25.4833","-111.9","18.0","SANTO DOMINGO, MX","    988.6","","     988.6","m","         7","m","         7","m","         1","m","         0","m","         0","m","         0","m","       361","m","        75","m","    0.6","m,1228,+","  52.8"," ,m,0929, ","   38.9","m,0904,+","","","","","","","","","     279.0","0","     279.0","m","    100.1"," ,m","     20.12","m","     29.26","m","     10.99","m"
"MXN00003063","2008","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1083.2","","    1083.2","m","         2","m","         2","m","         1","m","         0","m","         9","m","         0","m","       359","m","        89","m","    0.0","m,0306,+","  91.9"," ,m,0824, ","   40.0","m,0908,+","","","","","","","0.0","m,0306","     555.7","7","     555.7","m","    114.8"," ,m","     19.96","m","     28.84","m","     11.09","m"
"MXN00003063","2009","25.4833","-111.9","18.0","SANTO DOMINGO, MX","   1200.9","","    1200.9","m","         5","m","         5","m","         3","m","         0","m","         1","m","         0","m","       364","m","        96","m","    0.0","m,0128, ","  86.9"," ,m,1002,+","   40.6","m,0829,+","","","","","","","0.0","m,0128","     170.2","2","     170.2","m","    228.4"," ,m","     20.89","m","     30.54","m","     11.24","m"
"MXN00003063","2010","25.4833","-111.9","18.0","SANTO DOMINGO, MX","    874.8","","     874.8","m","         1","m","         1","m","         0","m","         0","m","         3","m","         0","m","       357","m","        63","m","    0.0","m,1231,+","   9.4"," ,m,0122, ","   40.0","m,0903, ","0.0","m,1202","","","","","0.0","m,0124","     340.0","0","     340.0","m","      9.4"," ,m","     19.85","m","     29.36","m","     10.34","m"
"MXN00003063","2011","25.4833","-111.9","18.0","SANTO DOMINGO, MX","    775.4","","     775.4","m","         3","m","         3","m","         0","m","         0","m","         6","m","         0","m","       327","m","       107","m","    0.0","m,1226,+","   9.9"," ,m,1113, ","   45.0","m,0825,+","0.0","m,1225","","","","","0.0","m,0206","     476.3","3","     476.3","m","     21.1"," ,m","     18.97","m","     29.86","m","      8.07","m"
"MXN00003063","2012","25.4833","-111.9","18.0","SANTO DOMINGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     749.6","6","     749.6","m","","","","","","","",""
