"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSRS0011","2009","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        89","N","        47","N","         4","N","  46.2"," ,N,0801, ","    558.7"," ,N"
"US1KSRS0011","2010","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        80","N","        38","N","         5","N","  97.8"," ,N,0721, ","    571.9"," ,N"
"US1KSRS0011","2011","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        78","N","        42","N","         7","N","  58.4"," ,N,0810, ","    649.2"," ,N"
"US1KSRS0011","2012","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        54","N","        34","N","         6","N","  72.4"," ,N,0531, ","    537.8"," ,N"
"US1KSRS0011","2013","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        86","N","        48","N","         4","N","  42.7"," ,N,0509, ","    541.0"," ,N"
"US1KSRS0011","2014","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        87","N","        40","N","         9","N","  69.3"," ,N,0623, ","    743.1"," ,N"
"US1KSRS0011","2015","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        77","N","        48","N","         5","N","  39.1"," ,N,1214, ","    564.6"," ,N"
"US1KSRS0011","2016","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        85","N","        46","N","        10","N","  55.9"," ,N,0812, ","    753.8"," ,N"
"US1KSRS0011","2017","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        79","N","        50","N","         8","N","  72.1"," ,N,0810, ","    731.7"," ,N"
"US1KSRS0011","2018","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        92","N","        49","N","        12","N","  64.0"," ,N,1008, ","    787.1"," ,N"
"US1KSRS0011","2020","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        63","N","        38","N","         8","N"," 104.6"," ,N,0622, ","    701.6"," ,N"
"US1KSRS0011","2021","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        60","N","        43","N","         8","N","  83.3"," ,N,0903, ","    788.2"," ,N"
"US1KSRS0011","2022","38.771604","-98.985134","555.0","MILBERGER 5.0 NW, KS US","        54","N","        33","N","         5","N","  40.6"," ,N,0922,+","    427.5"," ,N"
