"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026139","1966","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2444.5","","    2444.5","m","        37","m","        22","m","         4","m","         0","m","         1","m","         0","m","       333","m","       206","m","    0.0","m,1229, ","  71.9"," ,m,0707, ","   43.9","m,0619, ","0.0","m,1229","","","","","","","","","    327.9"," ,m","     24.06","m","     31.88","m","     16.24","m"
"MXN00026139","1967","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2326.9","","    2326.9","m","        41","m","        25","m","         0","m","         0","m","         0","m","         0","m","       339","m","       189","m","    2.2","m,0107,+","  24.4"," ,m,0901, ","   41.7","m,0719, ","","","","","","","     202.5","5","     202.5","m","    246.3"," ,m","     23.93","m","     31.73","m","     16.14","m"
"MXN00026139","1968","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2366.0","","    2366.0","m","        28","m","        18","m","         3","m","         0","m","         0","m","         0","m","       344","m","       197","m","    2.2","m,1222, ","  75.4"," ,m,0716, ","   45.6","m,0618, ","","","","","","","     239.6","6","     239.6","m","    280.8"," ,m","     24.16","m","     32.11","m","     16.21","m"
"MXN00026139","1969","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","","","","","        33","m","        23","m","         4","m","         0","m","         0","m","","","","","","","    2.8","m,1230,+","  42.2"," ,m,0708, ","","","","","","","","","","","","","    340.8"," ,m","","","","","     15.94","m"
"MXN00026139","1970","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","","","","","        32","m","        18","m","         4","m","         0","m","         0","m","","","","","","","    1.7","m,0102, ","  31.8"," ,m,0824, ","","","","","","","","","","","","","    271.7"," ,m","","","","","     15.90","m"
"MXN00026139","1971","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2205.2","","    2205.2","m","        42","m","        29","m","         3","m","         0","m","         8","m","         0","m","       336","m","       199","m","   -3.3","m,0107,+","  86.6"," ,m,0811, ","   43.9","m,0708, ","0.0","m,1209","-1.7","m,0110","-2.2","m,0109","     272.0","0","     272.0","m","    391.2"," ,m","     23.28","m","     31.70","m","     14.86","m"
"MXN00026139","1972","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2452.0","","    2452.0","m","        25","m","        17","m","         0","m","         0","m","         0","m","         0","m","       347","m","       213","m","    0.6","m,0225, ","  20.8"," ,m,1019, ","   44.4","m,0731,+","","","","","","","     293.0","0","     293.0","m","    182.7"," ,m","     24.44","m","     32.57","m","     16.30","m"
"MXN00026139","1973","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2294.9","","    2294.9","m","        29","m","        13","m","         3","m","         0","m","         0","m","         0","m","       320","m","       178","m","    1.1","m,0121, ","  37.8"," ,m,0809, ","   44.4","m,0720, ","","","","","","","     355.7","7","     355.7","m","    204.0"," ,m","     23.61","m","     31.03","m","     16.18","m"
"MXN00026139","1974","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2256.4","","    2256.4","m","        34","m","        17","m","         4","m","         0","m","         0","m","         0","m","       332","m","       186","m","    0.6","m,1224, ","  63.8"," ,m,0721, ","   43.3","m,0908,+","","","","","","","     295.0","0","     295.0","m","    297.9"," ,m","     23.49","m","     30.86","m","     16.13","m"
"MXN00026139","1975","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2005.5","","    2005.5","m","        21","m","        18","m","         2","m","         0","m","         0","m","         0","m","       329","m","       173","m","    3.3","m,0222, ","  52.8"," ,m,0904, ","   41.7","m,0921,+","","","","","","","     422.3","3","     422.3","m","    266.8"," ,m","     22.85","m","     30.62","m","     15.08","m"
"MXN00026139","1976","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2138.3","","    2138.3","m","        28","m","        18","m","         3","m","         0","m","         0","m","         0","m","       340","m","       161","m","    2.8","m,0104, ","  50.3"," ,m,0905, ","   42.8","m,0626, ","","","","","","","     230.7","7","     230.7","m","    273.6"," ,m","     23.52","m","     30.52","m","     16.51","m"
"MXN00026139","1977","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2296.3","","    2296.3","m","        34","m","        20","m","         3","m","         0","m","         0","m","         0","m","       341","m","       164","m","    3.3","m,0304, ","  41.9"," ,m,0714, ","   41.7","m,0804,+","","","","","","","     289.6","6","     289.6","m","    287.2"," ,m","     24.04","m","     31.09","m","     17.00","m"
"MXN00026139","1978","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2304.4","","    2304.4","m","        44","m","        30","m","         1","m","         0","m","         0","m","         0","m","       306","m","       166","m","    0.6","m,1208, ","  38.4"," ,m,0210, ","   42.8","m,0714, ","","","","","","","     188.6","6","     188.6","m","    319.2"," ,m","     23.61","m","     29.98","m","     17.24","m"
"MXN00026139","1979","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     464.3","3","     464.3","m","","","","","","","",""
"MXN00026139","1980","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2347.4","","    2347.4","m","        29","m","        15","m","         2","m","         0","m","         0","m","         0","m","       347","m","       176","m","    3.9","m,1207, ","  67.6"," ,m,0822, ","   45.0","m,0703, ","","","","","","","","","","","    250.3"," ,m","     24.33","m","     31.40","m","     17.26","m"
"MXN00026139","1981","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2642.3","","    2642.3","m","        33","m","        20","m","         4","m","         0","m","         0","m","         0","m","       343","m","       205","m","    5.0","m,1225,+","  48.8"," ,m,0724, ","   45.0","m,0828,+","","","","","","","     133.8","8","     133.8","m","    287.8"," ,m","     25.18","m","     32.36","m","     18.00","m"
"MXN00026139","1982","29.0833","-110.95","221.0","HERMOSILLO II DGE, MX","   2450.4","","    2450.4","m","        39","m","        15","m","         2","m","         0","m","         0","m","         0","m","       343","m","       194","m","    3.9","m,1225, ","  64.5"," ,m,1209, ","   45.0","m,0921, ","","","","","","","     156.3","3","     156.3","m","    216.0"," ,m","     24.53","m","     32.10","m","     16.97","m"
