"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406500","1991","35.6108","-83.4289","1536.2","NEWFOUND GAP, TN US","     18.1","","      18.1","Z","","","","","","","","","","","         5","Z","       132","Z","        27","Z","        61","Z","         0","Z","  -25.6","Z,0216, ","","","","","","","   31.1","Z,0711, ","0.0","Z,0927","-2.2","Z,1006","-5.6","Z,1007","-12.8","Z,1104","-12.8","Z,1104","0.0","Z,0425","-4.4","Z,0423","-4.4","Z,0423","-6.7","Z,0331","-13.3","Z,0311","","","","","","","","","      8.45","Z","     13.27","Z","      3.63","Z"
"USC00406500","1992","35.6108","-83.4289","1536.2","NEWFOUND GAP, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3769.5","5","    3769.5","Z","","","","","","","","","",""
"USC00406500","1994","35.6108","-83.4289","1536.2","NEWFOUND GAP, TN US","     16.0","","      16.0","Z","","","","","","","","","","","         5","Z","        95","Z","        20","Z","        66","Z","         0","Z","  -26.7","Z,0119, ","","","","","","","   26.1","Z,0617, ","-1.7","Z,1026","-3.3","Z,1102","-6.7","Z,1123","-6.7","Z,1123","-8.9","Z,1212","-0.6","Z,0519","-3.9","Z,0408","-6.1","Z,0403","-12.2","Z,0329","-12.2","Z,0329","","","","","","","","","      9.06","Z","     13.61","Z","      4.51","Z"
"USC00406500","1995","35.6108","-83.4289","1536.2","NEWFOUND GAP, TN US","     53.8","","      53.8","Z","","","","","","","","","","","         6","Z","       119","Z","        37","Z","        74","Z","         0","Z","  -20.0","Z,1210,+","","","","","","","   26.7","Z,0817,+","-2.2","Z,1015","-2.2","Z,1015","-9.4","Z,1104","-9.4","Z,1104","-9.4","Z,1104","0.0","Z,0502","-6.1","Z,0425","-6.1","Z,0425","-12.2","Z,0310","-12.2","Z,0310","    3212.6","6","    3212.6","Z","","","","","      8.22","Z","     13.12","Z","      3.32","Z"
"USC00406500","1996","35.6108","-83.4289","1536.2","NEWFOUND GAP, TN US","     33.9","","      33.9","Z","","","","","","","","","","","         7","Z","       125","Z","        41","Z","        78","Z","         0","Z","  -22.8","Z,0205,+","","","","","","","   29.4","Z,0510, ","0.0","Z,1010","-2.8","Z,1019","-5.0","Z,1020","-12.2","Z,1103","-12.2","Z,1103","-0.6","Z,0514","-2.2","Z,0426","-4.4","Z,0417","-7.2","Z,0410","-11.7","Z,0409","    3803.8","8","    3803.8","Z","","","","","      7.95","Z","     12.58","Z","      3.33","Z"
"USC00406500","1997","35.6108","-83.4289","1536.2","NEWFOUND GAP, TN US","","","","","","","","","","","","","","","         5","Z","       130","Z","","","","","","","  -21.1","Z,0117, ","","","","","","","","","0.0","Z,1015","-2.8","Z,1023","-6.1","Z,1028","-9.4","Z,1116","-9.4","Z,1116","-2.8","Z,0517","-2.8","Z,0517","-7.2","Z,0418","-7.2","Z,0418","-10.6","Z,0316","","","","","","","","","","","","","      3.46","Z"
"USC00406500","1998","35.6108","-83.4289","1536.2","NEWFOUND GAP, TN US","     59.7","","      59.7","Z","","","","","","","","","","","         1","Z","       114","Z","        20","Z","       103","Z","         0","Z","  -17.8","Z,0312, ","","","","","","","   30.0","Z,0719, ","0.0","Z,1020","-2.8","Z,1022","-5.0","Z,1106","-9.4","Z,1218","-9.4","Z,1218","0.0","Z,0425","-2.8","Z,0412","-5.0","Z,0324","-6.7","Z,0322","-12.2","Z,0313","","","","","","","","","      9.50","Z","     13.96","Z","      5.04","Z"
"USC00406500","1999","35.6108","-83.4289","1536.2","NEWFOUND GAP, TN US","     44.4","","      44.4","Z","","","","","","","","","","","         3","Z","       119","Z","        19","Z","        86","Z","         0","Z","  -20.0","Z,0106, ","","","","","","","   27.2","Z,0801, ","-0.6","Z,0917","-3.3","Z,1023","-4.4","Z,1024","-9.4","Z,1103","-9.4","Z,1103","-1.1","Z,0503","-3.3","Z,0420","-6.1","Z,0417","-7.8","Z,0413","-10.0","Z,0312","    3318.9","9","    3318.9","Z","","","","","      8.74","Z","     13.84","Z","      3.65","Z"
"USC00406500","2000","35.6108","-83.4289","1536.2","NEWFOUND GAP, TN US","     25.1","","      25.1","Z","","","","","","","","","","","         6","Z","       126","Z","        30","Z","        81","Z","         0","Z","  -19.4","Z,1231,+","","","","","","","   27.8","Z,0513, ","-0.6","Z,1007","-5.6","Z,1008","-5.6","Z,1008","-7.2","Z,1116","-13.3","Z,1121","-0.6","Z,0430","-2.8","Z,0422","-8.9","Z,0410","-8.9","Z,0410","-8.9","Z,0410","    3323.6","6","    3323.6","Z","","","","","      8.46","Z","     13.47","Z","      3.45","Z"
"USC00406500","2001","35.6108","-83.4289","1536.2","NEWFOUND GAP, TN US","     22.0","","      22.0","Z","       150","Z","       114","Z","        24","Z","","","","","         2","Z","       117","Z","        26","Z","        77","Z","         0","Z","  -18.9","Z,0126, ","","","","","  83.8"," ,Z,0119, ","   27.8","Z,0828, ","-0.6","Z,0926","-6.1","Z,1017","-6.1","Z,1017","-7.2","Z,1027","-11.7","Z,1220","-0.6","Z,0508","-3.3","Z,0422","-4.4","Z,0420","-7.2","Z,0419","-11.1","Z,0328","    3771.8","8","    3771.8","Z","   1763.2"," ,Z","","","      8.62","Z","     13.50","Z","      3.74","Z"
