"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518383","1959","20.03333","-155.63333","869.0","PUU KAPU 192.1, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00518383","1960","20.03333","-155.63333","869.0","PUU KAPU 192.1, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00518383","1961","20.03333","-155.63333","869.0","PUU KAPU 192.1, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00518383","1962","20.03333","-155.63333","869.0","PUU KAPU 192.1, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00518383","1963","20.03333","-155.63333","869.0","PUU KAPU 192.1, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00518383","1964","20.03333","-155.63333","869.0","PUU KAPU 192.1, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00518383","1965","20.03333","-155.63333","869.0","PUU KAPU 192.1, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00518383","1966","20.03333","-155.63333","869.0","PUU KAPU 192.1, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
