"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMDA0040","2006","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        65","N","        31","N","         3","N","         0","N","     0"," ,N,1231,+","  49.5"," ,N,0904, ","    373.3"," ,N","        0"," ,N"
"US1NMDA0040","2007","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        57","N","        22","N","         2","N","         1","N","    38"," ,N,0119, ","  44.2"," ,N,0705, ","    244.2"," ,N","       38"," ,N"
"US1NMDA0040","2009","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        42","N","        19","N","         1","N","","","","","  31.0"," ,N,0523, ","    211.9"," ,N","",""
"US1NMDA0040","2010","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        45","N","        20","N","         4","N","","","","","  65.0"," ,N,0712, ","    282.4"," ,N","",""
"US1NMDA0040","2011","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        47","N","        26","N","         1","N","","","","","  27.7"," ,N,0714, ","    271.3"," ,N","",""
"US1NMDA0040","2012","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        36","N","        15","N","         0","N","","","","","  25.1"," ,N,0908, ","    116.2"," ,N","",""
"US1NMDA0040","2013","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        50","N","        20","N","         2","N","","","","","  54.4"," ,N,0727, ","    261.1"," ,N","",""
"US1NMDA0040","2014","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        45","N","        21","N","         1","N","","","","","  25.4"," ,N,0730, ","    186.7"," ,N","",""
"US1NMDA0040","2016","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        44","N","        19","N","         0","N","","","","","  20.8"," ,N,1105, ","    243.6"," ,N","",""
"US1NMDA0040","2017","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        44","N","        25","N","         1","N","","","","","  33.0"," ,N,0115, ","    219.1"," ,N","",""
"US1NMDA0040","2018","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        49","N","        26","N","         0","N","","","","","  22.6"," ,N,0217, ","    255.8"," ,N","",""
"US1NMDA0040","2019","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        50","N","        23","N","         1","N","","","","","  44.7"," ,N,1004, ","    213.1"," ,N","",""
"US1NMDA0040","2020","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        29","N","        15","N","         0","N","","","","","  22.1"," ,N,0910, ","    156.0"," ,N","",""
"US1NMDA0040","2021","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        41","N","        22","N","         1","N","","","","","  43.9"," ,N,0824, ","    192.7"," ,N","",""
"US1NMDA0040","2022","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        52","N","        31","N","         2","N","","","","","  52.8"," ,N,0821, ","    304.7"," ,N","",""
"US1NMDA0040","2023","32.6275","-107.0467","1235.0","HATCH 6.9 ESE, NM US","        39","N","        19","N","         0","N","","","","","  20.8"," ,N,0826, ","    151.2"," ,N","",""
