"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024022","1969","22.9167","-100.45","1419.8","EL HUIZACHE, MX","    687.6","","     687.6","m","        27","m","        16","m","         1","m","         0","m","        17","m","         0","m","       339","m","       103","m","    0.0","m,1231,+","  35.8"," ,m,1010, ","   38.9","m,0623,+","0.0","m,1121","","","","","0.0","m,0318","","","","","","","","","    173.8"," ,m","     18.62","m","     28.96","m","      8.29","m"
"MXN00024022","1970","22.9167","-100.45","1419.8","EL HUIZACHE, MX","    548.4","","     548.4","m","        26","m","        17","m","         2","m","         0","m","        14","m","         0","m","       328","m","        87","m","   -1.1","m,1116, ","  35.8"," ,m,0608, ","   40.0","m,0429,+","-1.1","m,1116","","","","","0.0","m,0205","","","","","     666.7","7","     666.7","m","    239.0"," ,m","     17.94","m","     28.31","m","      7.56","m"
"MXN00024022","1971","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1029.7","","    1029.7","m","        27","m","        22","m","         3","m","         0","m","         1","m","         0","m","       352","m","        90","m","    0.0","m,0304, ","  35.8"," ,m,0914, ","   40.0","m,0429,+","","","","","","","0.0","m,0304","","","","","     532.8","8","     532.8","m","    304.6"," ,m","     20.41","m","     29.10","m","     11.72","m"
"MXN00024022","1972","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1225.7","","    1225.7","m","        37","m","        31","m","         0","m","         0","m","         0","m","         0","m","       354","m","        97","m","    2.8","m,0118, ","  23.9"," ,m,0610, ","   37.8","m,0630,+","","","","","","","","","","","","","     123.9","9","     123.9","m","    324.7"," ,m","     21.38","m","     29.41","m","     13.35","m"
"MXN00024022","1973","22.9167","-100.45","1419.8","EL HUIZACHE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     124.1","1","     124.1","m","","","","","","","",""
"MXN00024022","1974","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1312.9","","    1312.9","m","        29","m","        23","m","         3","m","         0","m","         4","m","         0","m","       356","m","       165","m","   -1.7","m,0226,+","  49.8"," ,m,0926, ","   42.8","m,0608,+","","","","","","","-1.7","m,0226","","","","","","","","","    268.5"," ,m","     21.36","m","     31.61","m","     11.11","m"
"MXN00024022","1975","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1889.5","","    1889.5","m","        31","m","        29","m","         3","m","         0","m","         6","m","         0","m","       356","m","       260","m","   -1.1","m,0114, ","  55.9"," ,m,1015, ","   42.8","m,0617,+","0.0","m,1230","","","","","0.0","m,0224","","","","","     148.7","7","     148.7","m","    361.8"," ,m","     23.29","m","     33.80","m","     12.79","m"
"MXN00024022","1977","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1006.1","","    1006.1","m","        28","m","        21","m","         1","m","         0","m","         0","m","         0","m","       350","m","       102","m","    0.6","m,1222, ","  66.8"," ,m,0902, ","   37.2","m,0325, ","","","","","","","","","","","","","     259.4","4","     259.4","m","    219.9"," ,m","     20.39","m","     29.35","m","     11.43","m"
"MXN00024022","1978","22.9167","-100.45","1419.8","EL HUIZACHE, MX","    981.6","","     981.6","m","        29","m","        22","m","         1","m","         0","m","         1","m","         0","m","       346","m","        81","m","    0.0","m,0218, ","  55.9"," ,m,0912, ","   38.9","m,0516,+","","","","","","","0.0","m,0218","","","","","     358.9","9","     358.9","m","    274.4"," ,m","     20.07","m","     28.73","m","     11.40","m"
"MXN00024022","1979","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1042.7","","    1042.7","m","        32","m","        29","m","         2","m","         0","m","         0","m","         0","m","       348","m","       100","m","    1.7","m,0224, ","  45.0"," ,m,1203, ","   37.8","m,0509,+","","","","","","","","","","","","","     222.6","6","     222.6","m","    332.8"," ,m","     20.31","m","     28.93","m","     11.70","m"
"MXN00024022","1980","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1228.6","","    1228.6","m","        39","m","        22","m","         0","m","         0","m","         0","m","         0","m","       351","m","       157","m","    1.7","m,1216,+","  19.8"," ,m,0422, ","   39.4","m,0531, ","","","","","","","","","","","","","     373.9","9","     373.9","m","    199.3"," ,m","     20.72","m","     30.21","m","     11.22","m"
"MXN00024022","1981","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1032.1","","    1032.1","m","        50","m","        41","m","         2","m","         0","m","         5","m","         0","m","       344","m","        86","m","    0.0","m,0125,+","  36.8"," ,m,0913, ","   37.8","m,0607,+","","","","","","","0.0","m,0125","","","","","     393.3","3","     393.3","m","    427.7"," ,m","     20.15","m","     29.11","m","     11.18","m"
"MXN00024022","1982","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1029.0","","    1029.0","m","        28","m","        22","m","         3","m","         0","m","         3","m","         0","m","       356","m","        90","m","    0.0","m,0308,+","  57.9"," ,m,1006, ","   40.0","m,0415, ","","","","","","","0.0","m,0308","","","","","     250.8","8","     250.8","m","    349.3"," ,m","     20.38","m","     29.49","m","     11.26","m"
"MXN00024022","1983","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1439.8","","    1439.8","m","        24","m","        19","m","         2","m","         0","m","         0","m","         0","m","       357","m","       146","m","    0.6","m,1113, ","  59.9"," ,m,0210, ","   41.7","m,0502, ","","","","","","","","","","","","","     413.6","6","     413.6","m","    316.1"," ,m","     21.53","m","     31.06","m","     12.01","m"
"MXN00024022","1985","22.9167","-100.45","1419.8","EL HUIZACHE, MX","   1340.0","","    1340.0","m","        37","m","        28","m","         1","m","         0","m","         1","m","         0","m","       363","m","       110","m","    0.0","m,0106, ","  34.8"," ,m,0812, ","   36.7","m,0610,+","","","","","","","0.0","m,0106","","","","","","","","","    309.9"," ,m","     21.85","m","     30.95","m","     12.74","m"
"MXN00024022","1993","22.9167","-100.45","1419.8","EL HUIZACHE, MX","    933.2","","     933.2","m","        48","m","        48","m","         6","m","         0","m","         0","m","         0","m","       349","m","        61","m","    3.9","m,1230,+","  86.9"," ,m,0921, ","   40.0","m,0605, ","","","","","","","","","","","","","","","","","    591.2"," ,m","     20.20","m","     28.66","m","     11.73","m"
"MXN00024022","1995","22.9167","-100.45","1419.8","EL HUIZACHE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     263.4","4","     263.4","m","","","","","","","",""
"MXN00024022","1996","22.9167","-100.45","1419.8","EL HUIZACHE, MX","    871.8","","     871.8","m","        32","m","        32","m","         6","m","         0","m","         4","m","         0","m","       342","m","       120","m","    0.0","m,0213,+","  97.8"," ,m,0901, ","   40.6","m,0527, ","","","","","","","0.0","m,0213","","","","","","","","","    540.3"," ,m","     19.35","m","     29.25","m","      9.44","m"
"MXN00024022","1997","22.9167","-100.45","1419.8","EL HUIZACHE, MX","    683.0","","     683.0","m","        50","m","        50","m","        15","m","         0","m","         8","m","         0","m","       340","m","        46","m","    0.0","m,1231,+","  89.9"," ,m,1013, ","   36.7","m,0617,+","0.0","m,1213","","","","","0.0","m,0110","","","","","     546.3","3","     546.3","m","   1035.4"," ,m","     18.84","m","     28.15","m","      9.53","m"
"MXN00024022","2003","22.9167","-100.45","1419.8","EL HUIZACHE, MX","    367.7","","     367.7","m","        43","m","        19","m","         3","m","         0","m","         0","m","         0","m","       320","m","         3","m","    1.7","m,1230,+","  30.0"," ,m,1027,+","   33.9","m,0509,+","","","","","","","","","","","","","","","","","    296.5"," ,m","     18.17","m","     25.67","m","     10.67","m"
"MXN00024022","2004","22.9167","-100.45","1419.8","EL HUIZACHE, MX","    210.0","","     210.0","m","        61","m","        34","m","         0","m","         0","m","         0","m","         0","m","       290","m","         0","m","    1.1","m,0318, ","  19.8"," ,m,1009,+","   31.7","m,0528, ","","","","","","","","","","","","","     555.5","5","     555.5","m","    381.7"," ,m","     17.21","m","     24.65","m","      9.78","m"
