"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020062","1966","16.3833","-95.3167","61.9","PILAS, MX","   3512.6","","    3512.6","m","        58","m","        41","m","         5","m","         0","m","         0","m","         0","m","       363","m","       249","m","   12.8","m,1221, ","  77.0"," ,m,0906, ","   38.9","m,0429, ","","","","","    559.7"," ,m","     28.01","m","     33.07","m","     22.94","m"
"MXN00020062","1967","16.3833","-95.3167","61.9","PILAS, MX","   3500.5","","    3500.5","m","        43","m","        30","m","         5","m","         0","m","         0","m","         0","m","       365","m","       264","m","   14.4","m,0216, ","  64.8"," ,m,0620, ","   39.4","m,0505, ","       0.0","0","       0.0","m","    441.1"," ,m","     27.90","m","     33.14","m","     22.67","m"
"MXN00020062","1968","16.3833","-95.3167","61.9","PILAS, MX","   3370.9","","    3370.9","m","        42","m","        32","m","        10","m","         0","m","         0","m","         0","m","       366","m","       232","m","   13.9","m,0221, ","  62.0"," ,m,0813, ","   38.3","m,0414, ","       0.0","0","       0.0","m","    662.7"," ,m","     27.53","m","     32.57","m","     22.49","m"
"MXN00020062","1969","16.3833","-95.3167","61.9","PILAS, MX","   3461.5","","    3461.5","m","        55","m","        45","m","        17","m","         0","m","         0","m","         0","m","       362","m","       252","m","   15.6","m,0207,+"," 291.8"," ,m,0906, ","   39.4","m,0429, ","       0.0","0","       0.0","m","   1553.9"," ,m","     27.89","m","     33.00","m","     22.78","m"
"MXN00020062","1970","16.3833","-95.3167","61.9","PILAS, MX","   3206.7","","    3206.7","m","        57","m","        48","m","        16","m","         0","m","         0","m","         0","m","       365","m","       208","m","   12.2","m,0204, "," 207.8"," ,m,0924, ","   38.9","m,1123, ","       0.0","0","       0.0","m","   1308.9"," ,m","     27.11","m","     32.22","m","     22.00","m"
"MXN00020062","1971","16.3833","-95.3167","61.9","PILAS, MX","   3237.7","","    3237.7","m","        47","m","        34","m","         8","m","         0","m","         0","m","         0","m","       365","m","       260","m","   13.3","m,0215, "," 101.9"," ,m,0806, ","   37.8","m,0327, ","       0.0","0","       0.0","m","    716.9"," ,m","     27.19","m","     33.05","m","     21.33","m"
"MXN00020062","1972","16.3833","-95.3167","61.9","PILAS, MX","   3746.7","","    3746.7","m","        37","m","        27","m","         7","m","         0","m","         0","m","         0","m","       366","m","       304","m","   16.7","m,0226, ","  51.8"," ,m,0825, ","   38.3","m,0412, ","       0.0","0","       0.0","m","    468.3"," ,m","     28.56","m","     34.12","m","     23.01","m"
"MXN00020062","1973","16.3833","-95.3167","61.9","PILAS, MX","   3354.4","","    3354.4","m","        60","m","        42","m","        14","m","         0","m","         0","m","         0","m","       365","m","       228","m","   15.0","m,1213,+"," 245.9"," ,m,0831, ","   37.2","m,0509, ","       0.0","0","       0.0","m","   1252.3"," ,m","     27.52","m","     32.45","m","     22.58","m"
"MXN00020062","1974","16.3833","-95.3167","61.9","PILAS, MX","   3238.9","","    3238.9","m","        37","m","        34","m","        10","m","         0","m","         0","m","         0","m","       364","m","       211","m","   15.0","m,1219,+","  99.8"," ,m,0921, ","   37.8","m,0813, ","       0.0","0","       0.0","m","    783.7"," ,m","     27.22","m","     32.22","m","     22.21","m"
"MXN00020062","1975","16.3833","-95.3167","61.9","PILAS, MX","   3126.2","","    3126.2","m","        36","m","        29","m","         7","m","         0","m","         0","m","         0","m","       365","m","       214","m","   10.0","m,1230,+"," 106.9"," ,m,0910, ","   40.6","m,1129, ","       0.0","0","       0.0","m","    572.9"," ,m","     26.89","m","     32.48","m","     21.30","m"
"MXN00020062","1976","16.3833","-95.3167","61.9","PILAS, MX","   3098.7","","    3098.7","m","        41","m","        32","m","         7","m","         0","m","         0","m","         0","m","       366","m","       204","m","   15.0","m,0225,+"," 151.9"," ,m,0814, ","   37.8","m,0517,+","       0.0","0","       0.0","m","    717.8"," ,m","     26.80","m","     32.08","m","     21.51","m"
"MXN00020062","1977","16.3833","-95.3167","61.9","PILAS, MX","   3313.3","","    3313.3","m","        30","m","        19","m","         8","m","         0","m","         0","m","         0","m","       365","m","       247","m","   15.0","m,1224,+","  79.0"," ,m,0930, ","   38.9","m,0810,+","       0.0","0","       0.0","m","    477.7"," ,m","     27.40","m","     32.85","m","     21.94","m"
"MXN00020062","1978","16.3833","-95.3167","61.9","PILAS, MX","   3309.5","","    3309.5","m","        41","m","        29","m","         6","m","         0","m","         0","m","         0","m","       365","m","       220","m","   14.4","m,0116, "," 135.9"," ,m,0922, ","   38.9","m,0425, ","       0.0","0","       0.0","m","    656.2"," ,m","     27.39","m","     32.44","m","     22.34","m"
"MXN00020062","1979","16.3833","-95.3167","61.9","PILAS, MX","   3268.1","","    3268.1","m","        48","m","        36","m","        14","m","         0","m","         0","m","         0","m","       365","m","       194","m","   15.0","m,1228,+"," 117.9"," ,m,0921, ","   38.3","m,0301, ","       0.0","0","       0.0","m","   1033.0"," ,m","     27.27","m","     32.06","m","     22.49","m"
"MXN00020062","1980","16.3833","-95.3167","61.9","PILAS, MX","   3555.5","","    3555.5","m","        38","m","        32","m","         9","m","         0","m","         0","m","         0","m","       364","m","       211","m","   15.6","m,0126,+"," 104.9"," ,m,0821, ","   37.8","m,0607,+","       0.0","0","       0.0","m","    683.1"," ,m","     28.09","m","     32.44","m","     23.75","m"
"MXN00020062","1981","16.3833","-95.3167","61.9","PILAS, MX","   3565.6","","    3565.6","m","        43","m","        34","m","        12","m","         0","m","         0","m","         0","m","       364","m","       192","m","   16.7","m,0126,+"," 243.8"," ,m,0714, ","   37.8","m,0520, ","       0.0","0","       0.0","m","   1269.7"," ,m","     28.12","m","     32.16","m","     24.08","m"
"MXN00020062","1982","16.3833","-95.3167","61.9","PILAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
