"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1SDBK0035","2016","44.306148","-96.775108","510.2","BROOKINGS 0.5 E, SD US","    817.1"," ,N"
"US1SDBK0035","2019","44.306148","-96.775108","510.2","BROOKINGS 0.5 E, SD US","   1053.9"," ,N"
"US1SDBK0035","2020","44.306148","-96.775108","510.2","BROOKINGS 0.5 E, SD US","    485.0"," ,N"
"US1SDBK0035","2021","44.306148","-96.775108","510.2","BROOKINGS 0.5 E, SD US","    532.3"," ,N"
