"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109202","1951","53.15","6.2831","3.0","MARUM, NL","       187","E","        98","E","         1","E","","","","","  25.4"," ,E,1124, ","    835.1"," ,E"
"NLE00109202","1952","53.15","6.2831","3.0","MARUM, NL","       195","E","        98","E","         1","E","","","","","  42.0"," ,E,0728, ","    831.1"," ,E"
"NLE00109202","1953","53.15","6.2831","3.0","MARUM, NL","       159","E","        81","E","         0","E","","","","","  23.1"," ,E,0519, ","    674.2"," ,E"
"NLE00109202","1954","53.15","6.2831","3.0","MARUM, NL","       199","E","       113","E","         1","E","","","","","  26.5"," ,E,1006, ","    864.9"," ,E"
"NLE00109202","1955","53.15","6.2831","3.0","MARUM, NL","       170","E","        72","E","         2","E","","","","","  33.8"," ,E,0914, ","    673.4"," ,E"
"NLE00109202","1956","53.15","6.2831","3.0","MARUM, NL","       182","E","        98","E","         1","E","       26","","   230"," ,E,0223,+","  41.5"," ,E,0715, ","    797.3"," ,E"
"NLE00109202","1957","53.15","6.2831","3.0","MARUM, NL","       193","E","       116","E","         2","E","        0","","    10"," ,E,0116, ","  27.7"," ,E,1031, ","    966.9"," ,E"
"NLE00109202","1958","53.15","6.2831","3.0","MARUM, NL","       197","E","       102","E","         3","E","       12","","   150"," ,E,0228,+","  42.0"," ,E,0702, ","    878.0"," ,E"
"NLE00109202","1959","53.15","6.2831","3.0","MARUM, NL","       135","E","        61","E","         0","E","       15","","   230"," ,E,0117,+","  23.6"," ,E,0731, ","    550.9"," ,E"
"NLE00109202","1960","53.15","6.2831","3.0","MARUM, NL","       204","E","       103","E","         3","E","        8","","   150"," ,E,0116,+","  59.4"," ,E,1203, ","    950.2"," ,E"
