"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0252","2005","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        90","N","        40","N","         1","N","        14","N","   208"," ,N,0313, ","  28.7"," ,N,1010, ","    411.6"," ,N","     1032"," ,N"
"US1COLR0252","2006","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        80","N","        39","N","         1","N","        13","N","   483"," ,N,1221, ","  46.5"," ,N,1221, ","    336.0"," ,N","     1584"," ,N"
"US1COLR0252","2007","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","       102","N","        31","N","         1","N","        15","N","   119"," ,N,1121, ","  48.8"," ,N,1014, ","    340.6"," ,N","      870"," ,N"
"US1COLR0252","2008","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        78","N","        32","N","         2","N","         9","N","   165"," ,N,1204, ","  31.5"," ,N,0816, ","    341.1"," ,N","      673"," ,N"
"US1COLR0252","2009","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","       105","N","        52","N","         2","N","","","","","  45.7"," ,N,0418, ","    532.2"," ,N","",""
"US1COLR0252","2010","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        87","N","        33","N","         4","N","","","","","  40.6"," ,N,0512, ","    389.7"," ,N","",""
"US1COLR0252","2011","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        87","N","        44","N","         4","N","","","","","  56.6"," ,N,0609, ","    525.0"," ,N","",""
"US1COLR0252","2013","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        92","N","        41","N","         5","N","","","","","  64.3"," ,N,0912, ","    569.3"," ,N","",""
"US1COLR0252","2014","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        99","N","        39","N","         3","N","","","","","  52.1"," ,N,0715, ","    480.2"," ,N","",""
"US1COLR0252","2015","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","       102","N","        47","N","         4","N","","","","","  54.1"," ,N,0417, ","    564.8"," ,N","",""
"US1COLR0252","2016","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        90","N","        28","N","         3","N","","","","","  30.7"," ,N,0323, ","    337.8"," ,N","",""
"US1COLR0252","2017","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        92","N","        45","N","         2","N","","","","","  73.4"," ,N,0519, ","    527.5"," ,N","",""
"US1COLR0252","2019","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","       107","N","        46","N","         1","N","","","","","  37.8"," ,N,1126, ","    415.4"," ,N","",""
"US1COLR0252","2020","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        90","N","        36","N","         1","N","","","","","  33.3"," ,N,0416, ","    321.6"," ,N","",""
"US1COLR0252","2021","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        67","N","        30","N","         4","N","","","","","  49.8"," ,N,0314, ","    364.3"," ,N","",""
"US1COLR0252","2022","40.635","-105.1817","1599.0","BELLVUE 1 NW, CO US","        82","N","        44","N","         1","N","","","","","  26.9"," ,N,0728, ","    369.3"," ,N","",""
