"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBAL","1995","43.5556","-118.4042","1670.3","BALD MOUNTAIN OREGON, OR US","    147.4","","     147.4","U","         0","U","       139","U","        28","U","        91","U","         0","U","  -11.7","U,0103, ","   31.7","U,0914,+","-0.6","U,1004","-2.2","U,1021","-6.1","U,1031","-7.8","U,1101","-9.4","U,1222","-1.1","U,0607","-2.2","U,0606","-4.4","U,0421","-6.7","U,0326","-8.9","U,0325","    4093.3","3","    4093.3","U","      7.84","U","     12.57","U","      3.11","U"
"USR0000OBAL","1996","43.5556","-118.4042","1670.3","BALD MOUNTAIN OREGON, OR US","    271.8","","     271.8","U","         3","U","       160","U","        36","U","        98","U","         9","U","  -18.3","U,0203, ","   33.9","U,0810, ","-0.6","U,0922","-3.9","U,1016","-5.6","U,1019","-6.7","U,1201","-9.4","U,1217","-1.7","U,0618","-2.2","U,0523","-5.6","U,0504","-6.7","U,0329","-12.2","U,0325","    4010.4","4","    4010.4","U","      7.84","U","     12.68","U","      3.00","U"
"USR0000OBAL","1997","43.5556","-118.4042","1670.3","BALD MOUNTAIN OREGON, OR US","    153.0","","     153.0","U","         0","U","       159","U","        37","U","        96","U","         2","U","  -17.2","U,0113, ","   32.2","U,0804,+","0.0","U,1006","-3.3","U,1023","-5.0","U,1024","-6.7","U,1203","-8.9","U,1209","0.0","U,0525","-2.2","U,0502","-4.4","U,0501","-7.8","U,0411","-9.4","U,0304","    3940.6","6","    3940.6","U","      7.78","U","     12.77","U","      2.80","U"
"USR0000OBAL","1999","43.5556","-118.4042","1670.3","BALD MOUNTAIN OREGON, OR US","    198.6","","     198.6","U","         0","U","       171","U","        35","U","       102","U","         5","U","  -12.2","U,0210, ","   33.9","U,0728, ","0.0","U,0831","-2.2","U,0927","-4.4","U,1016","-6.7","U,1122","-8.9","U,1213","-1.7","U,0608","-3.3","U,0515","-5.6","U,0510","-7.2","U,0410","-8.9","U,0409","    4253.0","0","    4253.0","U","      7.69","U","     12.68","U","      2.70","U"
"USR0000OBAL","2000","43.5556","-118.4042","1670.3","BALD MOUNTAIN OREGON, OR US","    218.8","","     218.8","U","         0","U","       161","U","        34","U","        98","U","         7","U","  -10.6","U,0130, ","   33.9","U,0731,+","-2.2","U,0922","-2.2","U,0922","-4.4","U,1105","-6.7","U,1110","-10.0","U,1111","-2.8","U,0531","-2.8","U,0531","-6.1","U,0330","-7.2","U,0320","-10.6","U,0130","    3702.7","7","    3702.7","U","      7.77","U","     12.78","U","      2.77","U"
"USR0000OBAL","2001","43.5556","-118.4042","1670.3","BALD MOUNTAIN OREGON, OR US","    263.4","","     263.4","U","         0","U","       161","U","        55","U","       110","U","        11","U","  -13.3","U,0207, ","   34.4","U,0704,+","-0.6","U,1008","-2.8","U,1009","-5.0","U,1024","-8.3","U,1126","-9.4","U,1127","-1.7","U,0613","-2.8","U,0503","-5.0","U,0502","-7.8","U,0409","-8.9","U,0408","    4224.2","2","    4224.2","U","      7.95","U","     13.09","U","      2.82","U"
"USR0000OBAL","2002","43.5556","-118.4042","1670.3","BALD MOUNTAIN OREGON, OR US","    241.9","","     241.9","U","         0","U","       155","U","        40","U","       100","U","         6","U","  -13.9","U,1031, ","   38.9","U,0711, ","-1.1","U,0930","-3.3","U,1001","-4.4","U,1011","-8.9","U,1029","-8.9","U,1029","-1.1","U,0609","-2.8","U,0608","-5.6","U,0508","-12.2","U,0318","-12.2","U,0318","    4034.3","3","    4034.3","U","      7.93","U","     13.25","U","      2.60","U"
"USR0000OBAL","2003","43.5556","-118.4042","1670.3","BALD MOUNTAIN OREGON, OR US","    354.2","","     354.2","U","         0","U","       164","U","        36","U","       126","U","        16","U","  -12.2","U,1230,+","   38.9","U,0722, ","-0.6","U,0917","-2.8","U,1029","-8.3","U,1030","-8.3","U,1030","-8.9","U,1031","0.0","U,0622","-6.1","U,0518","-6.1","U,0518","-7.8","U,0403","-10.0","U,0225","    3816.1","1","    3816.1","U","      8.71","U","     13.67","U","      3.75","U"
"USR0000OBAL","2004","43.5556","-118.4042","1670.3","BALD MOUNTAIN OREGON, OR US","    228.2","","     228.2","U","         0","U","       157","U","        34","U","       105","U","        10","U","  -14.4","U,0105, ","   33.3","U,0813, ","0.0","U,0920","-2.8","U,1023","-4.4","U,1024","-6.7","U,1119","-10.0","U,1128","0.0","U,0608","-2.8","U,0428","-4.4","U,0415","-7.2","U,0222","-11.1","U,0213","    3904.4","4","    3904.4","U","      8.08","U","     13.14","U","      3.01","U"
"USR0000OBAL","2005","43.5556","-118.4042","1670.3","BALD MOUNTAIN OREGON, OR US","    239.6","","     239.6","U","         0","U","       148","U","        32","U","        94","U","         7","U","  -15.6","U,1218,+","   35.0","U,0805, ","0.0","U,0924","-3.9","U,1103","-4.4","U,1108","-7.2","U,1115","-8.9","U,1126","-1.1","U,0607","-2.8","U,0419","-5.6","U,0414","-6.7","U,0218","-8.9","U,0217","    3998.6","6","    3998.6","U","      7.90","U","     12.97","U","      2.83","U"
