"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00042218","1931","39.83333","-123.63333","392.9","CUMMINGS, CA US","        87","6","        73","6","        24","6","","","","","","","","","","","",""," 106.9"," ,6,1227, ","   1776.8"," ,6","",""
"USC00042218","1933","39.83333","-123.63333","392.9","CUMMINGS, CA US","        91","6","        73","6","        27","6","","","","","","","","","","","","","  83.8"," ,6,0127, ","   1770.6"," ,6","",""
"USC00042218","1934","39.83333","-123.63333","392.9","CUMMINGS, CA US","        94","6","        77","6","        18","6","","","","","","","","","","","",""," 103.6"," ,6,0329, ","   1414.4"," ,6","",""
"USC00042218","1935","39.83333","-123.63333","392.9","CUMMINGS, CA US","        94","6","        77","6","        21","6","","","","","","","","","","","","","  52.1"," ,6,1211, ","   1415.0"," ,6","",""
"USC00042218","1939","39.83333","-123.63333","392.9","CUMMINGS, CA US","        68","6","        52","6","        19","6","","","","","","","","","","","",""," 180.8"," ,6,1209, ","   1279.6"," ,6","",""
"USC00042218","1940","39.83333","-123.63333","392.9","CUMMINGS, CA US","       103","6","        89","6","        36","6","","","","","","","","","","","",""," 116.8"," ,6,0228, ","   2446.1"," ,6","",""
"USC00042218","1941","39.83333","-123.63333","392.9","CUMMINGS, CA US","       115","6","       102","6","        37","6","","","","","","","","","","","",""," 132.1"," ,6,1218, ","   2621.0"," ,6","",""
"USC00042218","1944","39.83333","-123.63333","392.9","CUMMINGS, CA US","        91","6","        76","6","        23","6","","","","","","","","","","","","","  91.7"," ,6,0105, ","   1594.6"," ,6","",""
"USC00042218","1945","39.83333","-123.63333","392.9","CUMMINGS, CA US","       103","6","        83","6","        34","6","","","         0","6","","","","","","","     0","T,6,1108,+"," 135.1"," ,6,1227, ","   2212.8"," ,6","        0","T,6"
"USC00042218","1946","39.83333","-123.63333","392.9","CUMMINGS, CA US","        74","6","        58","6","        13","6","","","         2","6","","","","","","","    25"," ,6,0329,+"," 101.1"," ,6,1119, ","   1036.7"," ,6","       50"," ,6"
