"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003163","1986","23.4333","-109.7833","194.8","AGUA CALIENTE, MX","   2255.9","","    2255.9","m","        22","m","        20","m","         6","m","         0","m","         0","m","         0","m","       365","m","       237","m","    3.9","m,0108, ","  65.8"," ,m,1001, ","   41.7","m,0805, ","","","","","    423.0"," ,m","     24.36","m","     33.70","m","     15.02","m"
"MXN00003163","1987","23.4333","-109.7833","194.8","AGUA CALIENTE, MX","   2348.0","","    2348.0","m","        29","m","        18","m","         3","m","         0","m","         0","m","         0","m","       360","m","       234","m","    1.7","m,0123, ","  39.9"," ,m,0817, ","   45.0","m,0629, ","     128.9","9","     128.9","m","    306.3"," ,m","     24.40","m","     33.61","m","     15.20","m"
"MXN00003163","1988","23.4333","-109.7833","194.8","AGUA CALIENTE, MX","   2344.4","","    2344.4","m","        18","m","        16","m","         1","m","         0","m","         0","m","         0","m","       364","m","       236","m","    1.7","m,1228,+","  27.9"," ,m,0922, ","   42.8","m,1002,+","      59.3","3","      59.3","m","    189.2"," ,m","     24.53","m","     34.17","m","     14.89","m"
"MXN00003163","1989","23.4333","-109.7833","194.8","AGUA CALIENTE, MX","","","","","        18","m","        17","m","         4","m","","","","","","","","","","","",""," 280.4"," ,m,0826, ","","","     182.9","9","     182.9","m","    597.3"," ,m","","","","","",""
"MXN00003163","1991","23.4333","-109.7833","194.8","AGUA CALIENTE, MX","   2428.6","","    2428.6","m","        28","m","        21","m","         7","m","         0","m","         0","m","         0","m","       365","m","       227","m","    2.8","m,0131, "," 104.9"," ,m,0920, ","   45.6","m,0625,+","","","","","    439.6"," ,m","     24.67","m","     34.26","m","     15.08","m"
"MXN00003163","1992","23.4333","-109.7833","194.8","AGUA CALIENTE, MX","   2050.2","","    2050.2","m","        35","m","        23","m","         5","m","         0","m","         0","m","         0","m","       350","m","       189","m","    5.0","m,0219, ","  85.3"," ,m,1204, ","   43.9","m,0803, ","     238.6","6","     238.6","m","    434.9"," ,m","     23.41","m","     31.21","m","     15.61","m"
"MXN00003163","1993","23.4333","-109.7833","194.8","AGUA CALIENTE, MX","   2138.4","","    2138.4","m","        34","m","        24","m","         9","m","         0","m","         0","m","         0","m","       364","m","       232","m","    5.0","m,0121, "," 196.9"," ,m,1103, ","   40.6","m,0816,+","      90.1","1","      90.1","m","    707.8"," ,m","     23.97","m","     32.80","m","     15.14","m"
"MXN00003163","1996","23.4333","-109.7833","194.8","AGUA CALIENTE, MX","   2559.9","","    2559.9","m","        24","m","        22","m","         6","m","         0","m","         0","m","         0","m","       365","m","       238","m","    5.0","m,1226,+"," 199.9"," ,m,0914, ","   43.9","m,0728,+","      22.5","5","      22.5","m","    676.2"," ,m","     25.19","m","     34.36","m","     16.02","m"
"MXN00003163","1997","23.4333","-109.7833","194.8","AGUA CALIENTE, MX","   2430.8","","    2430.8","m","        38","m","        31","m","         7","m","         0","m","         0","m","         0","m","       360","m","       224","m","    2.8","m,0110, "," 110.0"," ,m,0922, ","   43.9","m,0725,+","      99.3","3","      99.3","m","    656.5"," ,m","     24.73","m","     33.42","m","     16.04","m"
"MXN00003163","1998","23.4333","-109.7833","194.8","AGUA CALIENTE, MX","","","","","        24","m","        18","m","         6","m","","","","","","","","","","","",""," 306.8"," ,m,0902, ","","","      40.3","3","      40.3","m","    758.5"," ,m","","","","","",""
