"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"NGM00061045","2011","13.983","10.3","460.0","GOURE, NG","","","","","","","         0","S","       354","S","       279","S","","","   44.5","S,0508, ","","","     36.09","S"
"NGM00061045","2012","13.983","10.3","460.0","GOURE, NG","","","","","","","         0","S","       355","S","       298","S","","","   44.5","S,0409, ","","","     35.96","S"
"NGM00061045","2013","13.983","10.3","460.0","GOURE, NG","","","","","","","         0","S","       354","S","       303","S","","","   49.0","S,0329, ","","","     36.78","S"
"NGM00061045","2016","13.983","10.3","460.0","GOURE, NG","","","","","","","         0","S","       348","S","       282","S","","","   45.5","S,0510, ","","","     36.53","S"
"NGM00061045","2017","13.983","10.3","460.0","GOURE, NG","","","","","","","         0","S","       353","S","       270","S","","","   45.0","S,0513, ","","","     36.00","S"
"NGM00061045","2019","13.983","10.3","460.0","GOURE, NG","","","","","","","         0","S","       351","S","       282","S","","","   46.0","S,0506, ","","","     36.34","S"
"NGM00061045","2020","13.983","10.3","460.0","GOURE, NG","","","","","","","         0","S","       354","S","       271","S","","","   45.5","S,0429,+","","","     36.09","S"
"NGM00061045","2024","13.983","10.3","460.0","GOURE, NG","        47","S","        38","S","         9","S","","","","","","","  87.9"," ,S,0906, ","","","    628.0"," ,S","",""
