"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109930","1957","59.8728","10.7925","118.0","NORDSTRAND, NO","       149","E","        84","E","         4","E","       89","","   420"," ,E,0321, ","  49.5"," ,E,0812, ","    805.2"," ,E"
"NOE00109930","1958","59.8728","10.7925","118.0","NORDSTRAND, NO","       133","E","        80","E","         3","E","      120","","   570"," ,E,0217, ","  42.0"," ,E,0618, ","    712.9"," ,E"
"NOE00109930","1959","59.8728","10.7925","118.0","NORDSTRAND, NO","       131","E","        84","E","         3","E","      100","","   450"," ,E,0125,+","  48.5"," ,E,1027, ","    743.9"," ,E"
"NOE00109930","1960","59.8728","10.7925","118.0","NORDSTRAND, NO","       156","E","        93","E","         4","E","       73","","   370"," ,E,0302, ","  48.0"," ,E,0716, ","    902.2"," ,E"
"NOE00109930","1961","59.8728","10.7925","118.0","NORDSTRAND, NO","       145","E","        79","E","         2","E","       96","","   310"," ,E,1231, ","  30.0"," ,E,1110, ","    757.7"," ,E"
"NOE00109930","1962","59.8728","10.7925","118.0","NORDSTRAND, NO","       149","E","        86","E","         1","E","      146","","   600"," ,E,0401, ","  25.9"," ,E,0721, ","    764.8"," ,E"
"NOE00109930","1963","59.8728","10.7925","118.0","NORDSTRAND, NO","       147","E","        79","E","         4","E","      143","","   470"," ,E,0215,+","  36.3"," ,E,0808, ","    757.9"," ,E"
"NOE00109930","1964","59.8728","10.7925","118.0","NORDSTRAND, NO","       141","E","        69","E","         3","E","       70","","   220"," ,E,1231, ","  49.3"," ,E,1013, ","    770.2"," ,E"
"NOE00109930","1965","59.8728","10.7925","118.0","NORDSTRAND, NO","       163","E","        87","E","         5","E","      128","","   650"," ,E,1228,+","  49.8"," ,E,0908, ","    875.9"," ,E"
"NOE00109930","1966","59.8728","10.7925","118.0","NORDSTRAND, NO","       164","E","        95","E","         0","E","      152","","  1140"," ,E,0301,+","  25.0"," ,E,1202, ","    829.5"," ,E"
"NOE00109930","1967","59.8728","10.7925","118.0","NORDSTRAND, NO","       145","E","       100","E","         2","E","      100","","   850"," ,E,0225,+","  34.0"," ,E,0829, ","    854.3"," ,E"
"NOE00109930","1968","59.8728","10.7925","118.0","NORDSTRAND, NO","       118","E","        72","E","         0","E","      130","","   900"," ,E,0209,+","  23.5"," ,E,0708, ","    624.7"," ,E"
"NOE00109930","1969","59.8728","10.7925","118.0","NORDSTRAND, NO","       122","E","        71","E","         0","E","      141","","   720"," ,E,0217,+","  22.0"," ,E,0707, ","    558.7"," ,E"
"NOE00109930","1970","59.8728","10.7925","118.0","NORDSTRAND, NO","       142","E","        69","E","         2","E","      131","","   470"," ,E,0314,+","  32.0"," ,E,1119, ","    674.5"," ,E"
"NOE00109930","1971","59.8728","10.7925","118.0","NORDSTRAND, NO","       107","E","        68","E","         2","E","       82","","   300"," ,E,1107, ","  28.0"," ,E,0627, ","    558.5"," ,E"
"NOE00109930","1972","59.8728","10.7925","118.0","NORDSTRAND, NO","       126","E","        68","E","         0","E","       82","","   460"," ,E,0312,+","  20.5"," ,E,0808, ","    576.6"," ,E"
"NOE00109930","1973","59.8728","10.7925","118.0","NORDSTRAND, NO","       112","E","        63","E","         1","E","      109","","   470"," ,E,1227,+","  29.0"," ,E,0708, ","    538.5"," ,E"
"NOE00109930","1974","59.8728","10.7925","118.0","NORDSTRAND, NO","       140","E","        80","E","         3","E","       70","","   330"," ,E,0112, ","  40.0"," ,E,0904, ","    736.3"," ,E"
"NOE00109930","1975","59.8728","10.7925","118.0","NORDSTRAND, NO","       111","E","        68","E","         1","E","       63","","   250"," ,E,0129, ","  26.5"," ,E,1116, ","    523.5"," ,E"
"NOE00109930","1976","59.8728","10.7925","118.0","NORDSTRAND, NO","       100","E","        64","E","         2","E","      133","","   340"," ,E,0224, ","  41.0"," ,E,1014, ","    534.5"," ,E"
"NOE00109930","1977","59.8728","10.7925","118.0","NORDSTRAND, NO","       153","E","        75","E","         2","E","      140","","   640"," ,E,0220, ","  30.0"," ,E,1103, ","    650.4"," ,E"
"NOE00109930","1978","59.8728","10.7925","118.0","NORDSTRAND, NO","       147","E","        64","E","         1","E","      136","","   650"," ,E,0325, ","  32.0"," ,E,0701, ","    564.4"," ,E"
"NOE00109930","1979","59.8728","10.7925","118.0","NORDSTRAND, NO","       159","E","        87","E","         1","E","      116","","   380"," ,E,0313, ","  33.0"," ,E,0309, ","    756.1"," ,E"
"NOE00109930","1980","59.8728","10.7925","118.0","NORDSTRAND, NO","       131","E","        74","E","         2","E","      128","","   520"," ,E,0309,+","  32.0"," ,E,1017, ","    620.1"," ,E"
"NOE00109930","1981","59.8728","10.7925","118.0","NORDSTRAND, NO","       115","E","        72","E","         2","E","      123","","   420"," ,E,1227, ","  38.0"," ,E,0726, ","    649.9"," ,E"
"NOE00109930","1982","59.8728","10.7925","118.0","NORDSTRAND, NO","       141","E","        90","E","         2","E","      111","","   580"," ,E,0207, ","  33.0"," ,E,0715, ","    830.0"," ,E"
"NOE00109930","1983","59.8728","10.7925","118.0","NORDSTRAND, NO","       127","E","        73","E","         2","E","       83","","   250"," ,E,1222, ","  35.0"," ,E,1016, ","    631.0"," ,E"
"NOE00109930","1984","59.8728","10.7925","118.0","NORDSTRAND, NO","       161","E","        88","E","         3","E","      100","","   450"," ,E,0301, ","  35.0"," ,E,0712, ","    802.2"," ,E"
"NOE00109930","1985","59.8728","10.7925","118.0","NORDSTRAND, NO","       148","E","        97","E","         2","E","      143","","   630"," ,E,0306, ","  35.5"," ,E,0714, ","    818.3"," ,E"
"NOE00109930","1986","59.8728","10.7925","118.0","NORDSTRAND, NO","       152","E","        82","E","         1","E","      114","","   650"," ,E,0305, ","  30.0"," ,E,0729, ","    650.8"," ,E"
"NOE00109930","1987","59.8728","10.7925","118.0","NORDSTRAND, NO","       144","E","        95","E","         5","E","      114","","   680"," ,E,0319, ","  30.0"," ,E,1112,+","    885.9"," ,E"
"NOE00109930","1988","59.8728","10.7925","118.0","NORDSTRAND, NO","       164","E","        97","E","         3","E","      122","","   460"," ,E,0201, ","  39.0"," ,E,0902, ","    892.3"," ,E"
