"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TEM00061976","1980","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE","","","","","       163","S","       101","S","        16","S","","","","","","","","","","","",""," 160.0"," ,S,0113, ","","","","","","","   1614.5"," ,S","","","","","",""
"TEM00061976","1995","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE","","","","","       154","S","        71","S","         5","S","","","","","","","","","","","",""," 103.9"," ,S,0512, ","","","","","","","    854.0"," ,S","","","","","",""
"TEM00061976","1996","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE","","","","","       172","S","        81","S","         8","S","","","","","         0","S","       335","S","         5","S","",""," 182.1"," ,S,1127, ","   32.7","S,0203, ","","","","","   1126.2"," ,S","","","     28.47","S","",""
"TEM00061976","1997","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE","","","","","       171","S","        80","S","         9","S","","","","","","","","","","","",""," 182.1"," ,S,0526, ","","","","","","","   1402.1"," ,S","","","","","",""
"TEM00061976","2005","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE","","","","","","","","","","","","","","","         0","S","       343","S","        37","S","","","","","   33.5","S,0220, ","","","","","","","","","     29.06","S","",""
"TEM00061976","2015","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE","","","","","","","","","","","","","","","         0","S","       354","S","        26","S","","","","","   33.7","S,0312, ","","","","","","","","","     29.72","S","",""
"TEM00061976","2017","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE","   2968.7","","    2968.7","S","","","","","","","         0","S","         0","S","         0","S","       364","S","        13","S","   20.5","S,0814, ","","","   34.9","S,0210,+","       0.0","0","       0.0","S","","","     27.11","S","     29.49","S","     24.72","S"
"TEM00061976","2019","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE","   3054.0","","    3054.0","S","","","","","","","         0","S","         0","S","         0","S","       361","S","        62","S","   20.0","S,0623, ","","","   33.7","S,0128, ","       0.0","0","       0.0","S","","","     27.45","S","     29.86","S","     25.05","S"
