"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WCA4","1989","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","    158.1","","     158.1","U","         3","U","       123","U","        54","U","        89","U","         1","U","  -21.0","U,0203, ","   32.3","U,0714, ","-0.6","U,1029","-2.9","U,1127","-6.1","U,1211","","","","","-0.6","U,0404","-2.2","U,0402","-4.5","U,0306","-9.2","U,0304","-9.2","U,0304","    3796.1","1","    3796.1","U","      8.15","U","     12.01","U","      4.29","U"
"USR0000WCA4","1991","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4165.8","8","    4165.8","U","","","","","",""
"USR0000WCA4","1994","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3811.0","0","    3811.0","U","","","","","",""
"USR0000WCA4","2001","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4011.2","2","    4011.2","U","","","","","",""
"USR0000WCA4","2003","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","    377.2","","     377.2","U","         0","U","       145","U","        36","U","       119","U","        24","U","  -11.1","U,1122, ","   38.3","U,0731,+","-1.7","U,1029","-2.8","U,1030","-5.6","U,1031","-6.7","U,1104","-8.9","U,1121","0.0","U,0516","-2.8","U,0324","-5.6","U,0308","-8.3","U,0225","-8.9","U,0224","    3530.2","2","    3530.2","U","      9.49","U","     14.36","U","      4.61","U"
"USR0000WCA4","2004","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","    363.4","","     363.4","U","         3","U","       134","U","        25","U","       106","U","        27","U","  -20.0","U,0105, ","   37.8","U,0814,+","-0.6","U,1024","-2.2","U,1127","-4.4","U,1130","","","","","-0.6","U,0401","-3.9","U,0306","-4.4","U,0214","-10.0","U,0108","-10.0","U,0108","    3608.6","6","    3608.6","U","      9.60","U","     14.38","U","      4.82","U"
"USR0000WCA4","2005","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","    248.7","","     248.7","U","         0","U","       127","U","        38","U","       100","U","        15","U","  -15.6","U,0115, ","   35.6","U,0805, ","0.0","U,1027","-2.2","U,1107","-5.6","U,1127","-6.7","U,1128","-10.6","U,1207","-2.8","U,0413","-2.8","U,0413","-4.4","U,0220","-6.7","U,0215","-10.0","U,0117","    3425.1","1","    3425.1","U","      8.92","U","     13.62","U","      4.22","U"
"USR0000WCA4","2006","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","    358.4","","     358.4","U","         0","U","       150","U","        31","U","       103","U","        22","U","  -16.1","U,1129, ","   38.9","U,0723, ","-1.7","U,1029","-4.4","U,1030","-4.4","U,1030","-6.7","U,1031","-13.9","U,1127","0.0","U,0502","-3.3","U,0319","-5.0","U,0313","-7.8","U,0225","-9.4","U,0219","    3776.6","6","    3776.6","U","      9.03","U","     13.84","U","      4.22","U"
"USR0000WCA4","2007","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","    210.5","","     210.5","U","         0","U","       118","U","        44","U","       101","U","        12","U","  -13.9","U,0112, ","   35.6","U,0713,+","0.0","U,1004","-2.8","U,1026","-5.0","U,1121","-6.7","U,1124","-8.9","U,1201","0.0","U,0419","-3.3","U,0403","-4.4","U,0303","-7.8","U,0302","-8.9","U,0119","    3698.2","2","    3698.2","U","      8.48","U","     13.34","U","      3.61","U"
"USR0000WCA4","2008","48.0181","-120.2342","1097.3","CAMP 4 WASHINGTON, WA US","    243.9","","     243.9","U","         1","U","       160","U","        46","U","       103","U","        14","U","  -20.0","U,1220, ","   38.3","U,0817, ","0.0","U,1011","-2.2","U,1123","-5.0","U,1204","-8.9","U,1213","-8.9","U,1213","0.0","U,0610","-3.9","U,0422","-6.7","U,0401","-6.7","U,0401","-11.7","U,0129","    4031.8","8","    4031.8","U","      8.01","U","     12.87","U","      3.16","U"
