"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057679","1966","28.2","113.083","46.0","CHANGSHA, CH","   1332.5","","    1332.5","s","       125","s","        89","s","        15","s","         0","s","        16","s","         4","s","       200","s","        60","s","   -3.2","s,0223, ","  99.7"," ,s,1025, ","   39.2","s,0811, ","-0.5","s,1203","-2.6","s,1226","","","-1.4","s,0224","-3.2","s,0223","","","","","","","    1347.4","4","    1347.4","s","   1455.3"," ,s","     17.98","s","     21.90","s","     14.05","s"
"CHM00057679","1967","28.2","113.083","46.0","CHANGSHA, CH","   1431.0","","    1431.0","s","       140","s","        92","s","        12","s","         0","s","        27","s","         0","s","       184","s","        84","s","   -7.8","s,0116, ","  71.4"," ,s,0501, ","   38.9","s,0829, ","-1.9","s,1208","-3.7","s,1211","","","-0.2","s,0227","-3.4","s,0118","-7.8","s,0116","-7.8","s,0116","","","    1622.3","3","    1622.3","s","   1382.7"," ,s","     17.48","s","     21.40","s","     13.56","s"
"CHM00057679","1968","28.2","113.083","46.0","CHANGSHA, CH","   1355.5","","    1355.5","s","       133","s","        86","s","        13","s","         0","s","        16","s","         0","s","       201","s","        58","s","   -2.1","s,0208,+","  98.5"," ,s,0809, ","   38.0","s,0730, ","-0.6","s,1223","","","","","-0.2","s,0226","","","","","","","","","    1723.6","6","    1723.6","s","   1298.8"," ,s","     17.97","s","     21.79","s","     14.14","s"
"CHM00057679","1969","28.2","113.083","46.0","CHANGSHA, CH","   1401.1","","    1401.1","s","       121","s","        82","s","        21","s","         0","s","        36","s","         6","s","       206","s","        58","s","   -9.5","s,0131, "," 151.3"," ,s,0810, ","   37.9","s,0727, ","-1.8","s,1203","-2.5","s,1209","","","-0.8","s,0227","-2.3","s,0221","-6.5","s,0204","-8.3","s,0201","-9.5","s,0131","    1667.4","4","    1667.4","s","   1955.3"," ,s","     17.22","s","     21.13","s","     13.30","s"
"CHM00057679","1970","28.2","113.083","46.0","CHANGSHA, CH","   1277.3","","    1277.3","s","       157","s","       113","s","        20","s","         0","s","        16","s","         2","s","       195","s","        54","s","   -7.1","s,0106, ","  66.7"," ,s,0709, ","   38.0","s,0807,+","","","","","","","-0.8","s,0131","-3.0","s,0120","-6.9","s,0107","-6.9","s,0107","","","    1646.7","7","    1646.7","s","   1656.4"," ,s","     17.27","s","     20.81","s","     13.73","s"
"CHM00057679","1971","28.2","113.083","46.0","CHANGSHA, CH","   1308.3","","    1308.3","s","       127","s","        73","s","         8","s","         0","s","        21","s","         0","s","       187","s","        65","s","   -3.1","s,0131, "," 113.1"," ,s,0530, ","   39.7","s,0721, ","-1.9","s,1130","-2.4","s,1228","","","-0.1","s,0215","-2.2","s,0201","","","","","","","    1599.3","3","    1599.3","s","   1035.2"," ,s","     17.38","s","     21.63","s","     13.12","s"
"CHM00057679","1972","28.2","113.083","46.0","CHANGSHA, CH","   1307.5","","    1307.5","s","       152","s","        89","s","        11","s","         0","s","        21","s","         4","s","       195","s","        64","s","  -11.3","s,0209, ","  73.0"," ,s,0922, ","   38.0","s,0805,+","-2.4","s,1213","-2.4","s,1213","","","-0.3","s,0229","-2.5","s,0213","-5.5","s,0211","-7.0","s,0210","-11.3","s,0209","    1706.3","3","    1706.3","s","   1284.1"," ,s","     17.32","s","     21.08","s","     13.55","s"
"CHM00057679","1973","28.2","113.083","46.0","CHANGSHA, CH","   1250.9","","    1250.9","s","       149","s","        98","s","        24","s","         0","s","        12","s","         0","s","       198","s","        54","s","   -4.8","s,1226, ","  72.8"," ,s,0706, ","   36.4","s,0822,+","-2.1","s,1222","-4.5","s,1225","-4.5","s,1225","-0.5","s,0130","-2.3","s,0103","","","","","","","    1487.4","4","    1487.4","s","   1804.2"," ,s","     17.83","s","     21.43","s","     14.24","s"
"CHM00057679","1974","28.2","113.083","46.0","CHANGSHA, CH","   1356.4","","    1356.4","s","       122","s","        79","s","        13","s","         0","s","        29","s","         0","s","       213","s","        61","s","   -4.6","s,0207, "," 129.7"," ,s,0630, ","   36.5","s,0809, ","-1.9","s,1220","","","","","-1.5","s,0227","-3.0","s,0226","-4.5","s,0208","","","","","    1503.4","4","    1503.4","s","   1301.5"," ,s","     17.57","s","     21.49","s","     13.66","s"
"CHM00057679","1975","28.2","113.083","46.0","CHANGSHA, CH","   1323.3","","    1323.3","s","       145","s","        92","s","        11","s","         0","s","        26","s","         0","s","       172","s","        63","s","   -5.5","s,1215, "," 167.8"," ,s,0805, ","   37.3","s,0730, ","-1.4","s,1123","-2.8","s,1124","-5.5","s,1215","-0.2","s,0221","-2.3","s,0105","","","","","","","    1488.9","9","    1488.9","s","   1443.9"," ,s","     17.66","s","     21.14","s","     14.18","s"
"CHM00057679","1976","28.2","113.083","46.0","CHANGSHA, CH","   1271.2","","    1271.2","s","       131","s","        85","s","        13","s","         0","s","        21","s","         0","s","       191","s","        52","s","   -5.0","s,1230, ","  87.0"," ,s,0711, ","   37.5","s,0725, ","-0.4","s,1118","-4.0","s,1227","-5.0","s,1230","-0.4","s,0202","-3.0","s,0201","","","","","","","    1723.1","1","    1723.1","s","   1328.6"," ,s","     17.16","s","     20.92","s","     13.41","s"
"CHM00057679","1977","28.2","113.083","46.0","CHANGSHA, CH","   1269.9","","    1269.9","s","       135","s","        87","s","        14","s","         0","s","        33","s","         5","s","       191","s","        45","s","   -9.0","s,0130, ","  78.8"," ,s,0829, ","   37.4","s,0810, ","-0.6","s,1226","","","","","-0.6","s,0218","-2.4","s,0217","-5.7","s,0210","-9.0","s,0130","-9.0","s,0130","    1691.6","6","    1691.6","s","   1344.4"," ,s","     17.50","s","     21.17","s","     13.82","s"
"CHM00057679","1978","28.2","113.083","46.0","CHANGSHA, CH","   1472.9","","    1472.9","s","       117","s","        75","s","         8","s","         0","s","        17","s","         0","s","       200","s","        76","s","   -3.0","s,0218, ","  94.8"," ,s,0609, ","   39.3","s,0803, ","","","","","","","-3.0","s,0218","-3.0","s,0218","","","","","","","    1452.9","9","    1452.9","s","   1059.5"," ,s","     18.21","s","     22.29","s","     14.13","s"
"CHM00057679","1979","28.2","113.083","46.0","CHANGSHA, CH","   1311.1","","    1311.1","s","       125","s","        77","s","        12","s","         0","s","        16","s","         0","s","       210","s","        53","s","   -7.1","s,0201, ","  80.7"," ,s,0722, ","   37.7","s,0809,+","-0.6","s,1119","","","","","-0.2","s,0303","-3.2","s,0202","-7.1","s,0201","-7.1","s,0201","","","    1439.7","7","    1439.7","s","   1212.5"," ,s","     18.11","s","     22.33","s","     13.89","s"
"CHM00057679","1980","28.2","113.083","46.0","CHANGSHA, CH","   1237.0","","    1237.0","s","       148","s","        98","s","         9","s","         0","s","        18","s","         0","s","       200","s","        51","s","   -6.4","s,0131, "," 166.9"," ,s,0805, ","   38.4","s,0727, ","-0.5","s,1221","-2.7","s,1228","","","-3.0","s,0209","-3.0","s,0209","-6.4","s,0131","","","","","    1589.8","8","    1589.8","s","   1433.6"," ,s","     17.38","s","     21.15","s","     13.60","s"
"CHM00057679","1981","28.2","113.083","46.0","CHANGSHA, CH","   1317.4","","    1317.4","s","       144","s","        87","s","        19","s","         0","s","        29","s","         1","s","       175","s","        80","s","   -3.5","s,1220, ","  77.0"," ,s,0923, ","   38.5","s,0819,+","-0.1","s,1202","-2.6","s,1219","","","0.0","s,0207","-3.0","s,0111","","","","","","","    1388.7","7","    1388.7","s","   1432.0"," ,s","     17.47","s","     21.36","s","     13.59","s"
"CHM00057679","1982","28.2","113.083","46.0","CHANGSHA, CH","   1249.8","","    1249.8","s","       153","s","       109","s","        13","s","         0","s","        25","s","         0","s","       192","s","        48","s","   -2.0","s,0119, ","  89.8"," ,s,0614, ","   36.8","s,0714, ","-0.4","s,1206","","","","","-0.3","s,0216","","","","","","","","","    1667.5","5","    1667.5","s","   1524.9"," ,s","     17.48","s","     21.12","s","     13.84","s"
"CHM00057679","1983","28.2","113.083","46.0","CHANGSHA, CH","   1425.6","","    1425.6","s","       122","s","        81","s","        14","s","         0","s","        14","s","         0","s","       192","s","        67","s","   -3.2","s,0124, "," 118.8"," ,s,0708, ","   39.2","s,0806, ","-0.1","s,1229","","","","","-1.0","s,0203","-3.2","s,0124","","","","","","","    1527.3","3","    1527.3","s","   1378.0"," ,s","     18.06","s","     21.98","s","     14.14","s"
"CHM00057679","1984","28.2","113.083","46.0","CHANGSHA, CH","   1270.2","","    1270.2","s","       140","s","        92","s","        16","s","         0","s","        36","s","         0","s","       184","s","        71","s","   -5.1","s,0122, ","  90.9"," ,s,1111, ","   37.0","s,0730,+","-0.7","s,1218","-2.6","s,1219","-4.4","s,1224","-0.5","s,0215","-3.2","s,0208","-5.1","s,0122","","","","","    1652.1","1","    1652.1","s","   1440.3"," ,s","     16.93","s","     20.60","s","     13.25","s"
"CHM00057679","1985","28.2","113.083","46.0","CHANGSHA, CH","   1402.7","","    1402.7","s","       143","s","        84","s","        12","s","         0","s","        23","s","         1","s","       198","s","        82","s","   -3.9","s,1216, ","  56.9"," ,s,0604, ","   37.7","s,0716, ","-1.0","s,1208","-2.3","s,1210","","","-1.2","s,0223","-2.5","s,0218","","","","","","","    1706.9","9","    1706.9","s","   1149.3"," ,s","     17.50","s","     21.38","s","     13.63","s"
"CHM00057679","1986","28.2","113.083","46.0","CHANGSHA, CH","   1322.0","","    1322.0","s","       117","s","        80","s","        14","s","         0","s","        12","s","         0","s","       187","s","        71","s","   -1.6","s,0302,+","  61.6"," ,s,0622, ","   38.5","s,0815, ","-1.1","s,1219","","","","","-1.6","s,0302","","","","","","","","","    1520.3","3","    1520.3","s","   1132.5"," ,s","     17.72","s","     21.82","s","     13.62","s"
"CHM00057679","2007","28.2","113.083","46.0","CHANGSHA, CH","   1599.6","","    1599.6","s","       113","s","        76","s","         8","s","         0","s","         3","s","         0","s","       215","s","        88","s","   -1.1","s,0110, ","  61.1"," ,s,0821, ","   39.7","s,0802, ","","","","","","","-0.6","s,0124","","","","","","","","","","","","","    981.0"," ,s","     19.23","s","     23.36","s","     15.10","s"
"CHM00057679","2008","28.2","113.083","46.0","CHANGSHA, CH","   1552.3","","    1552.3","s","       120","s","        79","s","        11","s","         0","s","        33","s","         8","s","       213","s","        78","s","   -5.9","s,0203, "," 106.8"," ,s,0904, ","   38.3","s,0726, ","-2.4","s,1222","-2.4","s,1222","","","-1.8","s,0215","-3.1","s,0204","-5.9","s,0203","","","","","    1441.7","7","    1441.7","s","   1245.6"," ,s","     18.72","s","     22.79","s","     14.65","s"
"CHM00057679","2009","28.2","113.083","46.0","CHANGSHA, CH","   1614.3","","    1614.3","s","       118","s","        72","s","        13","s","         0","s","        11","s","         0","s","       212","s","        83","s","   -3.6","s,0113, ","  76.8"," ,s,0602, ","   40.0","s,0718, ","0.0","s,1117","","","","","-0.5","s,0125","-3.5","s,0114","","","","","","","    1282.5","5","    1282.5","s","   1182.3"," ,s","     18.88","s","     22.76","s","     15.00","s"
