"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015015","1945","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","      5.1","","       5.1","m","        87","m","        70","m","         7","m","         0","m","         0","m","         0","m","       244","m","         0","m","    0.6","m,1230,+","  43.9"," ,m,1010, ","   31.7","m,0607, ","","","","","","","","","","","","","","","","","","","    920.0"," ,m","     13.91","m","     22.13","m","      5.69","m"
"MXN00015015","1946","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","     57.2","","      57.2","m","        83","m","        73","m","         0","m","         0","m","         1","m","         0","m","       244","m","         0","m","   -5.0","m,0321, ","  23.9"," ,m,0612, ","   30.0","m,0519, ","","","","","","","-5.0","m,0321","-5.0","m,0321","-5.0","m,0321","","","    1650.1","1","    1650.1","m","    783.6"," ,m","     15.27","m","     22.35","m","      8.20","m"
"MXN00015015","1947","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","       118","m","        82","m","         2","m","","","","","","","","","","","","","  36.8"," ,m,0902, ","","","","","","","","","","","","","","","","","    1083.4","4","    1083.4","m","    746.3"," ,m","","","","","",""
"MXN00015015","1948","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","       105","m","        82","m","         5","m","","","","","","","","","","","","","  96.8"," ,m,0901, ","","","","","","","","","","","","","","","","","","","","","    943.6"," ,m","","","","","",""
"MXN00015015","1949","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","        38","m","        38","m","         2","m","","","","","","","","","","","","","  35.8"," ,m,0530, ","","","","","","","","","","","","","","","","","","","","","    420.7"," ,m","","","","","",""
"MXN00015015","1950","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","        89","m","        82","m","         2","m","","","","","","","","","","","","","  62.0"," ,m,0707, ","","","","","","","","","","","","","","","","","","","","","    763.9"," ,m","","","","","",""
"MXN00015015","1951","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","        98","m","        75","m","         1","m","","","","","","","","","","","","","  53.8"," ,m,1023, ","","","","","","","","","","","","","","","","","","","","","    776.9"," ,m","","","","","",""
"MXN00015015","1953","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","      6.5","","       6.5","m","       112","m","        74","m","         5","m","         0","m","        45","m","         0","m","       273","m","         0","m","    0.0","m,1231,+","  62.0"," ,m,0627, ","   30.6","m,0415, ","0.0","m,1201","","","","","0.0","m,0506","","","","","","","","","","","    835.1"," ,m","     14.44","m","     22.71","m","      6.17","m"
"MXN00015015","1954","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1523.3","3","    1523.3","m","","","","","","","",""
"MXN00015015","1956","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","      0.0","","       0.0","m","       121","m","        87","m","         6","m","         0","m","        33","m","         0","m","       206","m","         0","m","   -7.8","m,0107, ","  46.0"," ,m,0723, ","   30.6","m,0729, ","0.0","m,1024","-5.0","m,1230","-5.0","m,1230","0.0","m,0218","-7.2","m,0119","-7.2","m,0119","-7.2","m,0119","    1624.8","8","    1624.8","m","   1060.4"," ,m","     13.54","m","     21.65","m","      5.42","m"
"MXN00015015","1957","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","       120","m","        73","m","         7","m","","","","","","","","","","","","","  52.8"," ,m,0506, ","","","","","","","","","","","","","","","","","","","","","    951.2"," ,m","","","","","",""
"MXN00015015","1958","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","       142","m","       103","m","         8","m","","","","","","","","","","","","","  43.4"," ,m,0731, ","","","","","","","","","","","","","","","","","","","","","   1279.9"," ,m","","","","","",""
"MXN00015015","1959","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","       110","m","        89","m","         9","m","","","","","","","","","","","","","  65.8"," ,m,0415, ","","","","","","","","","","","","","","","","","","","","","   1122.6"," ,m","","","","","",""
"MXN00015015","1960","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","        92","m","        70","m","         4","m","","","","","","","","","","","","","  67.8"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","    738.1"," ,m","","","","","",""
"MXN00015015","1961","19.1333","-98.7667","2479.9","AMECAMECA DE JUAREZ SMN, MX","","","","","       108","m","        84","m","         2","m","","","","","","","","","","","","","  49.8"," ,m,0821, ","","","","","","","","","","","","","","","","","","","","","    856.9"," ,m","","","","","",""
