"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102007","1951","52.3","5.0331","-2.0","WEESP, NL","       167","E","       110","E","         3","E","","","","","  43.0"," ,E,0808, ","    935.1"," ,E"
"NLE00102007","1952","52.3","5.0331","-2.0","WEESP, NL","       183","E","       114","E","         3","E","","","","","  48.5"," ,E,0703, ","    942.5"," ,E"
"NLE00102007","1953","52.3","5.0331","-2.0","WEESP, NL","       140","E","        67","E","         2","E","","","","","  32.3"," ,E,0824, ","    597.8"," ,E"
"NLE00102007","1954","52.3","5.0331","-2.0","WEESP, NL","       206","E","       109","E","         4","E","","","","","  32.0"," ,E,0823, ","    916.8"," ,E"
"NLE00102007","1955","52.3","5.0331","-2.0","WEESP, NL","       162","E","        84","E","         3","E","","","","","  35.2"," ,E,0116, ","    703.8"," ,E"
"NLE00102007","1956","52.3","5.0331","-2.0","WEESP, NL","       178","E","        94","E","         1","E","       18","","   150"," ,E,0215, ","  35.5"," ,E,0824, ","    780.0"," ,E"
"NLE00102007","1957","52.3","5.0331","-2.0","WEESP, NL","       179","E","        99","E","         1","E","        0","","     0"," ,E,1231,+","  47.0"," ,E,0710, ","    943.6"," ,E"
"NLE00102007","1958","52.3","5.0331","-2.0","WEESP, NL","       202","E","       103","E","         1","E","       12","","   150"," ,E,0307, ","  28.5"," ,E,0923, ","    805.9"," ,E"
"NLE00102007","1959","52.3","5.0331","-2.0","WEESP, NL","       136","E","        77","E","         0","E","        8","","    80"," ,E,0118,+","  19.0"," ,E,0416, ","    573.9"," ,E"
"NLE00102007","1960","52.3","5.0331","-2.0","WEESP, NL","       198","E","       102","E","         5","E","        0","","    20"," ,E,0131,+","  57.0"," ,E,1203, ","    988.6"," ,E"
"NLE00102007","1961","52.3","5.0331","-2.0","WEESP, NL","       189","E","       102","E","         5","E","        0","","    20"," ,E,1208,+","  34.0"," ,E,1201, ","   1046.9"," ,E"
