"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040555","2000","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","","","","","       132","a","        79","a","        14","a","         0","a","         0","a","         0","a","       308","a","        28","a","    4.0","a,0601, "," 117.0"," ,a,1031, ","   40.0","a,0120, ","","","","","   1154.0"," ,a","     21.39","a","     26.84","a","     15.93","a"
"ASN00040555","2001","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","","","","","       105","a","        62","a","         7","a","         0","a","         0","a","         0","a","       341","a","        49","a","    5.0","a,0616, ","  73.0"," ,a,1230, ","   43.0","a,1226, ","     101.1","1","     101.1","a","    806.0"," ,a","     22.07","a","     27.68","a","     16.45","a"
"ASN00040555","2002","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","   1484.4","","    1484.4","a","        99","a","        58","a","         9","a","         0","a","         0","a","         0","a","       342","a","        58","a","    7.0","a,0705,+","  64.0"," ,a,0603, ","   41.0","a,1020, ","     128.3","3","     128.3","a","    802.2"," ,a","     22.27","a","     28.02","a","     16.52","a"
"ASN00040555","2003","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","","","","","       113","a","        64","a","        12","a","","","","","","","","","","","",""," 218.0"," ,a,0205, ","","","","","","","   1100.6"," ,a","","","","","",""
"ASN00040555","2005","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","   1481.1","","    1481.1","a","       133","a","        84","a","        14","a","         0","a","         0","a","         0","a","       336","a","        66","a","    5.1","a,0813, ","  91.4"," ,a,1202, ","   39.3","a,1007, ","     132.5","5","     132.5","a","   1313.6"," ,a","     22.23","a","     27.54","a","     16.92","a"
"ASN00040555","2006","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","   1549.8","","    1549.8","a","       100","a","        52","a","         5","a","         0","a","         0","a","         0","a","       334","a","        39","a","    7.9","a,0805,+","  46.4"," ,a,0611, ","   38.5","a,1129, ","     124.4","4","     124.4","a","    651.2"," ,a","     21.72","a","     27.02","a","     16.41","a"
"ASN00040555","2007","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","   1370.2","","    1370.2","a","       120","a","        70","a","        15","a","         0","a","         0","a","         0","a","       315","a","        41","a","    5.2","a,0713, "," 178.0"," ,a,0824, ","   36.7","a,0129, ","     228.0","0","     228.0","a","   1484.0"," ,a","     21.75","a","     27.04","a","     16.46","a"
"ASN00040555","2008","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","   1247.2","","    1247.2","a","       124","a","        75","a","        16","a","         0","a","         0","a","         0","a","       326","a","        42","a","    5.3","a,0812,+"," 103.0"," ,a,0213, ","   40.5","a,1231, ","     202.1","1","     202.1","a","   1535.8"," ,a","     21.32","a","     26.57","a","     16.07","a"
"ASN00040555","2009","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","   1388.6","","    1388.6","a","       117","a","        74","a","        13","a","         0","a","         0","a","         0","a","       334","a","        74","a","    4.8","a,0717, "," 187.4"," ,a,0414, ","   38.2","a,1128, ","     140.0","0","     140.0","a","   1314.6"," ,a","     22.27","a","     27.90","a","     16.64","a"
"ASN00040555","2010","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","   1580.8","","    1580.8","a","       174","a","       112","a","        19","a","         0","a","         0","a","         0","a","       309","a","        32","a","    8.1","a,0704,+"," 112.4"," ,a,0307, ","   37.5","a,0118, ","     187.6","6","     187.6","a","   1922.6"," ,a","     21.33","a","     25.89","a","     16.77","a"
"ASN00040555","2011","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","   1190.3","","    1190.3","a","       157","a","        80","a","        14","a","         0","a","         0","a","         0","a","       316","a","        21","a","    4.1","a,0710, "," 113.4"," ,a,0108, ","   36.9","a,0118, ","     257.0","0","     257.0","a","   1458.0"," ,a","     20.99","a","     25.87","a","     16.11","a"
"ASN00040555","2012","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","   1174.0","","    1174.0","a","       120","a","        77","a","        18","a","         0","a","         0","a","         0","a","       304","a","        34","a","    7.2","a,0704, "," 208.0"," ,a,0305, ","   39.2","a,1217, ","     233.7","7","     233.7","a","   1554.8"," ,a","     21.18","a","     26.27","a","     16.09","a"
"ASN00040555","2013","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","   1279.0","","    1279.0","a","       123","a","        71","a","        10","a","         0","a","         0","a","","","","","","","    7.1","a,0822, "," 217.6"," ,a,0127, ","","","","","","","   1362.2"," ,a","","","","","     16.60","a"
"ASN00040555","2014","-25.9714","152.8608","80.0","TOOLARA KELLY, AS","","","","","       117","a","        69","a","        16","a","         0","a","         0","a","         0","a","       329","a","        52","a","    6.2","a,0707, "," 201.0"," ,a,0328, ","   41.7","a,0104, ","     177.9","9","     177.9","a","   1405.8"," ,a","     21.95","a","     27.27","a","     16.64","a"
