"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00100803","1992","42.33532","-111.38544","1817.8","BERN, ID US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","        49"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00100803","1993","42.33532","-111.38544","1817.8","BERN, ID US","      1.6","","       1.6","0","       127","0","        70","0","         1","0","","","        49","0","        43","0","       222","0","        75","0","       102","0","         0","0","        17"," ","        32"," ","  -30.0","0,0227,+","","","   254"," ,0,0220, ","  36.3"," ,0,0506, ","   30.0","0,0728, ","-2.2","0,0827","-2.2","0,0827","-6.1","0,0914","-8.9","0,1026","-8.9","0,1026","-2.2","0,0713","-2.2","0,0713","-4.4","0,0509","-7.2","0,0407","-9.4","0,0323","    5099.4","4","    5099.4","0","    522.5"," ,0","     2929"," ,0","      3.36","0","     11.15","0","     -4.44","0"
"USC00100803","1994","42.33532","-111.38544","1817.8","BERN, ID US","     80.4","","      80.4","0","       108","0","        48","0","         0","0","","","        28","0","        24","0","       201","0","        58","0","       134","0","        17","0","         2"," ","        42"," ","  -26.1","0,0213, ","","","   254"," ,0,0322, ","  24.1"," ,0,0930, ","   35.0","0,0804, ","0.0","0,0905","-2.2","0,0915","-4.4","0,1019","-9.4","0,1029","-9.4","0,1029","0.0","0,0706","-2.2","0,0521","-5.0","0,0502","-9.4","0,0408","-9.4","0,0408","    5029.6","6","    5029.6","0","    346.9"," ,0","     1882"," ,0","      5.73","0","     13.88","0","     -2.42","0"
"USC00100803","1995","42.33532","-111.38544","1817.8","BERN, ID US","     30.1","","      30.1","0","       117","0","        58","0","         0","0","","","        30","0","        11","0","       219","0","        36","0","        99","0","         4","0","         5"," ","        36"," ","  -25.6","0,0215, ","","","   483"," ,0,0212, ","  22.4"," ,0,1031, ","   33.3","0,0728, ","-0.6","0,0809","-5.6","0,0921","-5.6","0,0921","-7.8","0,0922","-10.6","0,1013","-0.6","0,0731","-2.2","0,0507","-5.0","0,0424","-7.8","0,0416","-9.4","0,0330","    4783.2","2","    4783.2","0","    502.9"," ,0","     2030"," ,0","      5.47","0","     12.92","0","     -1.99","0"
"USC00100803","1996","42.33532","-111.38544","1817.8","BERN, ID US","     31.9","","      31.9","0","       109","0","        60","0","         2","0","","","        48","0","        22","0","       216","0","        55","0","       119","0","         6","0","         8"," ","        25"," ","  -34.4","0,0203, ","","","   559"," ,0,1221, ","  33.0"," ,0,1221, ","   33.9","0,0812, ","-1.1","0,0807","-5.6","0,0906","-5.6","0,0906","-8.9","0,0923","-8.9","0,0923","0.0","0,0531","-2.8","0,0506","-4.4","0,0505","-6.7","0,0429","-10.0","0,0327","    4696.6","6","    4696.6","0","    549.8"," ,0","     3939"," ,0","      5.03","0","     12.68","0","     -2.62","0"
"USC00100803","1997","42.33532","-111.38544","1817.8","BERN, ID US","     21.6","","      21.6","0","       119","0","        52","0","         1","0","","","        27","0","        31","0","       208","0","        73","0","       117","0","         0","0","         6"," ","        36"," ","  -28.3","0,0209, ","","","   203"," ,0,0125,+","  33.3"," ,0,0712, ","   31.7","0,0803, ","-1.1","0,0916","-3.9","0,0928","-5.0","0,1006","-6.7","0,1014","-10.6","0,1025","-0.6","0,0702","-3.3","0,0508","-13.3","0,0413","-13.3","0,0413","-13.3","0,0413","    4873.4","4","    4873.4","0","    488.6"," ,0","     1650"," ,0","      4.38","0","     11.92","0","     -3.16","0"
"USC00100803","1998","42.33532","-111.38544","1817.8","BERN, ID US","     64.3","","      64.3","0","       136","0","        63","0","         0","0","","","        43","0","        18","0","       213","0","        50","0","       108","0","         5","0","         6"," ","        31"," ","  -27.2","0,1223, ","","","   203"," ,0,0224, ","  17.5"," ,0,0521, ","   34.4","0,0717, ","0.0","0,0920","-3.3","0,1005","-5.0","0,1006","-7.2","0,1011","-10.6","0,1109","0.0","0,0620","-3.3","0,0518","-5.0","0,0427","-7.8","0,0418","-8.9","0,0401","    4943.9","9","    4943.9","0","    544.7"," ,0","     2841"," ,0","      5.37","0","     12.68","0","     -1.94","0"
"USC00100803","1999","42.33532","-111.38544","1817.8","BERN, ID US","     20.4","","      20.4","0","        98","0","        54","0","         0","0","      107","","        32","0","        17","0","       227","0","        51","0","       122","0","         1","0","         8"," ","        32"," ","  -22.8","0,0212, ","   737"," ,0,0221, ","   178"," ,0,0401,+","  15.7"," ,0,0207, ","   32.2","0,0727, ","0.0","0,0905","-2.2","0,0908","-7.8","0,0927","-7.8","0,0927","-11.7","0,1017","0.0","0,0626","-4.4","0,0517","-4.4","0,0517","-8.9","0,0511","-8.9","0,0511","    4653.1","1","    4653.1","0","    402.7"," ,0","     2352"," ,0","      5.35","0","     13.31","0","     -2.62","0"
"USC00100803","2000","42.33532","-111.38544","1817.8","BERN, ID US","     84.5","","      84.5","0","       119","0","        54","0","         0","0","      137","","        38","0","        12","0","       210","0","        56","0","       122","0","        21","0","        16"," ","        24"," ","  -22.8","0,1226, ","   432"," ,0,1215, ","   178"," ,0,1214, ","  18.5"," ,0,0830, ","   36.1","0,0731, ","-2.8","0,0907","-2.8","0,0907","-6.1","0,0924","-10.0","0,1006","-10.0","0,1006","0.0","0,0617","-3.9","0,0601","-5.6","0,0430","-8.9","0,0408","-8.9","0,0408","    4508.7","7","    4508.7","0","    382.6"," ,0","     2122"," ,0","      5.55","0","     13.34","0","     -2.24","0"
"USC00100803","2001","42.33532","-111.38544","1817.8","BERN, ID US","     86.1","","      86.1","0","        96","0","        39","0","         0","0","      119","","        33","0","        45","0","       215","0","        87","0","       136","0","        18","0","        29"," ","        20"," ","  -32.2","0,0117, ","   660"," ,0,1219, ","   254"," ,0,1206, ","  16.5"," ,0,1206, ","   35.6","0,0704,+","-1.1","0,0907","-4.4","0,0908","-4.4","0,0908","-6.7","0,1006","-8.9","0,1010","-0.6","0,0614","-3.9","0,0613","-4.4","0,0521","-6.7","0,0502","-8.9","0,0410","    5171.6","6","    5171.6","0","    281.9"," ,0","     2110"," ,0","      4.93","0","     13.20","0","     -3.33","0"
