"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00316103","1903","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","    924.9","","     924.9","6","       119","6","        87","6","        14","6","","","","","         0","6","        52","6","         0","6","       235","6","        33","6","","","","","   -7.8","6,1128,+","","","","","  53.3"," ,6,0208, ","   36.1","6,0827, ","-1.1","6,1028","-2.2","6,1107","-5.0","6,1127","-7.8","6,1128","","","0.0","6,0405","-2.2","6,0226","-6.1","6,0220","-7.8","6,0218","","","","","","","   1256.8"," ,6","","","     16.60","6","     22.47","6","     10.74","6"
"USC00316103","1904","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","    922.6","","     922.6","6","       112","6","        86","6","        12","6","","","","","         0","6","        71","6","         2","6","       215","6","        37","6","","","","","   -9.4","6,0217,+","","","","","  44.2"," ,6,0725, ","   35.6","6,0721, ","-1.1","6,1107","-2.8","6,1115","-5.6","6,1211","","","","","-1.1","6,0405","-2.2","6,0316","-5.0","6,0220","-8.3","6,0218","-9.4","6,0217","    1914.4","4","    1914.4","6","   1207.9"," ,6","","","     15.86","6","     22.07","6","      9.65","6"
"USC00316103","1905","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","","","","","       122","6","        90","6","        21","6","","","","","","","","","","","","","","","","","","","","","","","","","  66.3"," ,6,0601, ","","","","","","","","","","","","","","","","","","","","","","","    1728.1","1","    1728.1"," ","   1488.0"," ,6","","","","","","","",""
"USC00316103","1906","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1143.1","","    1143.1","6","       122","6","       101","6","        24","6","","","","","         0","6","        49","6","         0","6","       231","6","        67","6","","","","","   -8.9","6,1225, ","","","",""," 106.9"," ,6,0614, ","   35.6","6,0810,+","-0.6","6,1012","-2.2","6,1113","-6.7","6,1224","-6.7","6,1224","-8.9","6,1225","0.0","6,0402","-2.2","6,0321","-5.0","6,0301","-7.8","6,0203","","","","","","","   1957.0"," ,6","","","     17.11","6","     23.23","6","     10.99","6"
"USC00316103","1907","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","    940.6","","     940.6","6","","","","","","","","","","","         0","6","        54","6","         0","6","       222","6","        62","6","","","","","   -7.8","6,0207, ","","","","","","","   37.2","6,0710,+","-1.1","6,1108","-2.8","6,1114","-5.0","6,1205","","","","","-2.8","6,0415","-2.8","6,0415","-4.4","6,0223","-6.7","6,0209","","","    1595.1","1","    1595.1","6","","","","","     16.35","6","     22.89","6","      9.80","6"
"USC00316103","1908","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","    919.6","","     919.6","6","       109","6","        87","6","        28","6","","","","","         0","6","        52","6","         0","6","       241","6","        50","6","","","","","   -8.9","6,0203, ","","","",""," 154.9"," ,6,0731, ","   35.6","6,0819, ","0.0","6,1105","-3.3","6,1106","-4.4","6,1209","","","","","-1.1","6,0322","-2.2","6,0321","-6.1","6,0209","-8.9","6,0203","-8.9","6,0203","    1491.8","8","    1491.8","6","   2272.2"," ,6","","","     17.08","6","     23.77","6","     10.39","6"
"USC00316103","1909","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","    840.7","","     840.7","6","","","","","","","","","","","         0","6","        55","6","         0","6","       233","6","        44","6","","","","","  -11.1","6,1230, ","","","","","","","   35.0","6,0801, ","-1.1","6,1030","-4.4","6,1119","-4.4","6,1119","-6.7","6,1211","-11.1","6,1230","-0.6","6,0410","-2.8","6,0226","-6.7","6,0202","-6.7","6,0202","","","    1347.3","3","    1347.3","6","","","","","     16.45","6","     23.27","6","      9.63","6"
"USC00316103","1933","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1353.0","","    1353.0","0","        90","0","        67","0","        13","0","        0","","         0","0","         0","0","        27","0","         0","0","       254","0","        90","0","         1"," ","         1"," ","   -7.2","0,0206, ","     0"," ,0,1231,+","     0","T,0,0113, ","  57.4"," ,0,0720, ","   39.4","0,0621, ","-1.1","0,1109","-6.7","0,1116","-6.7","0,1116","-6.7","0,1116","","","-2.2","0,0311","-2.2","0,0311","-5.6","0,0209","-7.2","0,0206","","","","","","","   1069.4"," ,0","        0","T,0","     18.95","0","     24.87","0","     13.02","0"
"USC00316103","1934","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1194.5","","    1194.5","0","       114","0","        83","0","        13","0","        0","","         1","0","         0","0","        45","0","         1","0","       244","0","        77","0","         1"," ","         2"," ","  -12.8","0,0210, ","     0"," ,0,1231,+","    38"," ,0,0315, ","  51.1"," ,0,0907, ","   37.2","0,0630,+","-0.6","0,1112","-2.2","0,1113","-4.4","0,1209","-7.2","0,1212","","","-1.1","0,0324","-3.9","0,0312","-8.3","0,0228","-8.3","0,0228","-12.8","0,0210","    1346.4","4","    1346.4","0","   1290.7"," ,0","       38"," ,0","     17.43","0","     23.53","0","     11.33","0"
"USC00316103","1935","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1103.4","","    1103.4","0","       107","0","        84","0","        22","0","        0","","         1","0","         0","0","        46","0","         2","0","       237","0","        53","0","","","","","   -9.4","0,1227,+","     0"," ,0,1231,+","    25"," ,0,1222, "," 104.4"," ,0,0829, ","   37.2","0,0804,+","-2.8","0,1124","-2.8","0,1124","-5.0","0,1203","-8.9","0,1221","-8.9","0,1221","-2.8","0,0301","-2.8","0,0301","-5.6","0,0228","-7.8","0,0131","-9.4","0,0128","    1335.4","4","    1335.4","0","   1697.9"," ,0","       25"," ,0","     17.38","0","     23.30","0","     11.46","0"
"USC00316103","1936","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1215.8","","    1215.8","0","       109","0","        97","0","        24","0","        2","","         3","0","         0","0","        43","0","         2","0","       231","0","        68","0","","","         2"," ","  -13.3","0,0201, ","   102"," ,0,0129, ","   292"," ,0,0221, "," 140.5"," ,0,1017, ","   40.6","0,0630, ","-1.7","0,1116","-2.8","0,1119","","","","","","","-0.6","0,0404","-7.8","0,0223","-7.8","0,0223","-7.8","0,0223","-13.3","0,0201","    1624.9","9","    1624.9","0","   1637.5"," ,0","      445"," ,0","     17.51","0","     23.45","0","     11.56","0"
"USC00316103","1937","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1075.0","","    1075.0","0","       121","0","        92","0","        18","0","        0","","         0","0","         0","0","        39","0","         0","0","       225","0","        61","0","","","         2"," ","   -7.2","0,0301, ","     0"," ,0,1231,+","     0","T,0,1207,+"," 171.5"," ,0,0714, ","   37.2","0,0710, ","-1.1","0,1118","-5.6","0,1121","-5.6","0,1121","-6.7","0,1207","","","0.0","0,0328","-2.2","0,0317","-7.2","0,0301","-7.2","0,0301","","","    1230.3","3","    1230.3","0","   1736.1"," ,0","        0","T,0","     17.37","0","     23.36","0","     11.37","0"
"USC00316103","1938","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","","","         1"," ","","","     0"," ,0,1231,+","     0","T,0,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0","T,0","","","","","",""
"USC00316103","1939","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1138.1","","    1138.1","0","       123","0","        98","0","        19","0","        0","","         0","0","         0","0","        49","0","         0","0","       238","0","        72","0","","","         8"," ","   -6.7","0,1225,+","     0"," ,0,1231,+","     0","T,0,0302, ","  94.7"," ,0,0805, ","   38.3","0,0910, ","-1.1","0,1102","-4.4","0,1127","-4.4","0,1127","-6.7","0,1225","","","-0.6","0,0320","-5.0","0,0224","-5.0","0,0224","-6.7","0,0128","","","    1284.8","8","    1284.8","0","   1581.9"," ,0","        0","T,0","     17.62","0","     24.31","0","     10.92","0"
"USC00316103","1940","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","    963.6","","     963.6","0","       109","0","        77","0","        15","0","        1","","         2","0","         0","0","        49","0","         2","0","       212","0","        39","0","","","         4"," ","  -13.3","0,0120, ","    25"," ,0,0119, ","   127"," ,0,0101, ","  64.3"," ,0,0816, ","   37.8","0,0727, ","-2.2","0,1116","-2.2","0,1116","-5.6","0,1204","","","","","0.0","0,0327","-3.3","0,0326","-6.7","0,0204","-6.7","0,0204","-9.4","0,0203","    1817.4","4","    1817.4","0","   1183.8"," ,0","      152"," ,0","     16.34","0","     21.90","0","     10.78","0"
"USC00316103","1941","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1189.6","","    1189.6","0","        89","0","        60","0","        16","0","        0","","         0","0","         0","0","        55","0","         0","0","       228","0","        59","0","","","         7"," ","   -5.0","0,0106, ","     0"," ,0,1231,+","     0","T,0,0228, ","  76.5"," ,0,1224, ","   36.7","0,0523, ","0.0","0,1110","-2.8","0,1215","","","","","","","-1.1","0,0330","-2.2","0,0319","-4.4","0,0223","","","","","    1569.2","2","    1569.2","0","   1052.7"," ,0","        0","T,0","     17.30","0","     23.04","0","     11.57","0"
"USC00316103","1942","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1133.8","","    1133.8","0","       121","0","        90","0","        14","0","        1","","         1","0","         0","0","        45","0","         3","0","       233","0","        50","0","         4"," ","        16"," ","  -11.1","0,1221, ","    51"," ,0,1217, ","    76"," ,0,1217, ","  94.2"," ,0,1012, ","   37.8","0,0720,+","-0.6","0,1112","-2.2","0,1128","-5.6","0,1214","-7.2","0,1217","-11.1","0,1221","-1.1","0,0301","-2.8","0,0223","-6.1","0,0221","-7.2","0,0204","-10.6","0,0111","    1404.3","3","    1404.3","0","   1241.4"," ,0","       89"," ,0","     17.33","0","     23.14","0","     11.53","0"
"USC00316103","1943","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1046.0","","    1046.0","0","       108","0","        73","0","        16","0","        0","","         2","0","         0","0","        48","0","         2","0","       235","0","        54","0","         7"," ","         6"," ","  -10.6","0,1216, ","     0","T,0,1224, ","   152"," ,0,1216, ","  99.1"," ,0,0510, ","   37.2","0,0605, ","-0.6","0,1111","-5.6","0,1215","-5.6","0,1215","-10.6","0,1216","-10.6","0,1216","-1.1","0,0416","-3.3","0,0309","-8.3","0,0304","-8.3","0,0304","-10.0","0,0215","    1467.8","8","    1467.8","0","   1261.9"," ,0","      203"," ,0","     16.87","0","     22.72","0","     11.03","0"
"USC00316103","1944","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1118.8","","    1118.8","0","       116","0","        75","0","        16","0","        1","","         0","0","         0","0","        40","0","         0","0","       222","0","        60","0","         3"," ","         9"," ","   -7.8","0,0110, ","    25"," ,0,0110, ","    13"," ,0,0110, ","  77.5"," ,0,0808, ","   38.3","0,0618, ","0.0","0,1122","-2.8","0,1201","-6.1","0,1215","","","","","-1.7","0,0406","-2.2","0,0309","-5.6","0,0213","-7.8","0,0110","","","    1502.8","8","    1502.8","0","   1259.6"," ,0","       13"," ,0","     17.24","0","     22.81","0","     11.67","0"
"USC00316103","1945","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1165.3","","    1165.3","0","       136","0","        91","0","        17","0","        0","","         0","0","         0","0","        38","0","         0","0","       242","0","        39","0","         2"," ","         6"," ","   -8.9","0,0201, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 122.7"," ,0,0626, ","   36.7","0,0602, ","0.0","0,1105","-3.9","0,1124","-6.7","0,1217","-6.7","0,1217","","","-1.7","0,0220","-2.2","0,0207","-6.7","0,0204","-6.7","0,0204","-8.9","0,0201","    1367.6","6","    1367.6","0","   1666.7"," ,0","        0"," ,0","     17.88","0","     23.25","0","     12.50","0"
"USC00316103","1946","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","    941.6","","     941.6","0","       125","0","        87","0","        18","0","        0","","         0","0","         0","0","        31","0","         0","0","       256","0","        35","0","         6"," ","        16"," ","   -5.0","0,1202,+","     0"," ,0,1231,+","     0","T,0,0117, "," 116.1"," ,0,0920, ","   36.7","0,0725, ","0.0","0,1113","-5.0","0,1202","-5.0","0,1202","","","","","-1.1","0,0221","-2.2","0,0129","-4.4","0,0128","","","","","    1277.8","8","    1277.8","0","   1616.0"," ,0","        0","T,0","     17.87","0","     23.80","0","     11.94","0"
"USC00316103","1947","35.13333","-77.08333","3.0","NEW BERN 3 NW, NC US","   1050.9","","    1050.9","0","       140","0","       107","0","        19","0","        0","","         0","0","         0","0","        62","0","         1","0","       218","0","        53","0","        18"," ","        26"," ","   -9.4","0,0208,+","     0"," ,0,1231,+","     0","T,0,1201, ","  97.0"," ,0,0924, ","   36.1","0,0907,+","0.0","0,1126","-2.2","0,1129","-5.0","0,1201","","","","","-2.8","0,0328","-2.8","0,0328","-5.6","0,0303","-6.7","0,0227","-9.4","0,0208","    1458.1","1","    1458.1","0","   1727.0"," ,0","        0","T,0","     16.59","0","     22.47","0","     10.71","0"
