"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016120","1954","19.6","-101.3167","2129.9","SANTIAGO UNDAMEO, MX","     51.9","","      51.9","m","       133","m","        78","m","         4","m","         0","m","        16","m","         0","m","       335","m","         0","m","   -5.0","m,1221, ","  37.3"," ,m,1002, ","   31.7","m,0402, ","-0.6","m,1113","-4.4","m,1220","-4.4","m,1220","-1.1","m,0309","","","","","","","","","","","    847.7"," ,m","     15.72","m","     24.03","m","      7.41","m"
"MXN00016120","1955","19.6","-101.3167","2129.9","SANTIAGO UNDAMEO, MX","     50.9","","      50.9","m","        97","m","        76","m","         6","m","         0","m","        25","m","         0","m","       311","m","         0","m","   -6.1","m,0124, ","  42.9"," ,m,0907, ","   31.1","m,0421, ","-1.1","m,1222","-2.2","m,1226","","","-1.1","m,0216","-2.2","m,0214","-4.4","m,0126","","","    1048.4","4","    1048.4","m","    932.1"," ,m","     15.61","m","     24.14","m","      7.07","m"
"MXN00016120","1956","19.6","-101.3167","2129.9","SANTIAGO UNDAMEO, MX","      5.7","","       5.7","m","       112","m","        80","m","         7","m","         0","m","        30","m","         0","m","       312","m","         0","m","   -6.1","m,0114,+","  60.2"," ,m,0801, ","   30.6","m,0406, ","0.0","m,1112","-2.8","m,1216","","","0.0","m,0219","-2.2","m,0117","-6.1","m,0114","","","    1165.5","5","    1165.5","m","    894.2"," ,m","     15.12","m","     23.75","m","      6.48","m"
"MXN00016120","1957","19.6","-101.3167","2129.9","SANTIAGO UNDAMEO, MX","     19.3","","      19.3","m","        90","m","        63","m","         3","m","         0","m","        19","m","         0","m","       333","m","         0","m","   -5.0","m,1210, ","  36.3"," ,m,0710, ","   30.0","m,0524,+","0.0","m,1201","-5.0","m,1210","-5.0","m,1210","0.0","m,0326","","","","","","","    1116.3","3","    1116.3","m","    636.8"," ,m","     15.39","m","     24.20","m","      6.58","m"
"MXN00016120","1958","19.6","-101.3167","2129.9","SANTIAGO UNDAMEO, MX","     28.5","","      28.5","m","       140","m","        97","m","        10","m","         0","m","        19","m","         0","m","       288","m","         0","m","   -3.3","m,0214, ","  51.8"," ,m,0823, ","   30.0","m,0430,+","","","","","","","0.0","m,0303","-3.3","m,0214","","","","","    1191.9","9","    1191.9","m","   1259.2"," ,m","     15.38","m","     22.79","m","      7.97","m"
"MXN00016120","1959","19.6","-101.3167","2129.9","SANTIAGO UNDAMEO, MX","      8.4","","       8.4","m","       129","m","        86","m","         8","m","         0","m","        10","m","         0","m","       291","m","         0","m","   -2.8","m,1218, ","  41.4"," ,m,0930, ","   27.8","m,0504,+","-1.1","m,1217","-2.8","m,1218","","","0.0","m,0113","","","","","","","    1044.9","9","    1044.9","m","    970.5"," ,m","     15.12","m","     22.71","m","      7.53","m"
"MXN00016120","1960","19.6","-101.3167","2129.9","SANTIAGO UNDAMEO, MX","     45.1","","      45.1","m","        93","m","        67","m","         3","m","         0","m","        28","m","         0","m","       325","m","         0","m","   -3.9","m,0214, ","  32.0"," ,m,0628, ","   30.0","m,0520, ","-0.6","m,1103","","","","","0.0","m,0406","-2.2","m,0226","","","","","    1212.5","5","    1212.5","m","    635.5"," ,m","     15.23","m","     23.70","m","      6.76","m"
"MXN00016120","1961","19.6","-101.3167","2129.9","SANTIAGO UNDAMEO, MX","     43.2","","      43.2","m","        89","m","        62","m","         2","m","         0","m","        26","m","         0","m","       309","m","         2","m","   -5.0","m,1127, ","  45.2"," ,m,0612, ","   32.8","m,0429,+","-2.8","m,1126","-2.8","m,1126","-5.0","m,1127","0.0","m,0321","-3.3","m,0213","-4.4","m,0212","","","    1148.2","2","    1148.2","m","    623.7"," ,m","     15.15","m","     23.52","m","      6.78","m"
"MXN00016120","1962","19.6","-101.3167","2129.9","SANTIAGO UNDAMEO, MX","     60.1","","      60.1","m","       106","m","        73","m","         5","m","         0","m","        17","m","         0","m","       330","m","         0","m","   -3.3","m,1115,+","  40.1"," ,m,0916, ","   30.6","m,0602, ","-0.6","m,1112","-3.3","m,1114","","","0.0","m,0212","-2.2","m,0116","","","","","    1172.0","0","    1172.0","m","    792.8"," ,m","     15.40","m","     23.91","m","      6.90","m"
"MXN00016120","1963","19.6","-101.3167","2129.9","SANTIAGO UNDAMEO, MX","     73.3","","      73.3","m","       122","m","        76","m","         5","m","         0","m","        31","m","         0","m","       299","m","         0","m","   -5.0","m,1225,+","  38.6"," ,m,0917, ","   31.7","m,0425,+","-0.6","m,1111","-2.8","m,1114","-5.0","m,1225","0.0","m,0224","-3.3","m,0221","-4.4","m,0206","","","    1074.9","9","    1074.9","m","    849.4"," ,m","     15.40","m","     23.63","m","      7.18","m"
