"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017093","1997","19.05","-99.2333","2826.4","TRES MARIAS, MX","      0.0","","       0.0","m","       146","m","       111","m","        19","m","         0","m","        97","m","         0","m","         0","m","         0","m","   -3.3","m,1218,+","  64.3"," ,m,0623, ","   20.0","m,0605,+","-2.2","m,1019","-2.2","m,1019","","","-1.1","m,0428","-2.2","m,0331","","","    3199.5","5","    3199.5","m","   1636.9"," ,m","      9.76","m","     15.91","m","      3.60","m"
"MXN00017093","1998","19.05","-99.2333","2826.4","TRES MARIAS, MX","      0.0","","       0.0","m","       109","m","        84","m","        16","m","         0","m","        79","m","         0","m","        43","m","         0","m","   -5.0","m,0304,+","  65.3"," ,m,1012, ","   23.9","m,0509,+","0.0","m,1202","","","","","0.0","m,0311","-2.2","m,0309","-4.4","m,0308","    2807.6","6","    2807.6","m","   1460.8"," ,m","     10.81","m","     16.92","m","      4.69","m"
"MXN00017093","1999","19.05","-99.2333","2826.4","TRES MARIAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2899.4","4","    2899.4"," ","","","","","","","",""
"MXN00017093","2000","19.05","-99.2333","2826.4","TRES MARIAS, MX","      0.0","","       0.0","m","       121","m","        81","m","        11","m","         0","m","        74","m","         0","m","         0","m","         0","m","   -5.0","m,0119, ","  51.8"," ,m,0721, ","   20.6","m,0501,+","0.0","m,1108","-2.2","m,1219","","","0.0","m,0401","-2.2","m,0227","-5.0","m,0119","","","","","   1143.3"," ,m","     10.05","m","     16.44","m","      3.65","m"
"MXN00017093","2001","19.05","-99.2333","2826.4","TRES MARIAS, MX","      0.0","","       0.0","m","       132","m","        90","m","        13","m","         0","m","       110","m","         0","m","         3","m","         0","m","   -6.1","m,0120, ","  68.3"," ,m,0824, ","   22.8","m,0521, ","0.0","m,1104","-2.2","m,1123","","","0.0","m,0406","-2.2","m,0330","-4.4","m,0123","    3068.3","3","    3068.3","m","   1417.2"," ,m","      9.75","m","     15.78","m","      3.71","m"
"MXN00017093","2002","19.05","-99.2333","2826.4","TRES MARIAS, MX","      0.0","","       0.0","m","       127","m","        95","m","        23","m","         0","m","        67","m","         0","m","        10","m","         0","m","   -4.4","m,1222, ","  77.0"," ,m,0925, ","   21.7","m,0527,+","0.0","m,1120","-2.2","m,1122","-4.4","m,1222","0.0","m,0301","-2.2","m,0211","","","    2987.4","4","    2987.4","m","   1707.4"," ,m","     10.35","m","     16.35","m","      4.35","m"
"MXN00017093","2003","19.05","-99.2333","2826.4","TRES MARIAS, MX","      0.0","","       0.0","m","       121","m","        94","m","        25","m","         0","m","        40","m","         0","m","        20","m","         0","m","   -3.3","m,0320,+","  62.5"," ,m,1015, ","   22.8","m,0505,+","0.0","m,1215","","","","","0.0","m,0328","-2.2","m,0322","","","    2849.7","7","    2849.7","m","   1719.5"," ,m","     10.87","m","     16.61","m","      5.11","m"
"MXN00017093","2004","19.05","-99.2333","2826.4","TRES MARIAS, MX","      0.0","","       0.0","m","       130","m","       108","m","        16","m","         0","m","         8","m","         0","m","         8","m","         0","m","   -2.2","m,0201, ","  85.9"," ,m,0817, ","   23.9","m,0229, ","0.0","m,1226","","","","","0.0","m,0225","-2.2","m,0201","","","    2677.2","2","    2677.2","m","   1751.1"," ,m","     11.43","m","     17.04","m","      5.83","m"
"MXN00017093","2005","19.05","-99.2333","2826.4","TRES MARIAS, MX","      0.0","","       0.0","m","       109","m","        76","m","        20","m","         0","m","        17","m","         0","m","        89","m","         0","m","   -4.4","m,1224, ","  64.8"," ,m,1005, ","   25.0","m,0714,+","0.0","m,1123","-4.4","m,1224","-4.4","m,1224","0.0","m,0120","","","","","    2166.3","3","    2166.3","m","   1387.8"," ,m","     12.68","m","     19.71","m","      5.65","m"
"MXN00017093","2006","19.05","-99.2333","2826.4","TRES MARIAS, MX","      0.0","","       0.0","m","       120","m","        94","m","        15","m","         0","m","        36","m","         0","m","        77","m","         0","m","   -4.4","m,0109, ","  61.5"," ,m,0906, ","   25.6","m,0424,+","","","","","","","0.0","m,0311","-2.2","m,0310","-4.4","m,0109","    2194.0","0","    2194.0","m","   1502.1"," ,m","     12.38","m","     19.46","m","      5.30","m"
