"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00406624","1949","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       120","0","        87","0","        10","0","        0","","         1","0","     0"," ,0,1231,+","    30"," ,0,0131, ","  69.6"," ,0,0718, ","   1236.8"," ,0","       30"," ,0"
"USC00406624","1950","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       137","0","        98","0","        12","0","        4","","         3","0","   178"," ,0,1125, ","   127"," ,0,1124, ","  47.2"," ,0,1207, ","   1444.6"," ,0","      266"," ,0"
"USC00406624","1951","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       126","0","        96","0","        16","0","","","","","","","","","  97.3"," ,0,0201, ","   1612.3"," ,0","",""
"USC00406624","1952","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       109","0","        80","0","        11","0","","","","","","","","","  74.9"," ,0,0311, ","   1051.7"," ,0","",""
"USC00406624","1953","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       109","0","        78","0","        11","0","","","","","","","","","  72.6"," ,0,0221, ","   1156.9"," ,0","",""
"USC00406624","1954","36.21667","-84.08333","267.9","NORRIS DAM, TN US","        98","0","        63","0","        11","0","","","","","","","","","  80.5"," ,0,1229, ","   1188.9"," ,0","",""
"USC00406624","1955","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       112","0","        89","0","        13","0","","","","","","","","","  51.6"," ,0,0322, ","   1196.1"," ,0","",""
"USC00406624","1956","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       123","0","        91","0","        17","0","","","","","","","","","  75.2"," ,0,0906, ","   1444.2"," ,0","",""
"USC00406624","1957","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       133","0","       102","0","        24","0","","","","","","","","","  96.5"," ,0,1118, ","   1751.7"," ,0","",""
"USC00406624","1958","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       115","0","        78","0","         7","0","","","","","","","","","  56.4"," ,0,0620, ","    975.9"," ,0","",""
"USC00406624","1959","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       120","0","        92","0","        14","0","","","","","","","","","  65.3"," ,0,0122, ","   1264.2"," ,0","",""
"USC00406624","1960","36.21667","-84.08333","267.9","NORRIS DAM, TN US","","","","","","","","","","","","","","","","","   1176.9"," ,0","",""
"USC00406624","1961","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       115","0","       100","0","        19","0","","","","","","","","","  62.2"," ,0,0308, ","   1459.2"," ,0","",""
"USC00406624","1963","36.21667","-84.08333","267.9","NORRIS DAM, TN US","        86","0","        72","0","         9","0","","","","","","","",""," 113.0"," ,0,0312, ","   1000.2"," ,0","",""
"USC00406624","1964","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       108","0","        83","0","        13","0","","","","","","","","","  58.4"," ,0,0315, ","   1222.9"," ,0","",""
"USC00406624","1965","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       102","0","        81","0","        12","0","","","","","","","","","  62.2"," ,0,0326, ","   1090.2"," ,0","",""
"USC00406624","1966","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       103","0","        90","0","        15","0","","","","","","","","","  55.9"," ,0,0213, ","   1234.4"," ,0","",""
"USC00406624","1967","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       117","0","       101","0","        20","0","","","","","","","","","  99.1"," ,0,0307, ","   1711.9"," ,0","",""
"USC00406624","1968","36.21667","-84.08333","267.9","NORRIS DAM, TN US","        97","0","        86","0","         8","0","","","","","","","","","  45.7"," ,0,0731, ","   1017.8"," ,0","",""
"USC00406624","1969","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       103","0","        91","0","         9","0","","","","","","","","","  99.1"," ,0,1231, ","   1155.9"," ,0","",""
"USC00406624","1970","36.21667","-84.08333","267.9","NORRIS DAM, TN US","       100","0","        87","0","        12","0","","","","","","","",""," 178.6"," ,0,0810, ","   1339.9"," ,0","",""
