"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024122","1973","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   2270.3","","    2270.3","m","","","","","","","         0","m","         0","m","         0","m","       338","m","       119","m","    2.8","m,0130, ","","","   43.9","m,0528,+","","","","","","","","","","","     24.11","m","     29.57","m","     18.64","m"
"MXN00024122","1974","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1966.3","","    1966.3","m","       111","m","        89","m","        30","m","         0","m","         0","m","         0","m","       346","m","       104","m","    5.0","m,1126,+"," 225.6"," ,m,0704, ","   42.8","m,0403, ","","","","","      65.6","6","      65.6","m","   2534.5"," ,m","     23.51","m","     29.52","m","     17.49","m"
"MXN00024122","1975","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","","","","","       120","m","        98","m","        23","m","","","","","","","","","","","",""," 163.8"," ,m,0909, ","","","","","","","","","","","   2213.6"," ,m","","","","","",""
"MXN00024122","1976","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1656.0","","    1656.0","m","       143","m","       111","m","        32","m","         0","m","         0","m","         0","m","       317","m","        55","m","    1.7","m,0224, "," 129.8"," ,m,0705, ","   37.8","m,0929, ","","","","","     151.5","5","     151.5","m","   2451.0"," ,m","     22.26","m","     27.35","m","     17.16","m"
"MXN00024122","1977","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   2061.1","","    2061.1","m","        87","m","        58","m","         8","m","         0","m","         0","m","         0","m","       324","m","       142","m","    3.9","m,1222, ","  93.0"," ,m,0902, ","   40.0","m,0403, ","","","","","     229.5","5","     229.5","m","    939.7"," ,m","     23.57","m","     29.35","m","     17.78","m"
"MXN00024122","1978","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1980.6","","    1980.6","m","       141","m","        90","m","        27","m","         0","m","         0","m","         0","m","       309","m","       107","m","    0.6","m,0309, "," 319.8"," ,m,0924, ","   43.9","m,0507, ","","","","","     181.1","1","     181.1","m","   2442.0"," ,m","     23.36","m","     28.63","m","     18.09","m"
"MXN00024122","1979","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1942.0","","    1942.0","m","       103","m","        71","m","        19","m","         0","m","         0","m","         0","m","       308","m","       132","m","    3.9","m,0103, "," 127.8"," ,m,0610, ","   40.0","m,0411, ","","","","","     145.8","8","     145.8","m","   1561.8"," ,m","     23.19","m","     28.59","m","     17.80","m"
"MXN00024122","1980","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   2154.1","","    2154.1","m","       111","m","        72","m","        19","m","         0","m","         0","m","         0","m","       322","m","       140","m","    6.7","m,0304,+"," 125.0"," ,m,1024, ","   41.7","m,0516, ","","","","","     138.2","2","     138.2","m","   1610.6"," ,m","     23.86","m","     29.73","m","     18.00","m"
"MXN00024122","1981","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1904.0","","    1904.0","m","       125","m","        94","m","        27","m","         0","m","         0","m","         0","m","       323","m","        82","m","    6.7","m,0125, "," 183.4"," ,m,0625, ","   40.0","m,0518, ","","","","","     183.1","1","     183.1","m","   2585.8"," ,m","     23.19","m","     28.24","m","     18.14","m"
"MXN00024122","1982","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   2131.6","","    2131.6","m","       109","m","        66","m","        14","m","         0","m","         0","m","         0","m","       320","m","       139","m","    5.6","m,0116, "," 123.7"," ,m,0921, ","   38.9","m,0912,+","","","","","      99.3","3","      99.3","m","   1269.3"," ,m","     23.80","m","     29.39","m","     18.21","m"
"MXN00024122","1983","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","","","","","       117","m","        87","m","        17","m","","","","","","","","","","","",""," 142.2"," ,m,0606, ","","","","","","","     126.9","9","     126.9","m","   1558.2"," ,m","","","","","",""
"MXN00024122","1984","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1826.8","","    1826.8","m","       130","m","        92","m","        32","m","         0","m","         0","m","         0","m","       329","m","        79","m","    5.6","m,0122,+"," 249.4"," ,m,0904, ","   45.0","m,0427, ","","","","","","","","","   2669.1"," ,m","     22.95","m","     28.59","m","     17.30","m"
"MXN00024122","1986","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1969.1","","    1969.1","m","       122","m","        93","m","        21","m","         0","m","         0","m","         0","m","       332","m","       119","m","    5.0","m,0129,+","  77.2"," ,m,0713, ","   40.0","m,0414,+","","","","","","","","","   1743.1"," ,m","     23.43","m","     29.45","m","     17.41","m"
"MXN00024122","1987","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1719.3","","    1719.3","m","       113","m","        84","m","        24","m","         0","m","         0","m","         0","m","       325","m","        84","m","    5.0","m,0105, "," 145.8"," ,m,0531, ","   37.8","m,0503,+","","","","","     240.7","7","     240.7","m","   2041.6"," ,m","     22.45","m","     28.07","m","     16.83","m"
"MXN00024122","1988","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1859.8","","    1859.8","m","       109","m","        85","m","        19","m","         0","m","         0","m","         0","m","       319","m","        82","m","    5.6","m,0207,+"," 117.9"," ,m,0903, ","   38.9","m,0423,+","","","","","     199.8","8","     199.8","m","   1754.6"," ,m","     22.83","m","     28.29","m","     17.37","m"
"MXN00024122","1989","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1835.0","","    1835.0","m","       110","m","        84","m","        24","m","         0","m","         4","m","         0","m","       315","m","        95","m","   -2.2","m,1225,+"," 104.9"," ,m,0614, ","   40.0","m,0608, ","0.0","m,1223","-2.2","m,1224","     159.5","5","     159.5","m","   1867.1"," ,m","     22.61","m","     28.42","m","     16.80","m"
"MXN00024122","1990","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1770.7","","    1770.7","m","       106","m","        82","m","        18","m","         0","m","         0","m","         0","m","       334","m","        62","m","    5.0","m,1210,+"," 420.4"," ,m,0807, ","   40.0","m,0530, ","","","","","     202.4","4","     202.4","m","   1880.7"," ,m","     22.84","m","     28.21","m","     17.46","m"
"MXN00024122","1991","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   2105.9","","    2105.9","m","       113","m","        84","m","        25","m","         0","m","         0","m","         0","m","       314","m","       116","m","    6.7","m,0305, "," 220.0"," ,m,1006, ","   45.6","m,0429, ","","","","","     126.2","2","     126.2","m","   2122.4"," ,m","     23.69","m","     28.93","m","     18.44","m"
"MXN00024122","1992","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1718.3","","    1718.3","m","       133","m","       102","m","        25","m","         0","m","         0","m","         0","m","       316","m","        29","m","    7.8","m,1113, "," 163.1"," ,m,1024, ","   38.9","m,0421, ","","","","","     214.9","9","     214.9","m","   2089.5"," ,m","     22.57","m","     26.90","m","     18.23","m"
"MXN00024122","1993","21.2167","-98.6667","132.0","CHAPULUACANITO, MX","   1823.2","","    1823.2","m","       113","m","        90","m","        28","m","         0","m","         0","m","         0","m","       330","m","        55","m","    5.0","m,1227, "," 147.8"," ,m,0614, ","   37.8","m,0812, ","","","","","      73.1","1","      73.1","m","   2294.9"," ,m","     23.06","m","     27.91","m","     18.20","m"
