"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00084080","1897","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       111","a","        59","a","         8","a","","","","","","","","","","","","","  78.7"," ,a,0111, ","","","","","","","","","","","","","    876.7"," ,a","","","","","",""
"ASN00084080","1898","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       109","a","        54","a","         4","a","","","","","","","","","","","","","  46.0"," ,a,0212, ","","","","","","","","","","","","","    562.8"," ,a","","","","","",""
"ASN00084080","1899","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       148","a","        80","a","         4","a","","","","","","","","","","","","","  43.2"," ,a,0411, ","","","","","","","","","","","","","    783.7"," ,a","","","","","",""
"ASN00084080","1900","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       140","a","        71","a","         5","a","","","","","","","","","","","","","  63.2"," ,a,0519, ","","","","","","","","","","","","","    809.2"," ,a","","","","","",""
"ASN00084080","1901","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       125","a","        60","a","         1","a","","","","","","","","","","","","","  39.4"," ,a,0422, ","","","","","","","","","","","","","    538.6"," ,a","","","","","",""
"ASN00084080","1902","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       103","a","        51","a","        10","a","","","","","","","","","","","",""," 104.1"," ,a,0328, ","","","","","","","","","","","","","    806.5"," ,a","","","","","",""
"ASN00084080","1903","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","        99","a","        59","a","         5","a","","","","","","","","","","","","","  63.0"," ,a,1130, ","","","","","","","","","","","","","    624.2"," ,a","","","","","",""
"ASN00084080","1906","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       101","a","        54","a","         7","a","","","","","","","","","","","","","  39.9"," ,a,0312, ","","","","","","","","","","","","","    641.2"," ,a","","","","","",""
"ASN00084080","1907","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       108","a","        48","a","         2","a","","","","","","","","","","","","","  34.0"," ,a,1228, ","","","","","","","","","","","","","    431.5"," ,a","","","","","",""
"ASN00084080","1908","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       105","a","        51","a","         3","a","","","","","","","","","","","","","  32.8"," ,a,0907, ","","","","","","","","","","","","","    411.2"," ,a","","","","","",""
"ASN00084080","1909","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       105","a","        55","a","         4","a","","","","","","","","","","","","","  47.8"," ,a,0611, ","","","","","","","","","","","","","    647.6"," ,a","","","","","",""
"ASN00084080","1910","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       117","a","        56","a","         3","a","","","","","","","","","","","","","  46.2"," ,a,0928, ","","","","","","","","","","","","","    673.3"," ,a","","","","","",""
"ASN00084080","1911","-37.8167","147.6167","14.0","BAIRNSDALE POST OFFICE, AS","","","","","       131","a","        68","a","         8","a","","","","","","","","","","","","","  70.4"," ,a,0620, ","","","","","","","","","","","","","    923.2"," ,a","","","","","",""
