"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139822","1996","62.49","16.28","99.0","TORPSHAMMAR A, SW","      0.5","","       0.5","E","       129","E","        58","E","         0","E","        41","E","       222","E","        87","E","        38","E","         0","E","  -28.5","E,0218, ","  24.2"," ,E,0831, ","   28.0","E,0820, ","-0.3","E,0906","-3.0","E,1005","-6.3","E,1014","-8.8","E,1109","-12.7","E,1110","0.0","E,0531","-2.4","E,0523","-4.6","E,0517","-6.8","E,0413","-10.1","E,0412","","","","","    447.1"," ,E","      2.14","E","      7.56","E","     -3.28","E"
"SWE00139822","1997","62.49","16.28","99.0","TORPSHAMMAR A, SW","     21.9","","      21.9","E","       127","E","        55","E","         3","E","        15","E","       212","E","        70","E","        64","E","         0","E","  -29.0","E,0217, ","  53.5"," ,E,0831, ","   29.3","E,0721, ","-0.1","E,0918","-3.1","E,1006","-5.1","E,1016","-7.9","E,1023","-9.7","E,1024","-1.7","E,0531","-3.3","E,0526","-5.8","E,0505","-7.8","E,0424","-10.5","E,0408","    5586.3","3","    5586.3","E","    504.5"," ,E","      3.95","E","      9.00","E","     -1.10","E"
"SWE00139822","1998","62.49","16.28","99.0","TORPSHAMMAR A, SW","      0.0","","       0.0","E","       166","E","        70","E","         0","E","        14","E","       205","E","        77","E","        22","E","         0","E","  -24.2","E,0306, ","  20.4"," ,E,0822, ","   25.8","E,0516, ","0.0","E,0902","-2.7","E,0925","-5.7","E,1021","-11.1","E,1103","-11.1","E,1103","-1.6","E,0606","-4.4","E,0525","-4.4","E,0525","-11.4","E,0413","-11.4","E,0413","    5218.0","0","    5218.0","E","    607.3"," ,E","      3.40","E","      7.98","E","     -1.19","E"
"SWE00139822","1999","62.49","16.28","99.0","TORPSHAMMAR A, SW","     14.1","","      14.1","E","       149","E","        63","E","         0","E","        32","E","       188","E","        77","E","        46","E","         0","E","  -35.7","E,0128, ","  20.6"," ,E,0418, ","   31.3","E,0710, ","-3.2","E,1006","-3.2","E,1006","-7.3","E,1022","-7.3","E,1022","-12.8","E,1119","-2.2","E,0518","-2.2","E,0518","-4.5","E,0513","-6.7","E,0512","-11.7","E,0324","    5587.4","4","    5587.4","E","    495.4"," ,E","      3.43","E","      8.54","E","     -1.67","E"
"SWE00139822","2000","62.49","16.28","99.0","TORPSHAMMAR A, SW","      3.8","","       3.8","E","       156","E","        79","E","         4","E","        14","E","       172","E","        53","E","        32","E","         0","E","  -26.2","E,0123,+","  37.7"," ,E,0626, ","   27.9","E,0630, ","-1.7","E,0905","-4.2","E,1027","-7.0","E,1028","-7.0","E,1028","-11.9","E,1219","-0.9","E,0618","-4.6","E,0413","-4.6","E,0413","-10.7","E,0409","-10.7","E,0409","    5250.5","5","    5250.5","E","    789.7"," ,E","      4.63","E","      9.54","E","     -0.27","E"
"SWE00139822","2001","62.49","16.28","99.0","TORPSHAMMAR A, SW","     21.8","","      21.8","E","       160","E","        74","E","         3","E","        33","E","       200","E","        72","E","        36","E","         0","E","  -28.3","E,0226, ","  49.1"," ,E,0827, ","   28.9","E,0709,+","-0.4","E,0924","-4.3","E,0929","-4.6","E,1022","-7.7","E,1023","-10.1","E,1107","-0.9","E,0605","-3.3","E,0530","-6.1","E,0422","-8.6","E,0416","-11.8","E,0415","    5308.1","1","    5308.1","E","    687.1"," ,E","      3.28","E","      8.21","E","     -1.65","E"
"SWE00139822","2002","62.49","16.28","99.0","TORPSHAMMAR A, SW","     29.6","","      29.6","E","       140","E","        53","E","         0","E","        27","E","       203","E","        85","E","        77","E","         0","E","  -28.9","E,1224, ","  24.0"," ,E,0813, ","   29.4","E,0607, ","-1.6","E,0915","-3.2","E,0927","-6.2","E,1006","-7.8","E,1018","-13.0","E,1019","-1.6","E,0520","-3.1","E,0519","-5.6","E,0417","-7.1","E,0327","-11.6","E,0325","    5033.3","3","    5033.3","E","    486.4"," ,E","      3.89","E","      9.27","E","     -1.49","E"
"SWE00139822","2003","62.49","16.28","99.0","TORPSHAMMAR A, SW","     39.2","","      39.2","E","       133","E","        60","E","         1","E","        23","E","       210","E","        64","E","        56","E","         0","E","  -31.9","E,0106, ","  26.6"," ,E,0709, ","   31.5","E,0717, ","0.0","E,0901","-2.3","E,0920","-5.6","E,1014","-7.0","E,1019","-11.5","E,1022","0.0","E,0531","-4.3","E,0508","-4.8","E,0503","-10.5","E,0409","-10.5","E,0409","    5517.8","8","    5517.8","E","    470.0"," ,E","      3.80","E","      9.30","E","     -1.70","E"
"SWE00139822","2004","62.49","16.28","99.0","TORPSHAMMAR A, SW","     18.0","","      18.0","E","       147","E","        50","E","         1","E","        25","E","       194","E","        75","E","        42","E","         0","E","  -29.5","E,0122, ","  29.0"," ,E,0629, ","   29.9","E,0807, ","-0.3","E,0917","-3.1","E,1009","-6.5","E,1011","-9.0","E,1117","-9.0","E,1117","-0.1","E,0618","-2.8","E,0516","-5.3","E,0413","-6.8","E,0329","-9.5","E,0326","    5289.1","1","    5289.1","E","    424.5"," ,E","      3.92","E","      9.07","E","     -1.24","E"
"SWE00139822","2005","62.49","16.28","99.0","TORPSHAMMAR A, SW","     17.7","","      17.7","E","       147","E","        58","E","         2","E","        17","E","       191","E","        77","E","        43","E","         0","E","  -26.9","E,0301, ","  30.6"," ,E,0604, ","   30.3","E,0707, ","-1.2","E,0911","-4.7","E,1016","-4.7","E,1016","-9.0","E,1024","-9.0","E,1024","-1.3","E,0607","-3.0","E,0520","-4.4","E,0427","-8.1","E,0420","-20.1","E,0321","    5314.0","0","    5314.0","E","    569.7"," ,E","      4.34","E","      9.71","E","     -1.03","E"
