"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139154","1970","59.86","11.97","130.0","HANGSTAD, SW","     14.7","","      14.7","E","       161","E","        84","E","         2","E","        29","E","       184","E","        93","E","        40","E","         0","E","  -32.5","E,0216, ","  49.8"," ,E,0818, ","   31.8","E,0620, ","-0.2","E,0907","-4.7","E,0926","-4.7","E,0926","-6.7","E,1102","-10.6","E,1103","-0.3","E,0524","-3.6","E,0506","-5.9","E,0429","-7.6","E,0414","-14.1","E,0403","    5470.6","6","    5470.6","E","    770.6"," ,E","      3.31","E","      8.06","E","     -1.44","E"
"SWE00139154","1971","59.86","11.97","130.0","HANGSTAD, SW","     11.2","","      11.2","E","       135","E","        78","E","         2","E","        15","E","       162","E","        44","E","        38","E","         0","E","  -27.7","E,0305, ","  28.0"," ,E,1106, ","   29.9","E,0708, ","-1.0","E,0913","-2.6","E,1005","-6.5","E,1014","-7.5","E,1109","-12.5","E,1110","-1.4","E,0507","-4.2","E,0501","-6.7","E,0430","-6.7","E,0430","-9.2","E,0405","    4934.5","5","    4934.5","E","    648.1"," ,E","      5.15","E","     10.00","E","      0.29","E"
"SWE00139154","1972","59.86","11.97","130.0","HANGSTAD, SW","     30.0","","      30.0","E","       163","E","        76","E","         1","E","         6","E","       161","E","        70","E","        42","E","         0","E","  -25.5","E,0311, ","  30.1"," ,E,0731, ","   29.2","E,0719, ","-1.2","E,0925","-2.5","E,0927","-7.0","E,1022","-7.0","E,1022","-8.9","E,1118","-1.3","E,0517","-2.6","E,0514","-4.6","E,0423","-8.5","E,0402","-10.2","E,0320","    4950.0","0","    4950.0","E","    686.3"," ,E","      5.29","E","      9.55","E","      1.03","E"
"SWE00139154","1973","59.86","11.97","130.0","HANGSTAD, SW","     16.5","","      16.5","E","       137","E","        70","E","         3","E","        13","E","       183","E","        56","E","        51","E","         0","E","  -27.8","E,1209, ","  33.9"," ,E,0928, ","   29.2","E,0706, ","-0.3","E,0911","-2.9","E,1010","-8.8","E,1011","-8.8","E,1011","-9.0","E,1020","-1.4","E,0517","-2.2","E,0515","-5.9","E,0427","-8.7","E,0404","-9.3","E,0308","    4389.9","9","    4389.9","E","    623.6"," ,E","      5.06","E","      9.95","E","      0.17","E"
"SWE00139154","1974","59.86","11.97","130.0","HANGSTAD, SW","      0.4","","       0.4","E","       172","E","       101","E","         1","E","         0","E","       164","E","        25","E","        32","E","         0","E","  -17.7","E,0209, ","  32.5"," ,E,1119, ","   26.5","E,0616, ","-0.2","E,1014","-2.2","E,1030","-4.7","E,1104","-7.2","E,1105","-10.0","E,1122","-1.5","E,0515","-2.6","E,0508","-4.6","E,0506","-7.5","E,0413","-10.4","E,0412","    4833.9","9","    4833.9","E","    910.2"," ,E","      5.82","E","     10.42","E","      1.22","E"
"SWE00139154","1975","59.86","11.97","130.0","HANGSTAD, SW","     42.1","","      42.1","E","       139","E","        69","E","         0","E","         3","E","       150","E","        26","E","        66","E","         5","E","  -21.8","E,0216, ","  22.9"," ,E,1116, ","   32.6","E,0810, ","-2.2","E,1010","-2.2","E,1010","-5.2","E,1011","-7.9","E,1121","-9.0","E,1211","-0.7","E,0601","-2.9","E,0505","-6.0","E,0420","-6.7","E,0418","-9.3","E,0406","    4731.3","3","    4731.3","E","    574.8"," ,E","      6.23","E","     11.27","E","      1.19","E"
"SWE00139154","1976","59.86","11.97","130.0","HANGSTAD, SW","     17.3","","      17.3","E","       127","E","        56","E","         1","E","        23","E","       183","E","        85","E","        66","E","         0","E","  -31.0","E,1229, ","  27.5"," ,E,0711, ","   28.2","E,0817, ","-0.9","E,0903","-3.9","E,0930","-4.5","E,1002","-6.9","E,1101","-10.5","E,1118","-0.2","E,0529","-2.9","E,0501","-5.2","E,0430","-7.7","E,0403","-10.8","E,0327","    4757.0","0","    4757.0","E","    534.7"," ,E","      4.02","E","      9.27","E","     -1.22","E"
"SWE00139154","1977","59.86","11.97","130.0","HANGSTAD, SW","     17.3","","      17.3","E","       161","E","        88","E","         2","E","        16","E","       167","E","        82","E","        45","E","         0","E","  -29.7","E,0131, ","  29.7"," ,E,0803, ","   30.2","E,0615, ","-0.8","E,0908","-3.3","E,1007","-4.6","E,1117","-7.9","E,1118","-11.4","E,1123","-1.7","E,0518","-2.4","E,0423","-7.4","E,0419","-7.4","E,0419","-12.1","E,0410","    5281.8","8","    5281.8","E","    789.6"," ,E","      4.15","E","      8.81","E","     -0.51","E"
"SWE00139154","1978","59.86","11.97","130.0","HANGSTAD, SW","     13.1","","      13.1","E","       157","E","        73","E","         0","E","        34","E","       172","E","        82","E","        38","E","         0","E","  -34.9","E,1231, ","  24.7"," ,E,0130, ","   28.7","E,0801, ","-1.2","E,0913","-2.4","E,0920","-4.4","E,1112","-7.9","E,1125","-9.3","E,1126","-4.4","E,0511","-4.4","E,0511","-4.4","E,0511","-6.9","E,0428","-27.2","E,0322","    5096.5","5","    5096.5","E","    604.3"," ,E","      3.75","E","      8.61","E","     -1.11","E"
"SWE00139154","1979","59.86","11.97","130.0","HANGSTAD, SW","      3.1","","       3.1","E","       175","E","        92","E","         0","E","        35","E","       177","E","        85","E","        38","E","         0","E","  -38.0","E,0101, ","  24.7"," ,E,1116, ","   27.8","E,0601, ","-1.3","E,0915","-2.6","E,0930","-7.0","E,1024","-7.0","E,1024","-10.5","E,1121","-3.4","E,0511","-3.4","E,0511","-7.8","E,0418","-7.8","E,0418","-23.7","E,0319","    5547.1","1","    5547.1","E","    817.5"," ,E","      3.33","E","      7.62","E","     -0.96","E"
