"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015270","1999","18.85","-99.7667","1849.8","MEYUCA, MX","    191.1","","     191.1","m","       104","m","        76","m","         7","m","         0","m","         2","m","         0","m","       357","m","        21","m","    0.0","m,1130,+","  52.8"," ,m,0624, ","   34.4","m,0422, ","0.0","m,1130","0.0","m,0125","","","","","    871.8"," ,m","     17.58","m","     26.86","m","      8.29","m"
"MXN00015270","2000","18.85","-99.7667","1849.8","MEYUCA, MX","    201.0","","     201.0","m","        98","m","        74","m","         6","m","         0","m","         2","m","         0","m","       359","m","        28","m","    0.0","m,1217,+","  37.8"," ,m,0606, ","   34.4","m,0423, ","0.0","m,1217","0.0","m,0114","     471.6","6","     471.6","m","    850.8"," ,m","     17.99","m","     27.36","m","      8.63","m"
"MXN00015270","2001","18.85","-99.7667","1849.8","MEYUCA, MX","     95.4","","      95.4","m","       118","m","        91","m","         7","m","         0","m","         0","m","         0","m","       364","m","         5","m","    0.6","m,1225, ","  47.5"," ,m,0614, ","   33.3","m,0405, ","","","","","     356.5","5","     356.5","m","   1160.2"," ,m","     17.44","m","     26.30","m","      8.59","m"
"MXN00015270","2002","18.85","-99.7667","1849.8","MEYUCA, MX","    268.1","","     268.1","m","       100","m","        78","m","        14","m","         0","m","         2","m","         0","m","       350","m","         3","m","    0.0","m,1123,+","  75.4"," ,m,0921, ","   33.9","m,0501, ","0.0","m,1122","","","     425.6","6","     425.6","m","   1278.7"," ,m","     17.92","m","     26.39","m","      9.45","m"
"MXN00015270","2003","18.85","-99.7667","1849.8","MEYUCA, MX","    247.7","","     247.7","m","        92","m","        77","m","        14","m","         0","m","         0","m","         0","m","       358","m","        18","m","    1.7","m,1222, ","  63.0"," ,m,0602, ","   34.4","m,0409, ","","","","","     410.5","5","     410.5","m","   1219.2"," ,m","     17.87","m","     25.95","m","      9.79","m"
"MXN00015270","2004","18.85","-99.7667","1849.8","MEYUCA, MX","    106.4","","     106.4","m","       102","m","        80","m","         6","m","         0","m","         6","m","         0","m","       359","m","         0","m","    0.0","m,0218,+","  49.0"," ,m,0915, ","   31.1","m,0427,+","","","0.0","m,0218","     527.3","3","     527.3","m","   1001.7"," ,m","     17.22","m","     25.23","m","      9.20","m"
"MXN00015270","2005","18.85","-99.7667","1849.8","MEYUCA, MX","    317.6","","     317.6","m","        89","m","        65","m","        10","m","         0","m","         0","m","         0","m","       351","m","        17","m","    0.6","m,0117, ","  56.9"," ,m,1007, ","   35.0","m,0411, ","","","","","     398.6","6","     398.6","m","    878.6"," ,m","     18.17","m","     26.10","m","     10.24","m"
"MXN00015270","2006","18.85","-99.7667","1849.8","MEYUCA, MX","    152.5","","     152.5","m","       101","m","        83","m","         7","m","         0","m","         0","m","         0","m","       350","m","         1","m","    0.6","m,1122, ","  65.8"," ,m,0723, ","   32.8","m,0302, ","","","","","     372.0","0","     372.0","m","   1019.5"," ,m","     17.57","m","     25.30","m","      9.83","m"
"MXN00015270","2007","18.85","-99.7667","1849.8","MEYUCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     412.3","3","     412.3","m","","","","","","","",""
"MXN00015270","2008","18.85","-99.7667","1849.8","MEYUCA, MX","    211.1","","     211.1","m","","","","","","","         0","m","         0","m","         0","m","       354","m","         2","m","    1.1","m,0104, ","","","   32.8","m,0512, ","","","","","","","","","","","     17.62","m","     25.51","m","      9.73","m"
